"","gene","distance","Z","p.value","p.adj"
"2058","HNRNPDL",0.000326114637736863,-0.0314082766451554,0.512528029699648,0.525535600623382
"8336","CRELD2",0.000326095894584137,-0.0314101528161802,0.512528777814482,0.525535600623382
"2428","CDKN2AIPNL",0.000326022811562514,-0.0314174683542638,0.512531694852266,0.525535600623382
"1993","UGDH",0.000326011792560502,-0.031418571345452,0.512532134664964,0.525535600623382
"7369","MRPS26",0.000325952768295097,-0.0314244796159619,0.512534490560585,0.525535600623382
"3389","DNAJB6",0.000325856711114069,-0.0314340948446485,0.51253832458775,0.525535600623382
"726","TIMM17A",0.000325851273616426,-0.0314346391327773,0.512538541620044,0.525535600623382
"8260","TOMM22",0.000325744652156802,-0.0314453118352885,0.512542797308487,0.525535600623382
"1783","ATP1B3",0.000325741552731742,-0.0314456220846673,0.512542921018903,0.525535600623382
"6453","FOPNL",0.000325716383615406,-0.0314481414882853,0.512543925618678,0.525535600623382
"3965","PLIN2",0.000325697007505943,-0.0314500810176526,0.512544698996398,0.525535600623382
"4774","HSPA8",0.000325626754045525,-0.0314571133194619,0.51254750309149,0.525535600623382
"8039","SNRNP70",0.000325590729094992,-0.0314607193813315,0.512548940990341,0.525535600623382
"7960","PAFAH1B3",0.000325360879405751,-0.031483727107583,0.512558115200462,0.525535600623382
"5737","ARGLU1",0.000325156316191133,-0.0315042036827683,0.512566280121787,0.525535600623382
"2629","NOL7",0.00032515430809255,-0.0315044046914477,0.512566360272862,0.525535600623382
"1288","ZC3H15",0.000325102523580285,-0.0315095882698384,0.512568427195284,0.525535600623382
"5770","HNRNPC",0.000324803064743944,-0.0315395638027743,0.51258037976205,0.525535600623382
"3813","OTUD6B-AS1",0.000324547071813338,-0.0315651884415945,0.512590597426518,0.525535600623382
"4882","HNRNPF",0.000324531843977984,-0.0315667127328319,0.512591205227856,0.525535600623382
"7760","GADD45GIP1",0.00032452209872418,-0.031567688223086,0.512591594198311,0.525535600623382
"3109","STK17A",0.00032444414543105,-0.031575491270524,0.512594705612789,0.525535600623382
"6769","SLC25A11",0.000324426163496979,-0.0315772912443153,0.512595423340537,0.525535600623382
"2710","RNF5",0.000324371584425273,-0.0315827545553384,0.512597601799738,0.525535600623382
"6284","MRPL46",0.000324370958215812,-0.0315828172382852,0.512597626794147,0.525535600623382
"3156","SBDS",0.000324311357566795,-0.0315887832042238,0.512600005683243,0.525535600623382
"2603","TUBB2A",0.000324253154704328,-0.031594609253113,0.512602328780916,0.525535600623382
"6121","DUT",0.000324196114295933,-0.031600318941501,0.51260460548021,0.525535600623382
"6009","HSP90AA1",0.000324136686716053,-0.0316062675833904,0.512606977460146,0.525535600623382
"3998","SIGMAR1",0.000324052335733314,-0.0316147110332219,0.512610344226781,0.525535600623382
"4220","C9orf78",0.000324034710356345,-0.0316164753160005,0.5126110477221,0.525535600623382
"3949","PLGRKT",0.000323994300799649,-0.0316205202726044,0.51261266061988,0.525535600623382
"7660","UHRF1",0.000323862906375587,-0.031633672724321,0.512617905065365,0.525535600623382
"5397","CCT2",0.00032383839724607,-0.031636126063912,0.512618883316633,0.525535600623382
"737","ATP2B4",0.000323801882837029,-0.0316397811200934,0.512620340743485,0.525535600623382
"175","RPA2",0.000323799775504417,-0.0316399920620008,0.512620424855019,0.525535600623382
"253","NDUFS5",0.000323730861872595,-0.0316468902482946,0.512623175455746,0.525535600623382
"1567","UQCRC1",0.000323729218419637,-0.031647054756308,0.512623241052092,0.525535600623382
"4057","HNRNPK",0.000323616513919957,-0.0316583363651043,0.51262773950878,0.525535600623382
"7149","MRPS7",0.000323588951363154,-0.0316610953497425,0.512628839632918,0.525535600623382
"267","PPIH",0.000323548540032566,-0.0316651404839113,0.512630452599223,0.525535600623382
"6721","FANCA",0.000323429974153543,-0.0316770088109747,0.512635185002655,0.525535600623382
"4518","WDR74",0.000323316451308125,-0.0316883723353688,0.512639716118269,0.525535600623382
"1087","MRPL19",0.000323309723275073,-0.031689045804814,0.512639984658841,0.525535600623382
"2249","BRIX1",0.000323266981636213,-0.0316933242005328,0.512641690634888,0.525535600623382
"6677","MPHOSPH6",0.000323142137849364,-0.031705820939952,0.512646673608377,0.525535600623382
"232","TRAPPC3",0.000323139217995431,-0.0317061132144389,0.512646790150435,0.525535600623382
"7079","MRPS23",0.00032309011476998,-0.0317110283986752,0.512648750039726,0.525535600623382
"1629","GNL3",0.000323020448205749,-0.0317180019527573,0.51265153068654,0.525535600623382
"6881","SPAG5",0.000322959947315449,-0.0317240580319568,0.512653945497361,0.525535600623382
"273","EBNA1BP2",0.000322888730193029,-0.0317311867953781,0.512656788031429,0.525535600623382
"4763","HMBS",0.000322816351180995,-0.0317384318627991,0.512659676940074,0.525535600623382
"1353","XRCC5",0.000322453666616286,-0.0317747362285263,0.512674152985279,0.525535600623382
"8331","CTA-29F11.1",0.000322425119208166,-0.031777593795806,0.512675292414286,0.525535600623382
"7907","YIF1B",0.000322416852681716,-0.0317784212669165,0.512675622360859,0.525535600623382
"7259","VAPA",0.000322396145051996,-0.0317804940801428,0.512676448876226,0.525535600623382
"1708","NAA50",0.000322379410879847,-0.0317821691542015,0.512677116796688,0.525535600623382
"5435","NDUFA12",0.000322327425012725,-0.0317873728880141,0.51267919173773,0.525535600623382
"8102","ISOC2",0.000322228196897376,-0.0317973055240857,0.512683152284142,0.525535600623382
"3302","CAV2",0.000322039290164669,-0.0318162149009378,0.512690692219136,0.525535600623382
"7817","CCDC124",0.000322035534716263,-0.0318165908176039,0.512690842112302,0.525535600623382
"8038","RUVBL2",0.000322025464577707,-0.0318175988284999,0.512691244046971,0.525535600623382
"3760","RGS20",0.000322002967578687,-0.031819850755821,0.512692141981329,0.525535600623382
"1330","NOP58",0.000321883802067498,-0.0318317791054704,0.512696898294936,0.525535600623382
"3763","MRPL15",0.000321842112117369,-0.0318359522281889,0.512698562286675,0.525535600623382
"1426","STK25",0.000321762850803752,-0.0318438862071821,0.512701725882345,0.525535600623382
"4692","CTSC",0.00032166358204046,-0.0318538229120726,0.512705688044036,0.525535600623382
"5408","PHLDA1",0.000321251637977385,-0.0318950581048,0.512722130151307,0.525535600623382
"3334","CHCHD3",0.000321224585996118,-0.0318977659813328,0.512723209888354,0.525535600623382
"4020","CLTA",0.00032118522780374,-0.0319017056974097,0.512724780808188,0.525535600623382
"4025","POLR1E",0.000321099984817578,-0.0319102384359005,0.512728183146124,0.525535600623382
"584","MTX1",0.000320938619865809,-0.0319263909077579,0.51273462376846,0.525535600623382
"5184","C1S",0.000320906822808678,-0.0319295737616852,0.512735892896427,0.525535600623382
"7164","SPHK1",0.000320847427364216,-0.031935519186851,0.51273826356892,0.525535600623382
"2702","NELFE",0.000320829125723355,-0.0319373511629754,0.512738994049036,0.525535600623382
"6259","MORF4L1",0.000320752749944099,-0.0319449963028369,0.512742042463115,0.525535600623382
"5000","KIF11",0.000320711925320597,-0.0319490828072171,0.512743671910761,0.525535600623382
"644","UAP1",0.00032065458976953,-0.0319548220390941,0.512745960364543,0.525535600623382
"4686","TMEM126A",0.000320465344892809,-0.0319737652638272,0.512753513758119,0.525535600623382
"2228","CCT5",0.000320430138443424,-0.0319772893945425,0.512754918964313,0.525535600623382
"5438","SNRPF",0.000320390099795265,-0.0319812972235691,0.5127565170394,0.525535600623382
"5563","PSMD9",0.000320379117481304,-0.0319823965423199,0.512756955379896,0.525535600623382
"4356","MRPL17",0.000320353116103874,-0.031984999254449,0.51275799318086,0.525535600623382
"5135","ECHS1",0.000320335786846164,-0.031986733895983,0.512758684848797,0.525535600623382
"3362","PDIA4",0.000320309424238846,-0.0319893727668662,0.512759737067493,0.525535600623382
"4804","GTPBP4",0.000320278807733509,-0.0319924374487281,0.512760959073193,0.525535600623382
"1135","EIF5B",0.000320272370689997,-0.0319930817904085,0.512761215996813,0.525535600623382
"5183","EMG1",0.000320176985726972,-0.0320026297307387,0.512765023124414,0.525535600623382
"4958","VDAC2",0.000320154305097753,-0.0320049000392608,0.512765928382753,0.525535600623382
"2310","TAF9",0.000320075945073315,-0.0320127438000998,0.512769055987962,0.525535600623382
"7971","PLAUR",0.000319997929392234,-0.0320205530925099,0.512772169848519,0.525535600623382
"7110","PSMC5",0.000319958769518827,-0.0320244729570543,0.512773732846633,0.525535600623382
"3491","TSR2",0.000319952973381476,-0.0320250531446627,0.512773964189339,0.525535600623382
"2850","SYNCRIP",0.000319945739396741,-0.0320257772593701,0.512774252921208,0.525535600623382
"7364","NOP56",0.000319940367590012,-0.0320263149719035,0.512774467327489,0.525535600623382
"5581","TMED2",0.000319858546985809,-0.0320345051333498,0.512777733053513,0.525535600623382
"6285","MRPS11",0.000319845914767017,-0.0320357696059399,0.512778237246311,0.525535600623382
"5454","CHPT1",0.000319756466922643,-0.0320447232465733,0.512781807399134,0.525535600623382
"1680","CMSS1",0.000319593919014292,-0.032060994131213,0.512788295209358,0.525535600623382
"5056","ARL3",0.000319528928634837,-0.0320674996038304,0.512790889183643,0.525535600623382
"5193","MAGOHB",0.000319481923208818,-0.0320722048004211,0.512792765320472,0.525535600623382
"3277","DNAJC2",0.000319343389273959,-0.0320860719100975,0.51279829465106,0.525535600623382
"5504","SH2B3",0.000319335913040903,-0.032086820273622,0.512798593051264,0.525535600623382
"7427","MAPRE1",0.000319330932722106,-0.0320873187986011,0.512798791831599,0.525535600623382
"6204","ANP32A",0.000319282356285316,-0.032092181251814,0.512800730671253,0.525535600623382
"1039","PNO1",0.000319170182954954,-0.0321034096910876,0.512805207863473,0.525535600623382
"567","TPM3",0.000319162882965443,-0.0321041404128078,0.512805499229076,0.525535600623382
"8149","UFD1L",0.000319119213644512,-0.0321085116685832,0.512807242209245,0.525535600623382
"6618","NUTF2",0.000318975181946987,-0.0321229290988576,0.512812990966302,0.525535600623382
"6658","PSMD7",0.000318837077961878,-0.0321367531709899,0.512818503127253,0.525535600623382
"5549","POP5",0.000318748988766863,-0.0321455708121679,0.512822019040598,0.525535600623382
"7195","ACTG1",0.000318636921758914,-0.0321567886086733,0.512826491981484,0.525535600623382
"3144","CHCHD2",0.00031863149502643,-0.0321573318192203,0.51282670857912,0.525535600623382
"3240","MCM7",0.000318613562481905,-0.032159126849167,0.512827424322271,0.525535600623382
"4321","TSPAN4",0.000318603863119585,-0.0321600977457291,0.512827811453714,0.525535600623382
"7540","RAE1",0.00031859941144928,-0.0321605433535178,0.512827989133592,0.525535600623382
"8404","PSMG1",0.000318589416909317,-0.0321615437970695,0.512828388046466,0.525535600623382
"1702","ATG3",0.000318142775980609,-0.0322062521116833,0.512846214848528,0.525535600623382
"4045","OSTF1",0.000318123889677649,-0.0322081426119047,0.512846968657932,0.525535600623382
"1845","ACTL6A",0.000317784454149008,-0.0322421197721473,0.512860516547429,0.525535600623382
"2948","RAB32",0.000317714172895075,-0.0322491548560599,0.512863321681106,0.525535600623382
"589","FDPS",0.000317714138801757,-0.0322491582687672,0.512863323041872,0.525535600623382
"2066","MRPS18C",0.000317608212725792,-0.032259761364063,0.512867550865108,0.525535600623382
"6518","DCTPP1",0.000317562239373117,-0.032264363251134,0.512869385797246,0.525535600623382
"3035","AIMP2",0.000317434560567309,-0.0322771437731433,0.51287448183364,0.525535600623382
"3426","PDHA1",0.000317396707947159,-0.0322809327829313,0.512875992642556,0.525535600623382
"5209","STRAP",0.000317055727400221,-0.0323150645979753,0.512889602166372,0.525535600623382
"8219","DRG1",0.000317035169574116,-0.032317122416008,0.512890422688431,0.525535600623382
"7697","HNRNPM",0.000316942217882801,-0.0323264267882499,0.512894132657507,0.525535600623382
"5395","CPSF6",0.000316764164475973,-0.0323442497579307,0.512901239277455,0.525535600623382
"6779","C1QBP",0.000316700378381381,-0.032350634682826,0.512903785161653,0.525535600623382
"2091","UBE2D3",0.00031641267398319,-0.0323794336081446,0.512915268254773,0.525535600623382
"4527","STIP1",0.000316391553600673,-0.0323815477375172,0.512916111228323,0.525535600623382
"4028","EXOSC3",0.000316297114876292,-0.0323910009602963,0.512919880541296,0.525535600623382
"5306","PRR13",0.000316101163583108,-0.0324106154906752,0.512927701500427,0.525535600623382
"2839","HMGN3",0.000316067854743198,-0.0324139496725614,0.512929030948038,0.525535600623382
"6395","THOC6",0.000315954455947078,-0.0324253007797437,0.512933557005482,0.525535600623382
"3171","RFC2",0.000315788312920838,-0.0324419315321235,0.512940188227022,0.525535600623382
"3303","CAV1",0.000315730316693061,-0.0324477368970849,0.512942503013887,0.525535600623382
"2620","EEF1E1",0.000315634899913046,-0.0324572880222643,0.512946311355611,0.525535600623382
"6793","DVL2",0.000315619576894426,-0.0324588218412524,0.512946922938612,0.525535600623382
"4459","MTCH2",0.00031548326537788,-0.0324724664890567,0.512952363497543,0.525535600623382
"5121","BCCIP",0.000315425502711574,-0.0324782484747463,0.512954668960052,0.525535600623382
"7146","SUMO2",0.000315400618599824,-0.0324807393496874,0.512955662151376,0.525535600623382
"1959","GRPEL1",0.000315337720355065,-0.0324870354016938,0.512958172587861,0.525535600623382
"7050","ATP5G1",0.000315275048295748,-0.0324933088127615,0.512960673996173,0.525535600623382
"6358","MRPS34",0.000315049100962288,-0.0325159259170643,0.512969692150015,0.525535600623382
"7659","PLIN3",0.00031503809637153,-0.0325170274657003,0.512970131372079,0.525535600623382
"6351","C16orf91",0.000315022450645929,-0.0325185935873375,0.512970755833973,0.525535600623382
"5416","PPP1R12A",0.00031495704584937,-0.0325251405426967,0.512973366310395,0.525535600623382
"1021","XPO1",0.000314780799095755,-0.03254278266818,0.512980400776335,0.525535600623382
"4092","NANS",0.0003147717517404,-0.0325436882994906,0.51298076187969,0.525535600623382
"2437","H2AFY",0.000314761427519024,-0.0325447217438253,0.512981173946056,0.525535600623382
"7156","H3F3B",0.000314721602735346,-0.0325487081652294,0.512982763456004,0.525535600623382
"1819","RSRC1",0.000314626689048314,-0.0325582089312994,0.512986551705497,0.525535600623382
"1874","DNAJB11",0.000314583192942562,-0.032562562848407,0.512988287746616,0.525535600623382
"4131","POLE3",0.000314503847909429,-0.0325705052076408,0.512991454609721,0.525535600623382
"4597","BRMS1",0.000314387011221817,-0.0325822004443566,0.512996117859105,0.525535600623382
"283","ATP6V0B",0.000314373459159089,-0.0325835569924138,0.512996658756285,0.525535600623382
"4329","MRPL23",0.000314295985293082,-0.0325913120496716,0.51299975093422,0.525535600623382
"5418","C12orf29",0.000314156398598119,-0.0326052845395918,0.513005322190281,0.525535600623382
"8266","APOBEC3B",0.000314004261519739,-0.0326205133104622,0.513011394360817,0.525535600623382
"8338","TRABD",0.000313874771948649,-0.0326334750882828,0.513016562610432,0.525535600623382
"3229","PDAP1",0.000313864267390538,-0.032634526584146,0.513016981873277,0.525535600623382
"7931","PSMC4",0.000313855964568225,-0.0326353576884365,0.513017313259401,0.525535600623382
"8301","NDUFA6",0.000313855143678457,-0.0326354398586893,0.513017346023137,0.525535600623382
"5446","IKBIP",0.000313832021771679,-0.032637754338658,0.513018268875436,0.525535600623382
"6156","GTF2A2",0.000313726749299688,-0.0326482920088432,0.513022470558426,0.525535600623382
"5500","VPS29",0.00031345350223171,-0.0326756437697259,0.513033376513474,0.525535600623382
"5171","MLF2",0.000313446496749653,-0.0326763450115417,0.513033656119173,0.525535600623382
"3564","UBE2A",0.000313407882227497,-0.0326802102869659,0.513035197317846,0.525535600623382
"300","AKR1A1",0.000313356650916976,-0.03268533849041,0.513037242082658,0.525535600623382
"8356","BTG3",0.000313083335595612,-0.032712697083389,0.513048150748657,0.525535600623382
"2441","HNRNPA0",0.000313005322834697,-0.0327205060834933,0.51305126442212,0.525535600623382
"3183","MDH2",0.000312943970978271,-0.0327266473435591,0.513053713118992,0.525535600623382
"6763","UBE2G1",0.000312581438713342,-0.0327629364642293,0.513068182624209,0.525535600623382
"6628","CHTF8",0.000312575215867774,-0.0327635593649075,0.513068430992287,0.525535600623382
"1876","RFC4",0.000312572748186211,-0.032763806377388,0.513068529483132,0.525535600623382
"4790","ST3GAL4",0.000312560409959122,-0.0327650414217,0.513069021930132,0.525535600623382
"7205","ARHGDIA",0.000312431883026382,-0.0327779068403751,0.513074151734231,0.525535600623382
"4648","LAMTOR1",0.000312301900881609,-0.0327909179243335,0.513079339616972,0.525535600623382
"6140","ARPP19",0.000312051719547919,-0.0328159608280582,0.513089324916227,0.525535600623382
"7217","DCXR",0.000312013373845948,-0.0328197991948482,0.513090855378642,0.525535600623382
"6991","COA3",0.000311900126754162,-0.0328311351165768,0.513095375321306,0.525535600623382
"3272","LRWD1",0.000311776229943402,-0.0328435370646274,0.513100320315953,0.525535600623382
"5908","EIF2S1",0.000311771747190172,-0.0328439857837861,0.513100499232471,0.525535600623382
"2622","PAK1IP1",0.000311736244766779,-0.0328475395412064,0.513101916212005,0.525535600623382
"2985","TCP1",0.000311663489636282,-0.032854822257713,0.513104820028213,0.525535600623382
"3743","VDAC3",0.000311641775732652,-0.032856995797961,0.513105686677411,0.525535600623382
"1044","NFU1",0.000311582021004251,-0.0328629771870934,0.51310807161848,0.525535600623382
"450","PSMA5",0.000311514864020353,-0.0328696995346697,0.513110751999092,0.525535600623382
"8087","PRPF31",0.000311102088697977,-0.0329110179356299,0.513127226742793,0.525535600623382
"2213","MRPL36",0.000311036947367592,-0.032917538518286,0.513129826670211,0.525535600623382
"3842","YWHAZ",0.000311036622462189,-0.032917571040995,0.513129839637867,0.525535600623382
"6781","DERL2",0.000310879906976522,-0.0329332581059005,0.51313609448001,0.525535600623382
"178","ATPIF1",0.000310686865537034,-0.0329525813628064,0.513143799162352,0.525535600623382
"6813","NAA38",0.000310637937863145,-0.032957478974505,0.513145751966038,0.525535600623382
"6235","COX5A",0.000310541778445939,-0.0329671044369318,0.513149589884428,0.525535600623382
"7623","LSM7",0.000310107817973674,-0.0330105434504143,0.51316691011648,0.525535600623382
"4913","HNRNPH3",0.00030981896769819,-0.0330394570769151,0.513178438696029,0.525535600623382
"4807","PFKP",0.00030977635999201,-0.0330437220661053,0.513180139252001,0.525535600623382
"8170","UBE2L3",0.000309764890614376,-0.0330448701394473,0.513180597017007,0.525535600623382
"6909","ZNF207",0.000309682978617859,-0.0330530694491736,0.513183866282438,0.525535600623382
"471","RHOC",0.000309644550306662,-0.0330569160850653,0.513185400029992,0.525535600623382
"5372","TSFM",0.000309519413842427,-0.033069442121201,0.513190394464773,0.525535600623382
"2608","ECI2",0.000309472360727716,-0.0330741520913825,0.513192272443724,0.525535600623382
"1750","CNBP",0.000309399338887195,-0.0330814615052984,0.513195186883139,0.525535600623382
"7791","TPM4",0.000309381259887821,-0.0330832711952304,0.513195908450002,0.525535600623382
"7121","PSMD12",0.000309291774756245,-0.0330922285682757,0.513199479969248,0.525535600623382
"6239","COMMD4",0.000309214559403922,-0.0330999577485698,0.513202561777766,0.525535600623382
"1872","TRA2B",0.000309193722596889,-0.0331020434923172,0.513203393413407,0.525535600623382
"8252","POLR2F",0.000309175605683665,-0.033103856977388,0.513204116492991,0.525535600623382
"337","NDC1",0.000309117425618117,-0.0331096807443283,0.513206438566941,0.525535600623382
"1228","ARL6IP6",0.000309076673491689,-0.0331137599918231,0.513208065059363,0.525535600623382
"6316","VIMP",0.000308995147363154,-0.0331219206765466,0.513211318916646,0.525535600623382
"8226","HMGXB4",0.000308922044767108,-0.0331292381740105,0.513214236574553,0.525535600623382
"7030","CDC27",0.000308700684068895,-0.0331513961606676,0.513223071479344,0.525535600623382
"5558","RNF34",0.000308612947003369,-0.0331601785540326,0.513226573222108,0.525535600623382
"1206","MZT2A",0.000308609054623155,-0.033160568177437,0.51322672857392,0.525535600623382
"1552","CCDC12",0.000308607630358766,-0.0331607107448918,0.513226785418843,0.525535600623382
"5874","MAPK1IP1L",0.00030844922524463,-0.0331765669399336,0.513233107646768,0.525535600623382
"3755","UBE2V2",0.000308445027567484,-0.0331769871232586,0.513233275183433,0.525535600623382
"2082","EIF4E",0.000308329764166965,-0.0331885248754945,0.513237875547204,0.525535600623382
"464","WDR77",0.000308238825509671,-0.0331976277450247,0.513241505066715,0.525535600623382
"7385","PCNA",0.000307860143470655,-0.0332355334420862,0.513256618911775,0.525535600623382
"1180","RALB",0.000307785664403358,-0.0332429887229591,0.513259591495947,0.525535600623382
"2543","RPL26L1",0.000307746488230489,-0.0332469102190635,0.513261155082248,0.525535600623382
"234","THRAP3",0.00030765181479865,-0.0332563869358268,0.513264933655735,0.525535600623382
"2184","SPCS3",0.000307155117917657,-0.0333061058016892,0.51328475763149,0.525535600623382
"4628","NDUFS8",0.00030697253797628,-0.0333243818729952,0.513292044683962,0.525535600623382
"853","HNRNPU",0.000306961833280564,-0.0333254534024346,0.513292471925058,0.525535600623382
"1243","PPIG",0.000306903977634892,-0.0333312446952665,0.513294781033816,0.525535600623382
"477","DCLRE1B",0.000306714154561291,-0.0333502457969346,0.513302357164641,0.525535600623382
"3466","EBP",0.00030665365573391,-0.0333563016696378,0.513304771764884,0.525535600623382
"708","UCHL5",0.000306646166391165,-0.0333570513454292,0.513305070675913,0.525535600623382
"5732","ITGBL1",0.000306058608811472,-0.0334158652772438,0.513328520966845,0.525535600623382
"6478","NDUFAB1",0.00030600682239791,-0.0334210490459525,0.513330587836899,0.525535600623382
"2214","NDUFS6",0.000305821776670444,-0.0334395719400039,0.513337973274409,0.525535600623382
"5035","NDUFB8",0.000305807123424982,-0.0334410387153622,0.513338558106029,0.525535600623382
"2422","VDAC1",0.000305751588980725,-0.0334465976582314,0.513340774563485,0.525535600623382
"3843","ZNF706",0.000305620062985704,-0.0334597632800706,0.513346023948529,0.525535600623382
"667","PRRC2C",0.000305539812824399,-0.0334677962417381,0.513349226842733,0.525535600623382
"7927","TIMM50",0.000305454325916382,-0.033476353396565,0.513352638741747,0.525535600623382
"811","ARF1",0.000305309267289428,-0.0334908736214581,0.51335842822702,0.525535600623382
"3801","FABP5",0.000305259248139869,-0.0334958804887904,0.513360424558029,0.525535600623382
"136","PITHD1",0.000305008418431182,-0.03352098829421,0.513370435501381,0.525535600623382
"950","DPY30",0.000304791074149963,-0.0335427442415039,0.513379109990498,0.525535600623382
"547","MRPL9",0.000304604439774113,-0.0335614261576851,0.51338655880284,0.525535600623382
"7407","NAA20",0.000304604220073296,-0.0335614481495193,0.513386567571372,0.525535600623382
"6439","GSPT1",0.000304369083272908,-0.0335849851103604,0.513395952169737,0.525535600623382
"4492","FEN1",0.000304097238057205,-0.0336121965472188,0.513406801836775,0.525535600623382
"7917","MRPS12",0.000303974728069014,-0.0336244596757037,0.513411691353391,0.525535600623382
"4214","NTMT1",0.000303899108043708,-0.0336320291653433,0.513414709435854,0.525535600623382
"6910","PSMD11",0.000303710896971181,-0.0336508689073004,0.513422221153587,0.525535600623382
"3979","NDUFB6",0.000303061395158367,-0.0337158833955013,0.513448143472252,0.525535600623382
"1396","NCL",0.000303008101002717,-0.0337212180876997,0.513450270497029,0.525535600623382
"6570","MT1M",0.000302945523129808,-0.0337274820708012,0.513452768044058,0.525535600623382
"6729","GLOD4",0.00030281994763748,-0.0337400520532142,0.513457779889038,0.525535600623382
"2075","PYURF",0.000302776101480417,-0.0337444410101114,0.513459529833037,0.525535600623382
"5025","GOT1",0.000302498584864633,-0.0337722201485009,0.513470605792836,0.525535600623382
"1318","BZW1",0.000302461822500297,-0.0337759000247617,0.513472073014004,0.525535600623382
"4016","HINT2",0.000302443119359538,-0.0337777721906282,0.513472819474194,0.525535600623382
"6580","POLR2C",0.000302271940965486,-0.0337949069783391,0.513479651365005,0.525535600623382
"3428","EIF1AX",0.000302234486819629,-0.0337986561012451,0.513481146194689,0.525535600623382
"6806","EIF4A1",0.000302095799715406,-0.0338125385430231,0.513486681323942,0.525535600623382
"5682","MED4",0.000301988800466369,-0.0338232490618804,0.513490951760119,0.525535600623382
"32","RER1",0.000301859484687071,-0.0338361934433147,0.513496112867007,0.525535600623382
"1863","PSMD2",0.000301838070233497,-0.0338383370089088,0.513496967536532,0.525535600623382
"409","ZNF644",0.000301820799394702,-0.0338400658027672,0.51349765683073,0.525535600623382
"4608","LRFN4",0.000301697385838227,-0.0338524193775425,0.513502582371943,0.525535600623382
"4934","PSAP",0.000301485520016519,-0.0338736269364652,0.513511038114353,0.525535600623382
"2552","NOP16",0.000301298060290366,-0.0338923914693943,0.51351851978398,0.525535600623382
"8050","NOSIP",0.000301047297485281,-0.0339174925778297,0.513528527923363,0.525535600623382
"3118","YKT6",0.000300551499043259,-0.033967121510841,0.51354831560129,0.525535600623382
"7913","ECH1",0.000300288740216344,-0.0339934234091808,0.513558802484458,0.525535600623382
"2794","MAD2L1BP",0.000300228278497153,-0.0339994755673909,0.513561215551391,0.525535600623382
"4075","CENPP",0.000300225311849088,-0.0339997725259241,0.513561333952252,0.525535600623382
"360","SERBP1",0.000300128251584871,-0.0340094881622445,0.513565207690083,0.525535600623382
"608","CCT3",0.00030011397868033,-0.0340109168658533,0.513565777330814,0.525535600623382
"8198","EWSR1",0.000300017013434847,-0.0340206229908925,0.51356964727492,0.525535600623382
"2011","SGCB",0.000299976231051736,-0.0340247052670512,0.513571274925171,0.525535600623382
"5916","ERH",0.000299837607014793,-0.0340385813958571,0.513576807494931,0.525535600623382
"1600","RASSF1",0.000299752850211581,-0.034047065467916,0.513580190189292,0.525535600623382
"4889","TIMM23",0.000299729985618899,-0.0340493541909985,0.5135811027286,0.525535600623382
"4568","SSSCA1",0.000299701905872327,-0.0340521649458204,0.513582223407662,0.525535600623382
"8439","PRMT2",0.000299606508763203,-0.0340617141019632,0.513586030761121,0.525535600623382
"4471","TMX2",0.000299587765348323,-0.0340635902992293,0.513586778821437,0.525535600623382
"2855","AKIRIN2",0.000299545322135121,-0.0340678388228354,0.513588472753967,0.525535600623382
"7781","TECR",0.000299382081442263,-0.0340841790545181,0.513594987779618,0.525535600623382
"8303","RRP7A",0.000299300615466213,-0.0340923337180374,0.513598239130079,0.525535600623382
"651","UCK2",0.000299208815332139,-0.0341015228205401,0.513601902921205,0.525535600623382
"3142","CCT6A",0.000299202447104885,-0.0341021602737811,0.513602157080426,0.525535600623382
"2656","ABT1",0.000299069382840758,-0.0341154798748344,0.513607467742303,0.525535600623382
"93","HSPB7",0.000299042090852439,-0.0341182117758353,0.51360855697902,0.525535600623382
"6244","IMP3",0.000298900167576743,-0.0341324181551727,0.513614221205328,0.525535600623382
"2508","G3BP1",0.000298577391290202,-0.0341647277417802,0.5136271033522,0.525535600623382
"2671","MRPS18B",0.000298205340164854,-0.0342019696909509,0.513641952062424,0.525535600623382
"7782","NDUFB7",0.000298180156469603,-0.0342044905539038,0.513642957153159,0.525535600623382
"342","MRPL37",0.000298050202807464,-0.0342174987867787,0.51364814365124,0.525535600623382
"2740","NUDT3",0.000297948632493316,-0.0342276658746305,0.513652197357936,0.525535600623382
"611","GPATCH4",0.00029791943733231,-0.0342305882813324,0.513653362546744,0.525535600623382
"3127","SNHG15",0.000297858949956743,-0.0342366430077205,0.513655776618107,0.525535600623382
"7621","SF3A2",0.000297581878923894,-0.0342643775436995,0.513666834609183,0.525535600623382
"416","TMED5",0.00029744743724909,-0.0342778350221974,0.513672200214443,0.525535600623382
"1177","DBI",0.000297308201200653,-0.0342917724127476,0.513677757161901,0.525535600623382
"8179","MIF",0.000297047299141137,-0.0343178884505096,0.513688169824836,0.525535600623382
"4969","PPIF",0.000297003624986497,-0.0343222601901346,0.513689912869771,0.525535600623382
"4583","FOSL1",0.000296987652915894,-0.0343238589785833,0.513690550318489,0.525535600623382
"7152","GRB2",0.000296517491212494,-0.034370921699449,0.513709314555916,0.525535600623382
"8013","SAE1",0.000296494878820878,-0.0343731851774546,0.513710217019733,0.525535600623382
"218","AK2",0.000296072353822927,-0.0344154795112838,0.513727080040542,0.525535600623382
"7806","BABAM1",0.000295760851384941,-0.0344466605968165,0.513739512122617,0.525535600623382
