"","gene","distance","Z","p.value","p.adj"
"3797","ZFHX4",1.39363235480691e-05,-0.100369333039409,0.539974442257237,0.540378371927263
"8182","SPECC1L",1.39204202649839e-05,-0.100370494338416,0.539974903220753,0.540378371927263
"5837","GEMIN2",1.38753948812279e-05,-0.100373782208801,0.539976208300619,0.540378371927263
"6599","CBFB",1.38753948812196e-05,-0.100373782208801,0.53997620830062,0.540378371927263
"954","FAM98A",1.38753948807677e-05,-0.100373782208834,0.539976208300633,0.540378371927263
"4664","RNF169",1.38537725747671e-05,-0.100375361125738,0.5399768350322,0.540378371927263
"2818","ZNF451",1.3852663032198e-05,-0.100375442147417,0.539976867192752,0.540378371927263
"1295","PMS1",1.38523660820263e-05,-0.100375463831489,0.539976875799976,0.540378371927263
"4178","ST6GALNAC6",1.38511784654638e-05,-0.100375550554333,0.539976910223535,0.540378371927263
"56","RERE",1.38439599388872e-05,-0.100376077669879,0.539977119455515,0.540378371927263
"5976","NDUFB1",1.38048853518549e-05,-0.100378930997641,0.539978252048402,0.540378371927263
"538","VPS72",1.3793151800871e-05,-0.100379787811988,0.539978592150113,0.540378371927263
"5711","CLN5",1.3784995183532e-05,-0.100380383429356,0.539978828572941,0.540378371927263
"1965","BOD1L1",1.37415402766709e-05,-0.100383556619442,0.539980088130625,0.540378371927263
"3835","STK3",1.37414751570181e-05,-0.100383561374648,0.539980090018144,0.540378371927263
"6398","ZNF205",1.37312444133948e-05,-0.100384308450101,0.53998038656024,0.540378371927263
"454","GSTM2",1.37250104509773e-05,-0.100384763670216,0.539980567254063,0.540378371927263
"8212","SLC35E4",1.37222214128175e-05,-0.100384967333022,0.539980648095415,0.540378371927263
"2337","LHFPL2",1.37209366741899e-05,-0.100385061147971,0.539980685334062,0.540378371927263
"5248","RP11-352M15.2",1.37070526959243e-05,-0.100386074992099,0.539981087766525,0.540378371927263
"4364","DENND5A",1.37061086966851e-05,-0.100386143925374,0.539981115128705,0.540378371927263
"972","DHX57",1.36736521439921e-05,-0.100388513987092,0.539982055894232,0.540378371927263
"3669","VPS37A",1.35865941518482e-05,-0.100394871187635,0.539984579302147,0.540378371927263
"1624","BAP1",1.35759105481625e-05,-0.100395651332105,0.539984888970217,0.540378371927263
"3286","HBP1",1.35637109334605e-05,-0.100396542179634,0.539985242580379,0.540378371927263
"7194","BAHCC1",1.35625515156359e-05,-0.100396626843333,0.539985276186514,0.540378371927263
"7986","TRAPPC6A",1.35541408125826e-05,-0.1003972410147,0.539985519973707,0.540378371927263
"7284","RNF138",1.35537992445516e-05,-0.100397265956884,0.539985529874176,0.540378371927263
"3450","KRBOX4",1.3531857122088e-05,-0.100398868227616,0.539986165874257,0.540378371927263
"5714","RBM26",1.35318571220657e-05,-0.100398868227618,0.539986165874258,0.540378371927263
"6924","PIGW",1.35013115858904e-05,-0.10040109874195,0.539987051247119,0.540378371927263
"7008","HDAC5",1.34961898836895e-05,-0.100401472741938,0.539987199701398,0.540378371927263
"1383","CUL3",1.3490801535159e-05,-0.100401866213133,0.539987355884505,0.540378371927263
"3568","RNF113A",1.34840519271064e-05,-0.100402359087031,0.539987551524172,0.540378371927263
"2188","DCTD",1.34831417290109e-05,-0.100402425552058,0.53998757790657,0.540378371927263
"7578","MIER2",1.34701413828835e-05,-0.100403374871075,0.539987954725959,0.540378371927263
"1241","STK39",1.34354457959471e-05,-0.100405908432884,0.539988960388997,0.540378371927263
"1346","IDH1",1.34284310778801e-05,-0.100406420665804,0.539989163712884,0.540378371927263
"5152","TIGAR",1.34284310775592e-05,-0.100406420665828,0.539989163712893,0.540378371927263
"7322","NARS",1.34118948702782e-05,-0.100407628182602,0.539989643020204,0.540378371927263
"102","MFAP2",1.3411212960363e-05,-0.100407677977434,0.539989662785582,0.540378371927263
"2031","UTP3",1.33969824264336e-05,-0.100408717127957,0.539990075262157,0.540378371927263
"5696","INTS6",1.33824589115007e-05,-0.100409777672713,0.539990496230836,0.540378371927263
"1272","NFE2L2",1.33686038221613e-05,-0.100410789407297,0.539990897824946,0.540378371927263
"1786","XRN1",1.3350037921631e-05,-0.100412145137541,0.539991435963331,0.540378371927263
"3608","CXorf40B",1.331707465132e-05,-0.100414552201094,0.539992391413765,0.540378371927263
"96","FBXO42",1.32971473156529e-05,-0.100416007346866,0.539992969013549,0.540378371927263
"4146","DAB2IP",1.32971473150124e-05,-0.100416007346912,0.539992969013567,0.540378371927263
"4442","DGKZ",1.32900047720452e-05,-0.100416528913938,0.539993176042291,0.540378371927263
"1837","NCEH1",1.32883404498361e-05,-0.100416650447065,0.539993224283161,0.540378371927263
"304","MAST2",1.32869690468624e-05,-0.10041675059047,0.539993264033681,0.540378371927263
"7182","TBC1D16",1.32625722371826e-05,-0.100418532108834,0.539993971182338,0.540378371927263
"7084","SUPT4H1",1.32574386919357e-05,-0.100418906973632,0.539994119979631,0.540378371927263
"7808","DDA1",1.32435212699168e-05,-0.10041992325991,0.539994523380103,0.540378371927263
"6157","BNIP2",1.32136824656049e-05,-0.100422102166847,0.539995388266272,0.540378371927263
"7797","CHERP",1.32071027349485e-05,-0.100422582635857,0.539995578981598,0.540378371927263
"685","TOR1AIP2",1.3187297143035e-05,-0.100424028891583,0.53999615305214,0.540378371927263
"7290","C18orf21",1.31588120611757e-05,-0.100426108946193,0.539996978699945,0.540378371927263
"5383","GNS",1.31544007416421e-05,-0.100426431072195,0.53999710656322,0.540378371927263
"1593","RBM6",1.31441031633196e-05,-0.100427183028091,0.539997405041262,0.540378371927263
"4561","DPF2",1.31233517500131e-05,-0.10042869835015,0.539998006526418,0.540378371927263
"5297","CSAD",1.31214972699325e-05,-0.100428833769099,0.539998060279005,0.540378371927263
"4594","YIF1A",1.31185528509458e-05,-0.100429048778216,0.539998145623753,0.540378371927263
"470","MOV10",1.30930233076553e-05,-0.100430913011728,0.539998885604108,0.540378371927263
"6598","CES2",1.30883218833375e-05,-0.100431256321934,0.539999021876082,0.540378371927263
"4186","CIZ1",1.30384884034655e-05,-0.100434895291976,0.540000466311818,0.540378371927263
"2993","MPC1",1.3016151460255e-05,-0.100436526393544,0.540001113753469,0.540378371927263
"1638","SELK",1.30150311080073e-05,-0.100436608204573,0.540001146227144,0.540378371927263
"1601","NPRL2",1.29857050305208e-05,-0.100438749670866,0.540001996250359,0.540378371927263
"517","OTUD7B",1.29754038967317e-05,-0.100439501886392,0.540002294831087,0.540378371927263
"4756","DDX6",1.2954458495431e-05,-0.100441031373958,0.540002901938285,0.540378371927263
"6376","TRAF7",1.29544584949712e-05,-0.100441031373992,0.540002901938298,0.540378371927263
"6216","HEXA",1.2951307832968e-05,-0.100441261443509,0.540002993260941,0.540378371927263
"5674","GTF2F2",1.29116324042389e-05,-0.100444158646291,0.540004143261941,0.540378371927263
"5237","BICD1",1.2910020546579e-05,-0.100444276348321,0.540004189981981,0.540378371927263
"822","ARV1",1.28632498168351e-05,-0.100447691668399,0.54000554564139,0.540378371927263
"5774","METTL3",1.28595780759457e-05,-0.100447959788449,0.54000565206755,0.540378371927263
"512","NBPF14",1.28591838995781e-05,-0.10044798857223,0.540005663492833,0.540378371927263
"5660","UFM1",1.28591838985199e-05,-0.100447988572307,0.540005663492863,0.540378371927263
"679","RASAL2",1.28408801114667e-05,-0.100449325162345,0.540006194031827,0.540378371927263
"1619","ALAS1",1.28116397929194e-05,-0.100451460366298,0.540007041568216,0.540378371927263
"5547","COQ5",1.2808041662599e-05,-0.100451723111113,0.540007145860719,0.540378371927263
"8334","BRD1",1.28001448591229e-05,-0.100452299756198,0.540007374751085,0.540378371927263
"6070","SPRED1",1.27848715823565e-05,-0.100453415050509,0.540007817449909,0.540378371927263
"7339","SOCS6",1.27580587933929e-05,-0.100455372989951,0.540008594623563,0.540378371927263
"1913","ZNF721",1.27367934764289e-05,-0.10045692583859,0.540009211002605,0.540378371927263
"4630","KMT5B",1.27315893027855e-05,-0.100457305860856,0.540009361846501,0.540378371927263
"7789","AKAP8L",1.27189994581446e-05,-0.100458225203989,0.540009726765356,0.540378371927263
"4176","ENG",1.27179877381484e-05,-0.100458299082409,0.540009756090236,0.540378371927263
"3868","TNFRSF11B",1.26703544188374e-05,-0.100461777391016,0.540011136750035,0.540378371927263
"4125","SLC31A2",1.26629682483029e-05,-0.100462316748359,0.540011350839392,0.540378371927263
"7687","TGFBR3L",1.26584204216256e-05,-0.100462648842467,0.540011482658883,0.540378371927263
"553","S100A3",1.26565739993784e-05,-0.100462783673011,0.540011536177729,0.540378371927263
"1683","NIT2",1.26483516457964e-05,-0.100463384090611,0.540011774503962,0.540378371927263
"2132","JADE1",1.26416842053023e-05,-0.100463870964421,0.540011967760781,0.540378371927263
"3267","IFT22",1.26408650511377e-05,-0.100463930781184,0.540011991504093,0.540378371927263
"6983","COASY",1.26391797572515e-05,-0.100464053845718,0.540012040352602,0.540378371927263
"2744","TAF11",1.26219170819462e-05,-0.100465314411074,0.540012540713925,0.540378371927263
"1515","EPM2AIP1",1.25575605846401e-05,-0.100470013889542,0.540014406096432,0.540378371927263
"5024","HPS1",1.25407750395828e-05,-0.100471239613609,0.540014892627771,0.540378371927263
"6226","SEMA7A",1.25407750393827e-05,-0.100471239613624,0.540014892627777,0.540378371927263
"1661","UBA3",1.25360897612146e-05,-0.100471581744796,0.5400150284312,0.540378371927263
"1620","TWF2",1.25294496141449e-05,-0.100472066625569,0.540015220896755,0.540378371927263
"3391","ESYT2",1.25180920972634e-05,-0.10047289598093,0.540015550095888,0.540378371927263
"709","TROVE2",1.25151987217744e-05,-0.100473107262718,0.540015633960755,0.540378371927263
"7026","KANSL1",1.25102965649684e-05,-0.100473465230931,0.540015776050408,0.540378371927263
"8271","SYNGR1",1.24587660878499e-05,-0.100477228120117,0.540017269667687,0.540378371927263
"2842","FAM46A",1.24456117075847e-05,-0.100478188687105,0.540017650948942,0.540378371927263
"3329","RP11-138A9.1",1.24429478754399e-05,-0.100478383207043,0.540017728160425,0.540378371927263
"3358","ZYX",1.24261820816837e-05,-0.100479607488818,0.540018214118861,0.540378371927263
"3870","ENPP2",1.24259725092002e-05,-0.100479622792345,0.540018220193343,0.540378371927263
"7044","HOXB-AS3",1.23975457166248e-05,-0.100481698590519,0.540019044147016,0.540378371927263
"7992","RTN2",1.23879036902394e-05,-0.100482402676312,0.54001932362216,0.540378371927263
"1854","YEATS2",1.23821686801497e-05,-0.100482821461634,0.540019489852019,0.540378371927263
"6894","GIT1",1.23791941470543e-05,-0.10048303866976,0.540019576069164,0.540378371927263
"3185","YWHAG",1.23767229814196e-05,-0.100483219120689,0.540019647696151,0.540378371927263
"4517","STX5",1.23688630355294e-05,-0.100483793074338,0.540019875517472,0.540378371927263
"5033","BLOC1S2",1.23516955380465e-05,-0.100485046689562,0.540020373119065,0.540378371927263
"2003","GNPDA2",1.23508979266764e-05,-0.100485104933215,0.540020396237907,0.540378371927263
"3203","CLDN12",1.23422643983736e-05,-0.100485735375859,0.540020646481544,0.540378371927263
"2575","CLK4",1.23408925446009e-05,-0.100485835552182,0.540020686244854,0.540378371927263
"7814","COLGALT1",1.23276121371315e-05,-0.100486805322005,0.540021071178689,0.540378371927263
"6172","SNX1",1.2305910269021e-05,-0.100488390048741,0.540021700209257,0.540378371927263
"7227","FOXK2",1.22801409509794e-05,-0.100490271791228,0.540022447135092,0.540378371927263
"7487","SERINC3",1.22516704303158e-05,-0.100492350782541,0.540023272355345,0.540378371927263
"4612","ANKRD13D",1.22232027800204e-05,-0.100494429564253,0.540024097492228,0.540378371927263
"7698","ZNF414",1.22232027799252e-05,-0.10049442956426,0.540024097492231,0.540378371927263
"6626","PRMT7",1.22232027796945e-05,-0.100494429564277,0.540024097492238,0.540378371927263
"4259","C9orf69",1.22061045874437e-05,-0.100495678118653,0.540024593084482,0.540378371927263
"2960","ULBP2",1.22044809801592e-05,-0.100495796678671,0.540024640144844,0.540378371927263
"4197","SPTAN1",1.21839335393012e-05,-0.100497297106132,0.540025235713701,0.540378371927263
"6822","NDEL1",1.21749258445527e-05,-0.100497954871382,0.540025496802267,0.540378371927263
"4291","NSMF",1.21543984836038e-05,-0.100499453832557,0.540026091788977,0.540378371927263
"5948","JDP2",1.21463740195157e-05,-0.100500039799752,0.540026324378495,0.540378371927263
"3639","SLC10A3",1.21407151308415e-05,-0.10050045302649,0.540026488401675,0.540378371927263
"1345","CCNYL1",1.21380041189772e-05,-0.100500650991613,0.540026566980492,0.540378371927263
"2241","GOLPH3",1.21336008744736e-05,-0.100500972527955,0.540026694608754,0.540378371927263
"6037","BTBD6",1.2124000469094e-05,-0.100501673574474,0.54002697287697,0.540378371927263
"2354","TMEM161B-AS1",1.21201756226096e-05,-0.100501952874691,0.540027083740325,0.540378371927263
"2455","TMEM173",1.21099924947249e-05,-0.10050269647312,0.540027378898752,0.540378371927263
"2073","NUDT9",1.21094594437739e-05,-0.100502735397883,0.540027394349257,0.540378371927263
"6329","TMEM8A",1.20987356015957e-05,-0.100503518480673,0.540027705180287,0.540378371927263
"6416","NUDT16L1",1.2091931777724e-05,-0.100504015313551,0.540027902389404,0.540378371927263
"586","FAM189B",1.20877462269272e-05,-0.100504320953334,0.540028023707762,0.540378371927263
"4052","TLE4",1.20777247103101e-05,-0.100505052750488,0.540028314181809,0.540378371927263
"4926","TYSND1",1.20768027523766e-05,-0.100505120074249,0.540028340904794,0.540378371927263
"1798","RNF13",1.20653299056481e-05,-0.100505957851295,0.540028673445673,0.540378371927263
"6470","UQCRC2",1.20635363136364e-05,-0.100506088824038,0.540028725433,0.540378371927263
"2912","RNF146",1.201852834632e-05,-0.100509375422629,0.540030029990276,0.540378371927263
"7668","LONP1",1.2015396590132e-05,-0.100509604111594,0.540030120764307,0.540378371927263
"6038","PACS2",1.19846753352177e-05,-0.100511847457364,0.54003101122053,0.540378371927263
"4688","PICALM",1.19846753348843e-05,-0.100511847457389,0.54003101122054,0.540378371927263
"202","TXLNA",1.19773777082577e-05,-0.100512380349026,0.540031222742372,0.540378371927263
"3560","IL13RA1",1.19738115137005e-05,-0.100512640761808,0.540031326108578,0.540378371927263
"7180","LGALS3BP",1.19721451279786e-05,-0.100512762445619,0.540031374408794,0.540378371927263
"4810","AKR1C2",1.19653575084009e-05,-0.100513258095217,0.540031571148046,0.540378371927263
"6046","NDN",1.19522646275002e-05,-0.100514214171363,0.540031950645361,0.540378371927263
"597","RIT1",1.19430140650832e-05,-0.10051488967144,0.540032218773005,0.540378371927263
"3104","SUGCT",1.19382287074051e-05,-0.100515239110678,0.540032357476638,0.540378371927263
"3178","CCL26",1.19349748563065e-05,-0.100515476715331,0.540032451789537,0.540378371927263
"4618","CORO1B",1.19325117641723e-05,-0.100515656576711,0.54003252318228,0.540378371927263
"4074","NOL8",1.19321442651257e-05,-0.100515683412445,0.540032533834242,0.540378371927263
"7368","PTPRA",1.19312461309608e-05,-0.100515748996533,0.540032559866667,0.540378371927263
"2959","RAET1G",1.19308922413439e-05,-0.100515774838472,0.540032570124159,0.540378371927263
"8119","CTC-444N24.11",1.19151111122109e-05,-0.10051692721748,0.540033027540262,0.540378371927263
"816","HIST3H2A",1.19137904851915e-05,-0.100517023653093,0.54003306581864,0.540378371927263
"2531","TENM2",1.19069825546418e-05,-0.100517520785851,0.540033263146521,0.540378371927263
"7810","MVB12A",1.19041384862929e-05,-0.100517728467104,0.540033345581845,0.540378371927263
"2000","TMEM33",1.18932148354936e-05,-0.100518526140437,0.540033662203859,0.540378371927263
"2115","ARSJ",1.18689485062931e-05,-0.100520298130778,0.54003436556331,0.540378371927263
"2914","PTPRK",1.18443787562249e-05,-0.100522092277698,0.540035077717286,0.540378371927263
"4493","FADS2",1.18244507126527e-05,-0.100523547475163,0.540035655331348,0.540378371927263
"4191","COQ4",1.18220148827921e-05,-0.100523725345781,0.540035725933836,0.540378371927263
"3996","RPP25L",1.18220148826112e-05,-0.100523725345795,0.540035725933841,0.540378371927263
"3442","CXorf38",1.18194652637653e-05,-0.10052391152558,0.5400357998345,0.540378371927263
"2107","PLA2G12A",1.18120940372532e-05,-0.100524449791672,0.540036013489367,0.540378371927263
"6415","MGRN1",1.17890934644748e-05,-0.100526129353194,0.54003668016048,0.540378371927263
"6882","KIAA0100",1.17818341192079e-05,-0.100526659449426,0.540036890572424,0.540378371927263
"6803","ZBTB4",1.1756047871583e-05,-0.100528542428156,0.540037637986089,0.540378371927263
"965","QPCT",1.17542429223686e-05,-0.100528674230232,0.540037690302486,0.540378371927263
"4601","ZDHHC24",1.17536107243491e-05,-0.100528720394972,0.540037708626726,0.540378371927263
"955","RP11-490M8.1",1.17401738202895e-05,-0.100529701592582,0.540038098094951,0.540378371927263
"1218","MBD5",1.17357412785359e-05,-0.100530025268285,0.54003822657202,0.540378371927263
"4031","SHB",1.17066044333062e-05,-0.100532152916348,0.540039071102366,0.540378371927263
"4160","PPP6C",1.16910331129007e-05,-0.100533289974579,0.540039522436419,0.540378371927263
"2142","ELMOD2",1.1690166178018e-05,-0.100533353280414,0.540039547564488,0.540378371927263
"7370","DDRGK1",1.16893938094575e-05,-0.100533409680771,0.540039569951556,0.540378371927263
"763","SLC30A1",1.16884117043455e-05,-0.100533481396635,0.540039598417828,0.540378371927263
"6639","NOB1",1.16568845070606e-05,-0.100535783594409,0.540040512232112,0.540378371927263
"8396","MORC3",1.16524519127434e-05,-0.100536107273951,0.540040640710626,0.540378371927263
"4099","SEC61B",1.16468834343459e-05,-0.100536513898696,0.540040802112675,0.540378371927263
"5835","SSTR1",1.16413559003135e-05,-0.100536917533578,0.540040962327948,0.540378371927263
"4217","PTGES",1.1626964730938e-05,-0.100537968414117,0.540041379455176,0.540378371927263
"2211","CLPTM1L",1.15811802851557e-05,-0.100541311713181,0.540042706514447,0.540378371927263
"6786","MED31",1.15772934531872e-05,-0.100541595539739,0.540042819174006,0.540378371927263
"1255","DLX2",1.15744207029189e-05,-0.10054180531542,0.540042902440474,0.540378371927263
"6986","FAM134C",1.15653578279952e-05,-0.100542467110069,0.540043165127266,0.540378371927263
"6607","PLEKHG4",1.15599309367716e-05,-0.100542863395752,0.540043322425318,0.540378371927263
"3969","KLHL9",1.15311384650608e-05,-0.100544965896766,0.540044156972935,0.540378371927263
"941","BRE",1.14949475636474e-05,-0.10054760865032,0.540045205963227,0.540378371927263
"4229","PRRC2B",1.14845562932912e-05,-0.100548367447852,0.54004550715329,0.540378371927263
"6951","THRA",1.14842402655955e-05,-0.100548390525014,0.540045516313324,0.540378371927263
"2266","HMGCS1",1.14760367709939e-05,-0.100548989565482,0.540045754090881,0.540378371927263
"6025","KLC1",1.14601006530847e-05,-0.100550153262174,0.540046215997792,0.540378371927263
"2325","ENC1",1.14381721761172e-05,-0.100551754536477,0.54004685159259,0.540378371927263
"1025","EHBP1",1.14362659654687e-05,-0.100551893732926,0.540046906843918,0.540378371927263
"4522","RTN3",1.14307416962373e-05,-0.100552297129403,0.540047066964312,0.540378371927263
"8115","ZNF583",1.14303491034522e-05,-0.100552325797547,0.540047078343575,0.540378371927263
"780","LYPLAL1",1.14272917306305e-05,-0.100552549054846,0.540047166961219,0.540378371927263
"1250","CYBRD1",1.14224677980724e-05,-0.100552901310922,0.540047306782416,0.540378371927263
"2665","HCG18",1.14154403708692e-05,-0.100553414471896,0.540047510471673,0.540378371927263
"8344","SBF1",1.14149326771167e-05,-0.100553451545011,0.540047525187124,0.540378371927263
"8161","SCARF2",1.14149326770578e-05,-0.100553451545015,0.540047525187126,0.540378371927263
"2008","OCIAD1",1.14004091629861e-05,-0.100554512089708,0.540047946149657,0.540378371927263
"5187","FOXJ2",1.1397987040384e-05,-0.100554688959387,0.540048016354623,0.540378371927263
"4869","ARHGAP12",1.13959573582058e-05,-0.100554837172048,0.540048075184743,0.540378371927263
"2917","TMEM200A",1.13798171779526e-05,-0.100556015769902,0.540048543006106,0.540378371927263
"7638","MFSD12",1.13541672182797e-05,-0.100557888796531,0.540049286467275,0.540378371927263
"7358","PSMF1",1.13503050758372e-05,-0.100558170820196,0.540049398411023,0.540378371927263
"31","SKI",1.13479739857649e-05,-0.100558341042443,0.540049465977395,0.540378371927263
"1466","VGLL4",1.13428482956559e-05,-0.100558715333639,0.540049614544917,0.540378371927263
"740","PPP1R15B",1.1341580686932e-05,-0.100558807897718,0.540049651286405,0.540378371927263
"5463","GLT8D2",1.13414370901485e-05,-0.100558818383528,0.540049655448541,0.540378371927263
"182","TRNAU1AP",1.13409064056761e-05,-0.100558857135485,0.540049670830367,0.540378371927263
"4606","RBM4B",1.13409064051012e-05,-0.100558857135527,0.540049670830384,0.540378371927263
"208","MARCKSL1",1.13207453736794e-05,-0.100560329346369,0.540050255195435,0.540378371927263
"6072","GPR176",1.13026251003767e-05,-0.100561652535756,0.540050780409285,0.540378371927263
"2748","TEAD3",1.12990619035928e-05,-0.100561912729634,0.540050883688089,0.540378371927263
"1425","FARP2",1.12944796465209e-05,-0.100562247337938,0.540051016504222,0.540378371927263
"5832","BRMS1L",1.12839654037486e-05,-0.100563015115235,0.54005132125818,0.540378371927263
"3352","MKRN1",1.12819346999242e-05,-0.100563163402499,0.540051380117864,0.540378371927263
"5896","SLC38A6",1.1276577761779e-05,-0.100563554580026,0.540051535388008,0.540378371927263
"6039","MTA1",1.12716300410629e-05,-0.100563915875434,0.540051678797033,0.540378371927263
"4379","MICAL2",1.12489908688366e-05,-0.100565569046549,0.540052334990355,0.540378371927263
"8228","HMOX1",1.12484723051325e-05,-0.100565606913417,0.540052350020852,0.540378371927263
"1354","MARCH4",1.12468051231101e-05,-0.100565728655375,0.540052398343891,0.540378371927263
"6054","KLF13",1.12468051230343e-05,-0.100565728655381,0.540052398343893,0.540378371927263
"3119","NUDCD3",1.124528999784e-05,-0.100565839293755,0.540052442259586,0.540378371927263
"5823","EAPP",1.12308829174902e-05,-0.100566891336156,0.540052859846778,0.540378371927263
"2953","PPIL4",1.12302199893053e-05,-0.100566939744892,0.540052879061657,0.540378371927263
"6278","WDR73",1.12288113499383e-05,-0.100567042607395,0.540052919890868,0.540378371927263
"3535","HNRNPH2",1.12210810277722e-05,-0.100567607095583,0.540053143953145,0.540378371927263
"7762","TRMT1",1.12201642754296e-05,-0.100567674039219,0.540053170525079,0.540378371927263
"1936","FAM193A",1.12112939217784e-05,-0.100568321775465,0.540053427630986,0.540378371927263
"583","KRTCAP2",1.11811115280538e-05,-0.100570525772193,0.540054302463143,0.540378371927263
"1777","FAIM",1.11735035259842e-05,-0.10057108132825,0.540054522979912,0.540378371927263
"4427","TRIM44",1.11673787041253e-05,-0.100571528578639,0.540054700506922,0.540378371927263
"7038","NFE2L1",1.1158514856767e-05,-0.100572175839779,0.540054957424146,0.540378371927263
"7335","SERPINB8",1.11362991132284e-05,-0.100573798091033,0.540055601343911,0.540378371927263
"4799","VPS26B",1.1136141144868e-05,-0.100573809626292,0.540055605922599,0.540378371927263
"320","NRDC",1.11150948967662e-05,-0.100575346477954,0.540056215944628,0.540378371927263
"7920","SAMD4B",1.11150948965615e-05,-0.100575346477969,0.540056215944634,0.540378371927263
"8074","PPP2R1A",1.10775269368664e-05,-0.100578089787892,0.540057304845515,0.540378371927263
"513","PDE4DIP",1.10757423065436e-05,-0.10057822010623,0.540057356572712,0.540378371927263
"992","SOCS5",1.10625375933203e-05,-0.100579184348662,0.540057739308988,0.540378371927263
"6681","MBTPS1",1.10625198103635e-05,-0.10057918564722,0.540057739824424,0.540378371927263
"4800","THYN1",1.10553761832466e-05,-0.100579707293413,0.540057946881176,0.540378371927263
"3432","ACOT9",1.10423790934875e-05,-0.100580656374641,0.540058323599467,0.540378371927263
"7172","SEPT9",1.10385048927274e-05,-0.100580939278836,0.540058435892467,0.540378371927263
"6202","FEM1B",1.10359072706115e-05,-0.100581128963945,0.540058511184067,0.540378371927263
"7211","MAFG",1.10344468492438e-05,-0.100581235607704,0.540058553514111,0.540378371927263
"3874","DERL1",1.10204135849059e-05,-0.100582260353089,0.54005896026567,0.540378371927263
"1578","QARS",1.10114881089033e-05,-0.100582912114512,0.540059218968911,0.540378371927263
"2618","DSP",1.10094250162516e-05,-0.100583062766892,0.540059278767261,0.540378371927263
"3714","RBPMS",1.10060138972508e-05,-0.100583311855655,0.540059377637897,0.540378371927263
"5466","TXNRD1",1.09947644767863e-05,-0.100584133317535,0.540059703700194,0.540378371927263
"6726","VPS53",1.0992790921881e-05,-0.100584277431637,0.540059760903302,0.540378371927263
"5126","MGMT",1.09837916162688e-05,-0.10058493458429,0.540060021746427,0.540378371927263
"6219","NPTN",1.09837916160838e-05,-0.100584934584303,0.540060021746433,0.540378371927263
"3824","MTERF3",1.09837916160314e-05,-0.100584934584307,0.540060021746434,0.540378371927263
"1869","TMEM41A",1.09743122268999e-05,-0.100585626793905,0.540060296504669,0.540378371927263
"5817","SCFD1",1.09709738892246e-05,-0.100585870567987,0.540060393265727,0.540378371927263
"5414","NAV3",1.09676934075671e-05,-0.100586110117272,0.540060488349838,0.540378371927263
"6155","MYO1E",1.09673207904758e-05,-0.100586137326739,0.54006049915007,0.540378371927263
"1659","SUCLG2",1.09612134800723e-05,-0.100586583298396,0.540060676169245,0.540378371927263
"1385","IRS1",1.0954740997838e-05,-0.100587055935848,0.540060863772844,0.540378371927263
"4877","CCNY",1.09408190207579e-05,-0.100588072554748,0.540061267298526,0.540378371927263
"7351","SOX12",1.09337625696567e-05,-0.100588587835123,0.540061471828315,0.540378371927263
"4567","LTBP3",1.09286550625404e-05,-0.100588960798549,0.540061619868355,0.540378371927263
"1818","SHOX2",1.09176638719686e-05,-0.100589763403811,0.540061938445727,0.540378371927263
"3650","FBXO25",1.09159290919298e-05,-0.100589890081952,0.540061988727963,0.540378371927263
"6649","MTSS1L",1.09104475880384e-05,-0.100590290355594,0.540062147608201,0.540378371927263
"5486","KCTD10",1.09087531924267e-05,-0.100590414084759,0.540062196719901,0.540378371927263
"5858","FRMD6-AS1",1.09069289608259e-05,-0.100590547294885,0.540062249594868,0.540378371927263
"7666","C19orf70",1.09052770246915e-05,-0.100590667923549,0.540062297475887,0.540378371927263
"2965","ARMT1",1.0886940495518e-05,-0.100592006904502,0.540062828956265,0.540378371927263
"1429","ATG4B",1.08629349465565e-05,-0.100593759851993,0.540063524751861,0.540378371927263
"537","SCNM1",1.0860339079665e-05,-0.100593949408931,0.540063599992489,0.540378371927263
"5331","PYM1",1.0851712136383e-05,-0.10059457937072,0.540063850042522,0.540378371927263
"5950","IFT43",1.08448731569556e-05,-0.100595078770748,0.540064048268809,0.540378371927263
"119","PINK1",1.08445317584913e-05,-0.10059510370055,0.540064058164166,0.540378371927263
"4650","INPPL1",1.0829608444207e-05,-0.100596193439692,0.540064490713053,0.540378371927263
"4534","RP11-783K16.5",1.08279441324969e-05,-0.100596314972053,0.540064538952748,0.540378371927263
"7108","DDX42",1.08176384885235e-05,-0.100597067516924,0.540064837659474,0.540378371927263
"3982","SMU1",1.08007115249096e-05,-0.100598303567741,0.540065328283582,0.540378371927263
"7695","RAB11B",1.07954127363475e-05,-0.100598690499034,0.540065481867725,0.540378371927263
"1908","DLG1",1.07903177967048e-05,-0.100599062544751,0.540065629543349,0.540378371927263
"2452","SIL1",1.07894288857424e-05,-0.100599127455336,0.540065655308224,0.540378371927263
"79","KIAA2013",1.0775533602047e-05,-0.100600142125017,0.540066058059715,0.540378371927263
"957","FEZ2",1.07639391009224e-05,-0.100600988785582,0.540066394123539,0.540378371927263
"7862","LRP3",1.07608576093143e-05,-0.100601213804097,0.540066483439826,0.540378371927263
"3483","NUDT11",1.0755462787755e-05,-0.10060160774797,0.540066639807417,0.540378371927263
"8008","SLC1A5",1.07358262493336e-05,-0.100603041658971,0.540067208967656,0.540378371927263
"3759","ATP6V1H",1.07326017270418e-05,-0.100603277121958,0.540067302429634,0.540378371927263
