"","gene","distance","Z","p.value","p.adj"
"82","2310039H08Rik",6.29956785841105e-15,-0.202376881358659,0.580188949766881,0.580188949766924
"213","Aagab",6.2666148591683e-15,-0.20237688135866,0.580188949766881,0.580188949766924
"513","Ankrd6",6.25824214062883e-15,-0.20237688135866,0.580188949766881,0.580188949766924
"246","Abhd17b",6.20722550156567e-15,-0.202376881358661,0.580188949766882,0.580188949766924
"361","Aes",6.21314919415602e-15,-0.20237688135866,0.580188949766882,0.580188949766924
"28","1110059E24Rik",6.18737338959747e-15,-0.202376881358661,0.580188949766882,0.580188949766924
"346","Adnp",6.19169632864202e-15,-0.202376881358661,0.580188949766882,0.580188949766924
"132","2900079G21Rik",6.1764455900477e-15,-0.202376881358661,0.580188949766882,0.580188949766924
"419","Akap17b",6.12665210014027e-15,-0.202376881358662,0.580188949766882,0.580188949766924
"124","2810403A07Rik",6.11733068021923e-15,-0.202376881358662,0.580188949766882,0.580188949766924
"294","Acsl6",6.09748978530486e-15,-0.202376881358663,0.580188949766883,0.580188949766924
"219","Aasdhppt",6.05772183833633e-15,-0.202376881358663,0.580188949766883,0.580188949766924
"382","Agps",6.06783545946814e-15,-0.202376881358663,0.580188949766883,0.580188949766924
"103","2610008E11Rik",6.05173629582595e-15,-0.202376881358663,0.580188949766883,0.580188949766924
"171","5830428H23Rik",6.04461262011465e-15,-0.202376881358663,0.580188949766883,0.580188949766924
"478","Anapc2",6.04088227530632e-15,-0.202376881358664,0.580188949766883,0.580188949766924
"253","Abi3bp",6.02230280769482e-15,-0.202376881358664,0.580188949766883,0.580188949766924
"342","Adi1",5.9984331709103e-15,-0.202376881358664,0.580188949766883,0.580188949766924
"467","Amn1",5.972021135507e-15,-0.202376881358665,0.580188949766883,0.580188949766924
"115","2700062C07Rik",5.9556187284574e-15,-0.202376881358665,0.580188949766884,0.580188949766924
"262","Acad8",5.9426649152567e-15,-0.202376881358665,0.580188949766884,0.580188949766924
"511","Ankrd49",5.92854137024752e-15,-0.202376881358665,0.580188949766884,0.580188949766924
"170","5830418K08Rik",5.8935724787726e-15,-0.202376881358666,0.580188949766884,0.580188949766924
"280","Acly",5.88989922965058e-15,-0.202376881358666,0.580188949766884,0.580188949766924
"10","0610037L13Rik",5.84989779354535e-15,-0.202376881358667,0.580188949766884,0.580188949766924
"122","2810008D09Rik",5.85405807285985e-15,-0.202376881358667,0.580188949766884,0.580188949766924
"279","Acin1",5.82626362241736e-15,-0.202376881358667,0.580188949766884,0.580188949766924
"299","Actl6a",5.82775265950887e-15,-0.202376881358667,0.580188949766884,0.580188949766924
"398","AI597479",5.81670892492815e-15,-0.202376881358667,0.580188949766884,0.580188949766924
"598","Arhgap12",5.81530881345553e-15,-0.202376881358667,0.580188949766884,0.580188949766924
"120","2810004N23Rik",5.80878219440726e-15,-0.202376881358668,0.580188949766885,0.580188949766924
"483","Angptl6",5.80303509575647e-15,-0.202376881358668,0.580188949766885,0.580188949766924
"583","Arf2",5.79106307163628e-15,-0.202376881358668,0.580188949766885,0.580188949766924
"671","Arrdc3",5.78981919427236e-15,-0.202376881358668,0.580188949766885,0.580188949766924
"273","Acbd5",5.76570368596013e-15,-0.202376881358668,0.580188949766885,0.580188949766924
"138","3110056K07Rik",5.76136148799604e-15,-0.202376881358668,0.580188949766885,0.580188949766924
"224","Abca3",5.75942290264414e-15,-0.202376881358668,0.580188949766885,0.580188949766924
"261","Acaa1a",5.75107903419209e-15,-0.202376881358669,0.580188949766885,0.580188949766924
"480","Anapc5",5.72248591551666e-15,-0.202376881358669,0.580188949766885,0.580188949766924
"370","Agfg1",5.70686354736923e-15,-0.202376881358669,0.580188949766885,0.580188949766924
"195","A230006K03Rik",5.67643699596993e-15,-0.20237688135867,0.580188949766885,0.580188949766924
"343","Adipor1",5.65848868197052e-15,-0.20237688135867,0.580188949766886,0.580188949766924
"505","Ankrd34a",5.66768687020731e-15,-0.20237688135867,0.580188949766886,0.580188949766924
"198","A330023F24Rik",5.64363800903163e-15,-0.202376881358671,0.580188949766886,0.580188949766924
"372","Aggf1",5.62315934196241e-15,-0.202376881358671,0.580188949766886,0.580188949766924
"885","BC023829",5.62762644343601e-15,-0.202376881358671,0.580188949766886,0.580188949766924
"44","1700021K19Rik",5.61097471659303e-15,-0.202376881358671,0.580188949766886,0.580188949766924
"161","4933434E20Rik",5.57583321243717e-15,-0.202376881358672,0.580188949766886,0.580188949766924
"142","3830406C13Rik",5.5327054882137e-15,-0.202376881358672,0.580188949766886,0.580188949766924
"285","Acot8",5.52987575604217e-15,-0.202376881358672,0.580188949766886,0.580188949766924
"352","Adprm",5.53517956350667e-15,-0.202376881358672,0.580188949766886,0.580188949766924
"423","Akap8",5.52469529622285e-15,-0.202376881358673,0.580188949766886,0.580188949766924
"13","1110002L01Rik",5.48505310629018e-15,-0.202376881358673,0.580188949766887,0.580188949766924
"481","Anapc7",5.47455534955778e-15,-0.202376881358673,0.580188949766887,0.580188949766924
"527","Anxa7",5.4624829565335e-15,-0.202376881358674,0.580188949766887,0.580188949766924
"240","Abhd11",5.42518561215085e-15,-0.202376881358674,0.580188949766887,0.580188949766924
"305","Actr1a",5.42876918264745e-15,-0.202376881358674,0.580188949766887,0.580188949766924
"510","Ankrd46",5.4309123434729e-15,-0.202376881358674,0.580188949766887,0.580188949766924
"17","1110008J03Rik",5.41081489388282e-15,-0.202376881358675,0.580188949766887,0.580188949766924
"263","Acad9",5.4174029300964e-15,-0.202376881358674,0.580188949766887,0.580188949766924
"440","Aldh1b1",5.41397162059014e-15,-0.202376881358675,0.580188949766887,0.580188949766924
"1097","Cand1",5.41669866609886e-15,-0.202376881358674,0.580188949766887,0.580188949766924
"30","1110065P20Rik",5.39065485655845e-15,-0.202376881358675,0.580188949766887,0.580188949766924
"455","Alkbh6",5.40892936610477e-15,-0.202376881358675,0.580188949766887,0.580188949766924
"442","Aldh3a2",5.38641500163484e-15,-0.202376881358675,0.580188949766887,0.580188949766924
"460","Amd1",5.38877195724227e-15,-0.202376881358675,0.580188949766887,0.580188949766924
"471","Amz2",5.37960257108193e-15,-0.202376881358675,0.580188949766887,0.580188949766924
"529","Ap1b1",5.38085010589268e-15,-0.202376881358675,0.580188949766887,0.580188949766924
"182","9130401M01Rik",5.36137350093323e-15,-0.202376881358675,0.580188949766888,0.580188949766924
"306","Actr1b",5.37342582249039e-15,-0.202376881358675,0.580188949766888,0.580188949766924
"721","Atg4b",5.3214406651902e-15,-0.202376881358676,0.580188949766888,0.580188949766924
"137","3110043O21Rik",5.27167942469105e-15,-0.202376881358677,0.580188949766888,0.580188949766924
"144","4833420G17Rik",5.26154179562838e-15,-0.202376881358677,0.580188949766888,0.580188949766924
"217","Aar2",5.26914505085871e-15,-0.202376881358677,0.580188949766888,0.580188949766924
"387","Ahcyl2",5.25110988500643e-15,-0.202376881358677,0.580188949766888,0.580188949766924
"416","Akap1",5.24227459589622e-15,-0.202376881358678,0.580188949766888,0.580188949766924
"97","2510002D24Rik",5.21887255451252e-15,-0.202376881358678,0.580188949766889,0.580188949766924
"473","Anapc10",5.19891223745522e-15,-0.202376881358678,0.580188949766889,0.580188949766924
"340","Add3",5.17499509840668e-15,-0.202376881358679,0.580188949766889,0.580188949766924
"443","Aldh5a1",5.1686512348858e-15,-0.202376881358679,0.580188949766889,0.580188949766924
"547","Ap5s1",5.18186769185405e-15,-0.202376881358679,0.580188949766889,0.580188949766924
"1389","Chp1",5.16627916932647e-15,-0.202376881358679,0.580188949766889,0.580188949766924
"863","Bax",5.12507231884611e-15,-0.20237688135868,0.580188949766889,0.580188949766924
"245","Abhd17a",5.10972023814583e-15,-0.20237688135868,0.580188949766889,0.580188949766924
"239","Abhd10",5.09081215237885e-15,-0.20237688135868,0.580188949766889,0.580188949766924
"207","A830018L16Rik",5.07694714751808e-15,-0.20237688135868,0.58018894976689,0.580188949766924
"614","Arhgef18",5.08171414744229e-15,-0.20237688135868,0.58018894976689,0.580188949766924
"102","2610002M06Rik",5.06418207083677e-15,-0.202376881358681,0.58018894976689,0.580188949766924
"640","Arl4d",5.04033389787127e-15,-0.202376881358681,0.58018894976689,0.580188949766924
"587","Arf6",5.03022229635881e-15,-0.202376881358681,0.58018894976689,0.580188949766924
"437","Alad",5.01493711334352e-15,-0.202376881358682,0.58018894976689,0.580188949766924
"180","8430429K09Rik",4.98221423873122e-15,-0.202376881358682,0.58018894976689,0.580188949766924
"680","Asb13",4.96986598752839e-15,-0.202376881358682,0.58018894976689,0.580188949766924
"286","Acot9",4.96102974898973e-15,-0.202376881358683,0.58018894976689,0.580188949766924
"413","Ak2",4.96692960986754e-15,-0.202376881358682,0.58018894976689,0.580188949766924
"407","Aimp2",4.95677984228946e-15,-0.202376881358683,0.58018894976689,0.580188949766924
"311","Actr8",4.9322863890445e-15,-0.202376881358683,0.580188949766891,0.580188949766924
"476","Anapc15",4.91096760060679e-15,-0.202376881358683,0.580188949766891,0.580188949766924
"580","Arcn1",4.91564796261261e-15,-0.202376881358683,0.580188949766891,0.580188949766924
"665","Arpc5",4.92030162971738e-15,-0.202376881358683,0.580188949766891,0.580188949766924
"712","Atf6b",4.91782053291287e-15,-0.202376881358683,0.580188949766891,0.580188949766924
"345","Adk",4.89001068837139e-15,-0.202376881358684,0.580188949766891,0.580188949766924
"215","Aamdc",4.8689287757278e-15,-0.202376881358684,0.580188949766891,0.580188949766924
"89","2410002F23Rik",4.85242800989529e-15,-0.202376881358684,0.580188949766891,0.580188949766924
"458","Alyref",4.8438854906717e-15,-0.202376881358685,0.580188949766891,0.580188949766924
"444","Aldh7a1",4.83516506392212e-15,-0.202376881358685,0.580188949766891,0.580188949766924
"19","1110012L19Rik",4.81353562040071e-15,-0.202376881358685,0.580188949766891,0.580188949766924
"358","Adsl",4.82545596338873e-15,-0.202376881358685,0.580188949766891,0.580188949766924
"415","Ak5",4.81014351320854e-15,-0.202376881358685,0.580188949766891,0.580188949766924
"509","Ankrd45",4.82165553040442e-15,-0.202376881358685,0.580188949766891,0.580188949766924
"869","Bbs4",4.81658818665582e-15,-0.202376881358685,0.580188949766891,0.580188949766924
"331","Adck3",4.80651253470222e-15,-0.202376881358685,0.580188949766891,0.580188949766924
"351","Adprhl2",4.80046363163119e-15,-0.202376881358685,0.580188949766891,0.580188949766924
"394","AI462493",4.80268212108022e-15,-0.202376881358685,0.580188949766891,0.580188949766924
"454","Alkbh5",4.80081199966451e-15,-0.202376881358685,0.580188949766891,0.580188949766924
"380","Agpat5",4.78650959928279e-15,-0.202376881358686,0.580188949766892,0.580188949766924
"210","A830080D01Rik",4.77344918189594e-15,-0.202376881358686,0.580188949766892,0.580188949766924
"709","Atf2",4.76564101173644e-15,-0.202376881358686,0.580188949766892,0.580188949766924
"432","Akt1",4.74719186552675e-15,-0.202376881358686,0.580188949766892,0.580188949766924
"574","Aptx",4.75215603900181e-15,-0.202376881358686,0.580188949766892,0.580188949766924
"354","Adrb1",4.73818136361409e-15,-0.202376881358686,0.580188949766892,0.580188949766924
"220","Aatf",4.71687683377805e-15,-0.202376881358687,0.580188949766892,0.580188949766924
"490","Ankle2",4.71814583613602e-15,-0.202376881358687,0.580188949766892,0.580188949766924
"884","BC022687",4.73152447884066e-15,-0.202376881358687,0.580188949766892,0.580188949766924
"231","Abcc5",4.71014998945198e-15,-0.202376881358687,0.580188949766892,0.580188949766924
"489","Ankib1",4.70369696323429e-15,-0.202376881358687,0.580188949766892,0.580188949766924
"497","Ankrd13c",4.68694392593098e-15,-0.202376881358687,0.580188949766892,0.580188949766924
"388","Ahdc1",4.66630387281963e-15,-0.202376881358688,0.580188949766892,0.580188949766924
"612","Arhgef15",4.67471092351358e-15,-0.202376881358688,0.580188949766892,0.580188949766924
"669","Arrb1",4.66659063447241e-15,-0.202376881358688,0.580188949766892,0.580188949766924
"318","Adal",4.65334380562334e-15,-0.202376881358688,0.580188949766892,0.580188949766924
"365","Afg3l2",4.65321003160994e-15,-0.202376881358688,0.580188949766892,0.580188949766924
"861","Bap1",4.66434364409848e-15,-0.202376881358688,0.580188949766892,0.580188949766924
"626","Arid4b",4.63581639379884e-15,-0.202376881358688,0.580188949766893,0.580188949766924
"627","Arid5b",4.63610483347336e-15,-0.202376881358688,0.580188949766893,0.580188949766924
"95","2410131K14Rik",4.62144662287274e-15,-0.202376881358688,0.580188949766893,0.580188949766924
"236","Abcf2",4.62615964711014e-15,-0.202376881358688,0.580188949766893,0.580188949766924
"436","Aktip",4.63112171277035e-15,-0.202376881358688,0.580188949766893,0.580188949766924
"860","Banp",4.63114413563358e-15,-0.202376881358688,0.580188949766893,0.580188949766924
"886","BC026590",4.6175131959311e-15,-0.202376881358689,0.580188949766893,0.580188949766924
"1231","Cd320",4.62729305483521e-15,-0.202376881358688,0.580188949766893,0.580188949766924
"438","Alas1",4.60548040687397e-15,-0.202376881358689,0.580188949766893,0.580188949766924
"445","Aldh9a1",4.6092091608034e-15,-0.202376881358689,0.580188949766893,0.580188949766924
"272","Acbd4",4.60151315310569e-15,-0.202376881358689,0.580188949766893,0.580188949766924
"553","Apbb3",4.58916636473478e-15,-0.202376881358689,0.580188949766893,0.580188949766924
"819","Azin1",4.59804090075239e-15,-0.202376881358689,0.580188949766893,0.580188949766924
"196","A230046K03Rik",4.56932857002972e-15,-0.202376881358689,0.580188949766893,0.580188949766924
"206","A830012C17Rik",4.57484130828496e-15,-0.202376881358689,0.580188949766893,0.580188949766924
"459","Ambra1",4.58155900334583e-15,-0.202376881358689,0.580188949766893,0.580188949766924
"646","Arl6ip6",4.57520903875964e-15,-0.202376881358689,0.580188949766893,0.580188949766924
"244","Abhd16a",4.55542103026951e-15,-0.20237688135869,0.580188949766893,0.580188949766924
"542","Ap3m1",4.55638371264048e-15,-0.20237688135869,0.580188949766893,0.580188949766924
"608","Arhgdia",4.56590996256256e-15,-0.202376881358689,0.580188949766893,0.580188949766924
"211","A930011O12Rik",4.5482757609324e-15,-0.20237688135869,0.580188949766893,0.580188949766924
"461","Amdhd2",4.54932925172148e-15,-0.20237688135869,0.580188949766893,0.580188949766924
"582","Arf1",4.54359087804975e-15,-0.20237688135869,0.580188949766893,0.580188949766924
"807","AU022252",4.54334187218166e-15,-0.20237688135869,0.580188949766893,0.580188949766924
"451","Alg14",4.53670865430927e-15,-0.20237688135869,0.580188949766893,0.580188949766924
"634","Arl16",4.526352496991e-15,-0.20237688135869,0.580188949766893,0.580188949766924
"242","Abhd13",4.50779764504584e-15,-0.20237688135869,0.580188949766893,0.580188949766924
"426","Akirin1",4.50802794050984e-15,-0.20237688135869,0.580188949766893,0.580188949766924
"447","Aldoart1",4.51970947624933e-15,-0.20237688135869,0.580188949766893,0.580188949766924
"479","Anapc4",4.51723487446265e-15,-0.20237688135869,0.580188949766893,0.580188949766924
"516","Anks3",4.50749791318657e-15,-0.20237688135869,0.580188949766893,0.580188949766924
"653","Armc9",4.49839182985231e-15,-0.202376881358691,0.580188949766894,0.580188949766924
"197","A230050P20Rik",4.48066100700982e-15,-0.202376881358691,0.580188949766894,0.580188949766924
"296","Acta1",4.47995894798261e-15,-0.202376881358691,0.580188949766894,0.580188949766924
"400","AI837181",4.47147721556688e-15,-0.202376881358691,0.580188949766894,0.580188949766924
"596","Arhgap1",4.48086029013165e-15,-0.202376881358691,0.580188949766894,0.580188949766924
"488","Ankhd1",4.45597699297931e-15,-0.202376881358691,0.580188949766894,0.580188949766924
"704","Atad2b",4.42744000408753e-15,-0.202376881358692,0.580188949766894,0.580188949766924
"441","Aldh2",4.42033836344267e-15,-0.202376881358692,0.580188949766894,0.580188949766924
"270","Acat2",4.40430429990945e-15,-0.202376881358692,0.580188949766894,0.580188949766924
"503","Ankrd32",4.39065682916493e-15,-0.202376881358693,0.580188949766894,0.580188949766924
"517","Ankzf1",4.40061055464622e-15,-0.202376881358692,0.580188949766894,0.580188949766924
"200","A330102I10Rik",4.37630152319234e-15,-0.202376881358693,0.580188949766894,0.580188949766924
"166","5530601H04Rik",4.36235151538522e-15,-0.202376881358693,0.580188949766894,0.580188949766924
"237","Abcf3",4.3679841599738e-15,-0.202376881358693,0.580188949766894,0.580188949766924
"249","Abhd6",4.35817113983308e-15,-0.202376881358693,0.580188949766894,0.580188949766924
"295","Acss2",4.37364626254557e-15,-0.202376881358693,0.580188949766894,0.580188949766924
"329","Adck1",4.37035288649404e-15,-0.202376881358693,0.580188949766894,0.580188949766924
"592","Arfip1",4.37039455461157e-15,-0.202376881358693,0.580188949766894,0.580188949766924
"258","Abracl",4.33066646776208e-15,-0.202376881358694,0.580188949766895,0.580188949766924
"402","AI987944",4.32415236639321e-15,-0.202376881358694,0.580188949766895,0.580188949766924
"450","Alg11",4.33486137453478e-15,-0.202376881358694,0.580188949766895,0.580188949766924
"546","Ap4s1",4.34000972706605e-15,-0.202376881358693,0.580188949766895,0.580188949766924
"34","1500009C09Rik",4.31257105162188e-15,-0.202376881358694,0.580188949766895,0.580188949766924
"496","Ankrd13b",4.31715032576471e-15,-0.202376881358694,0.580188949766895,0.580188949766924
"520","Ano6",4.32366251742136e-15,-0.202376881358694,0.580188949766895,0.580188949766924
"734","Atp11c",4.32249002355756e-15,-0.202376881358694,0.580188949766895,0.580188949766924
"466","Ammecr1l",4.30116786075046e-15,-0.202376881358694,0.580188949766895,0.580188949766924
"695","Asphd1",4.29826114818198e-15,-0.202376881358694,0.580188949766895,0.580188949766924
"706","Atat1",4.30869363970529e-15,-0.202376881358694,0.580188949766895,0.580188949766924
"1104","Capn2",4.30009558213525e-15,-0.202376881358694,0.580188949766895,0.580188949766924
"768","Atp6ap1l",4.28940661580015e-15,-0.202376881358694,0.580188949766895,0.580188949766924
"260","Abtb1",4.27389389799449e-15,-0.202376881358695,0.580188949766895,0.580188949766924
"630","Arl1",4.27056642679728e-15,-0.202376881358695,0.580188949766895,0.580188949766924
"691","Asna1",4.2526363654865e-15,-0.202376881358695,0.580188949766895,0.580188949766924
"701","Asxl1",4.25433483787652e-15,-0.202376881358695,0.580188949766895,0.580188949766924
"558","Aph1b",4.24422131500269e-15,-0.202376881358695,0.580188949766895,0.580188949766924
"1374","Chka",4.23524000705393e-15,-0.202376881358695,0.580188949766895,0.580188949766924
"359","Adss",4.21738544596103e-15,-0.202376881358696,0.580188949766895,0.580188949766924
"404","Aifm1",4.22768259938542e-15,-0.202376881358695,0.580188949766895,0.580188949766924
"631","Arl13b",4.22657026814463e-15,-0.202376881358695,0.580188949766895,0.580188949766924
"682","Asb7",4.22025945138829e-15,-0.202376881358696,0.580188949766895,0.580188949766924
"895","Bcar1",4.22453246599647e-15,-0.202376881358695,0.580188949766895,0.580188949766924
"656","Armcx3",4.19145619302179e-15,-0.202376881358696,0.580188949766896,0.580188949766924
"684","Ascc1",4.19045117783338e-15,-0.202376881358696,0.580188949766896,0.580188949766924
"713","Atf7ip",4.17793941956561e-15,-0.202376881358696,0.580188949766896,0.580188949766924
"1272","Cdk13",4.17662655477482e-15,-0.202376881358696,0.580188949766896,0.580188949766924
"266","Acadvl",4.16174145157485e-15,-0.202376881358697,0.580188949766896,0.580188949766924
"499","Ankrd16",4.15545633660604e-15,-0.202376881358697,0.580188949766896,0.580188949766924
"813","Avl9",4.16116937077888e-15,-0.202376881358697,0.580188949766896,0.580188949766924
"135","3110039M20Rik",4.13131120558396e-15,-0.202376881358697,0.580188949766896,0.580188949766924
"321","Adam15",4.14447549038321e-15,-0.202376881358697,0.580188949766896,0.580188949766924
"802","Atxn7",4.13227265992632e-15,-0.202376881358697,0.580188949766896,0.580188949766924
"805","Atxn7l3b",4.14658719850756e-15,-0.202376881358697,0.580188949766896,0.580188949766924
"829","B3galt6",4.14937688348756e-15,-0.202376881358697,0.580188949766896,0.580188949766924
"287","Acox1",4.12271164954942e-15,-0.202376881358697,0.580188949766896,0.580188949766924
"692","Asns",4.10144931888494e-15,-0.202376881358698,0.580188949766896,0.580188949766924
"790","Atpaf2",4.09425182555673e-15,-0.202376881358698,0.580188949766896,0.580188949766924
"548","Apaf1",4.07722010879213e-15,-0.202376881358698,0.580188949766896,0.580188949766924
"632","Arl14ep",4.08308974289119e-15,-0.202376881358698,0.580188949766896,0.580188949766924
"845","B9d1",4.0722887358183e-15,-0.202376881358698,0.580188949766896,0.580188949766924
"183","9330151L19Rik",4.05197943538308e-15,-0.202376881358698,0.580188949766897,0.580188949766924
"277","Acer3",4.06522406387878e-15,-0.202376881358698,0.580188949766897,0.580188949766924
"655","Armcx2",4.0520585673843e-15,-0.202376881358698,0.580188949766897,0.580188949766924
"766","Atp5sl",4.06367844111715e-15,-0.202376881358698,0.580188949766897,0.580188949766924
"952","Bms1",4.0560632345724e-15,-0.202376881358698,0.580188949766897,0.580188949766924
"373","Agk",4.03901488978751e-15,-0.202376881358699,0.580188949766897,0.580188949766924
"469","Ampd2",4.0397714320308e-15,-0.202376881358699,0.580188949766897,0.580188949766924
"228","Abcb7",4.02989567911939e-15,-0.202376881358699,0.580188949766897,0.580188949766924
"414","Ak3",4.02350671254087e-15,-0.202376881358699,0.580188949766897,0.580188949766924
"552","Apbb2",4.0246431147076e-15,-0.202376881358699,0.580188949766897,0.580188949766924
"784","Atp6v1h",4.03120111435578e-15,-0.202376881358699,0.580188949766897,0.580188949766924
"834","B3gnt1",4.02166339543506e-15,-0.202376881358699,0.580188949766897,0.580188949766924
"588","Arfgap1",4.00221864478715e-15,-0.202376881358699,0.580188949766897,0.580188949766924
"593","Arfip2",4.01919356497318e-15,-0.202376881358699,0.580188949766897,0.580188949766924
"599","Arhgap18",4.00716216644891e-15,-0.202376881358699,0.580188949766897,0.580188949766924
"877","BC005561",4.001426201609e-15,-0.202376881358699,0.580188949766897,0.580188949766924
"1017","Bzw1",4.01223962637645e-15,-0.202376881358699,0.580188949766897,0.580188949766924
"374","Ago1",3.99394950479561e-15,-0.202376881358699,0.580188949766897,0.580188949766924
"493","Ankrd10",3.99547221079001e-15,-0.202376881358699,0.580188949766897,0.580188949766924
"664","Arpc4",3.9829386127291e-15,-0.2023768813587,0.580188949766897,0.580188949766924
"836","B4galnt4",3.97088308605116e-15,-0.2023768813587,0.580188949766897,0.580188949766924
"1092","Caml",3.97879765289756e-15,-0.2023768813587,0.580188949766897,0.580188949766924
"463","Amer3",3.96268269729262e-15,-0.2023768813587,0.580188949766897,0.580188949766924
"649","Armc1",3.961634665955e-15,-0.2023768813587,0.580188949766897,0.580188949766924
"212","AA987161",3.93707743875091e-15,-0.2023768813587,0.580188949766897,0.580188949766924
"223","Abca2",3.94059632597757e-15,-0.2023768813587,0.580188949766897,0.580188949766924
"271","Acbd3",3.95468860843532e-15,-0.2023768813587,0.580188949766897,0.580188949766924
"629","Arih2",3.9391341129266e-15,-0.2023768813587,0.580188949766897,0.580188949766924
"492","Ankra2",3.93279435711884e-15,-0.202376881358701,0.580188949766897,0.580188949766924
"1260","Cdh13",3.92535334230403e-15,-0.202376881358701,0.580188949766897,0.580188949766924
"676","Asah1",3.90966153548489e-15,-0.202376881358701,0.580188949766897,0.580188949766924
"718","Atg16l1",3.90834113575134e-15,-0.202376881358701,0.580188949766897,0.580188949766924
"491","Ankmy2",3.89231064833252e-15,-0.202376881358701,0.580188949766898,0.580188949766924
"683","Asb8",3.90359979570335e-15,-0.202376881358701,0.580188949766898,0.580188949766924
"1042","Cacfd1",3.89285023883743e-15,-0.202376881358701,0.580188949766898,0.580188949766924
"521","Ano8",3.88420165989391e-15,-0.202376881358701,0.580188949766898,0.580188949766924
"594","Arfrp1",3.87770651073134e-15,-0.202376881358702,0.580188949766898,0.580188949766924
"864","Baz1b",3.88406578351385e-15,-0.202376881358701,0.580188949766898,0.580188949766924
"873","BC003331",3.87796616654942e-15,-0.202376881358702,0.580188949766898,0.580188949766924
"990","Brms1l",3.8782682537612e-15,-0.202376881358702,0.580188949766898,0.580188949766924
"651","Armc6",3.86947511422426e-15,-0.202376881358702,0.580188949766898,0.580188949766924
"875","BC004004",3.85799652881652e-15,-0.202376881358702,0.580188949766898,0.580188949766924
"525","Anxa5",3.84345229108503e-15,-0.202376881358702,0.580188949766898,0.580188949766924
"1153","Ccdc126",3.84818230119984e-15,-0.202376881358702,0.580188949766898,0.580188949766924
"449","Alg1",3.82914139504472e-15,-0.202376881358702,0.580188949766898,0.580188949766924
"727","Atl1",3.82791389252683e-15,-0.202376881358702,0.580188949766898,0.580188949766924
"981","Brf1",3.83446588856534e-15,-0.202376881358702,0.580188949766898,0.580188949766924
"316","Acyp1",3.82004168476693e-15,-0.202376881358703,0.580188949766898,0.580188949766924
"531","Ap1m1",3.82416131503049e-15,-0.202376881358702,0.580188949766898,0.580188949766924
"842","B4galt7",3.8244776745344e-15,-0.202376881358702,0.580188949766898,0.580188949766924
"976","Brd7",3.80102348403796e-15,-0.202376881358703,0.580188949766898,0.580188949766924
"226","Abca8b",3.79322638333577e-15,-0.202376881358703,0.580188949766898,0.580188949766924
"431","Akr7a5",3.7914726236724e-15,-0.202376881358703,0.580188949766898,0.580188949766924
"838","B4galt3",3.79097717237725e-15,-0.202376881358703,0.580188949766898,0.580188949766924
"1001","Btaf1",3.77953032010315e-15,-0.202376881358703,0.580188949766898,0.580188949766924
"330","Adck2",3.76593626481558e-15,-0.202376881358703,0.580188949766898,0.580188949766924
"732","Atp11a",3.74552210350284e-15,-0.202376881358704,0.580188949766899,0.580188949766924
"871","Bbs7",3.74920738890303e-15,-0.202376881358704,0.580188949766899,0.580188949766924
"264","Acadm",3.74296503395394e-15,-0.202376881358704,0.580188949766899,0.580188949766924
"575","Aqr",3.73245573343172e-15,-0.202376881358704,0.580188949766899,0.580188949766924
"534","Ap2a1",3.716686174409e-15,-0.202376881358704,0.580188949766899,0.580188949766924
"543","Ap3m2",3.71041338673196e-15,-0.202376881358704,0.580188949766899,0.580188949766924
"672","Arsb",3.71527512427989e-15,-0.202376881358704,0.580188949766899,0.580188949766924
"638","Arl4a",3.70043115017252e-15,-0.202376881358705,0.580188949766899,0.580188949766924
"1102","Capn10",3.7008213667538e-15,-0.202376881358705,0.580188949766899,0.580188949766924
"645","Arl6ip5",3.69463587544374e-15,-0.202376881358705,0.580188949766899,0.580188949766924
"733","Atp11b",3.69087074814442e-15,-0.202376881358705,0.580188949766899,0.580188949766924
"898","Bcas3",3.68156407710175e-15,-0.202376881358705,0.580188949766899,0.580188949766924
"971","Brcc3",3.64564658582843e-15,-0.202376881358706,0.580188949766899,0.580188949766924
"1022","C1galt1c1",3.65623316279776e-15,-0.202376881358705,0.580188949766899,0.580188949766924
"208","A830036E02Rik",3.61473378858516e-15,-0.202376881358706,0.580188949766899,0.580188949766924
"530","Ap1g1",3.62334233411408e-15,-0.202376881358706,0.580188949766899,0.580188949766924
"677","Asap1",3.61749597452327e-15,-0.202376881358706,0.580188949766899,0.580188949766924
"818","Azi2",3.62122973757699e-15,-0.202376881358706,0.580188949766899,0.580188949766924
"1229","Cd2bp2",3.6194841154129e-15,-0.202376881358706,0.580188949766899,0.580188949766924
"853","Bag6",3.60978506617734e-15,-0.202376881358706,0.5801889497669,0.580188949766924
"912","Bcl7b",3.60913732409134e-15,-0.202376881358706,0.5801889497669,0.580188949766924
"1028","C2cd5",3.60332413706215e-15,-0.202376881358706,0.5801889497669,0.580188949766924
"433","Akt1s1",3.5868314867388e-15,-0.202376881358707,0.5801889497669,0.580188949766924
"453","Alg5",3.59081611834407e-15,-0.202376881358707,0.5801889497669,0.580188949766924
"686","Asf1a",3.58310881847549e-15,-0.202376881358707,0.5801889497669,0.580188949766924
"801","Atxn3",3.58146994157471e-15,-0.202376881358707,0.5801889497669,0.580188949766924
"815","AW209491",3.58182280422901e-15,-0.202376881358707,0.5801889497669,0.580188949766924
"723","Atg4d",3.56836163799142e-15,-0.202376881358707,0.5801889497669,0.580188949766924
