"","gene","distance","Z","p.value","p.adj"
"1018","Bzw2",1.7697521313317e-05,-0.0856147945182243,0.534113681340519,0.551332979908641
"561","Aplp1",1.76939032172855e-05,-0.085623670325616,0.534117209320434,0.551332979908641
"2399","Extl3",1.76866753913565e-05,-0.0856414014168442,0.534124257114479,0.551332979908641
"4521","Nell2",1.76828634201827e-05,-0.0856507528330663,0.534127974132133,0.551332979908641
"6580","Snw1",1.76777180484743e-05,-0.0856633753084912,0.534132991331532,0.551332979908641
"1099","Canx",1.76773605735685e-05,-0.0856642522554775,0.53413333990146,0.551332979908641
"5158","Plxnd1",1.76642888772733e-05,-0.0856963193586138,0.534146085953647,0.551332979908641
"1295","Cdkn2d",1.76573830232431e-05,-0.0857132605977942,0.53415281975384,0.551332979908641
"1882","Ddx5",1.76571209161007e-05,-0.0857139035913719,0.5341530753306,0.551332979908641
"4493","Ndufs5",1.76494226814456e-05,-0.0857327886755323,0.534160581757948,0.551332979908641
"7066","Timm17a",1.7646954773303e-05,-0.0857388428756263,0.534162988173731,0.551332979908641
"6372","Slc25a3",1.76372777568382e-05,-0.0857625822494628,0.534172424057913,0.551332979908641
"4741","Oaz1",1.76279604088224e-05,-0.085785439295177,0.534181509217725,0.551332979908641
"5674","Rbfox3",1.76225132017409e-05,-0.0857988022243137,0.534186820672218,0.551332979908641
"812","Auts2",1.76136841859765e-05,-0.0858204613076274,0.534195429642704,0.551332979908641
"3753","Lphn2",1.76113132331427e-05,-0.0858262776597926,0.53419774150163,0.551332979908641
"7783","Wdr6",1.7607890579306e-05,-0.0858346740141068,0.534201078846805,0.551332979908641
"7646","Usp34",1.760590462417e-05,-0.0858395459011773,0.534203015301477,0.551332979908641
"5965","Rps11",1.76054703640868e-05,-0.0858406112153157,0.534203438737404,0.551332979908641
"7570","Uchl1",1.75829012115119e-05,-0.0858959772004929,0.534225445288891,0.551332979908641
"2051","Dos",1.7560642497239e-05,-0.0859505816275047,0.534247149038138,0.551332979908641
"218","Aars",1.75511737936304e-05,-0.0859738099743334,0.534256381632572,0.551332979908641
"4660","Nrxn1",1.75374546140804e-05,-0.086007465464458,0.534269758681453,0.551332979908641
"1788","Dad1",1.75321164790444e-05,-0.0860205608212419,0.534274963682925,0.551332979908641
"3446","Itgav",1.75272164475389e-05,-0.0860325814352549,0.534279741502047,0.551332979908641
"2042","Dock3",1.75042434768291e-05,-0.0860889380552729,0.534302141434726,0.551332979908641
"1281","Cdk5r2",1.75003731934007e-05,-0.0860984325214127,0.534305915167067,0.551332979908641
"2001","Dnajb6",1.74982280247196e-05,-0.0861036949864967,0.534308006819381,0.551332979908641
"7873","Ywhah",1.74818580549983e-05,-0.0861438533175608,0.534323968369808,0.551332979908641
"3351","Ik",1.74664885659184e-05,-0.0861815572987693,0.534338954350627,0.551332979908641
"3071","Gstp1",1.7453724187294e-05,-0.0862128704991815,0.534351400188181,0.551332979908641
"6247","Sez6",1.7452333547222e-05,-0.086216281976744,0.534352756122147,0.551332979908641
"3068","Gstm1",1.74338068187026e-05,-0.0862617312054282,0.534370820442352,0.551332979908641
"606","Arhgap5",1.74323845089614e-05,-0.0862652203740973,0.534372207249761,0.551332979908641
"1774","D430041D05Rik",1.74192992558008e-05,-0.0862973207345393,0.534384965861789,0.551332979908641
"2318","Ephx4",1.74160585727638e-05,-0.0863052706834085,0.534388125643691,0.551332979908641
"773","Atp6v0d1",1.74126228128531e-05,-0.0863136991891602,0.534391475630157,0.551332979908641
"2496","Fam3a",1.74085757244281e-05,-0.086323627388148,0.534395421680249,0.551332979908641
"7870","Ywhab",1.74020831962886e-05,-0.0863395546683388,0.534401752110913,0.551332979908641
"7910","Zcchc12",1.74004405364327e-05,-0.0863435843934661,0.534403353757474,0.551332979908641
"2119","Dync1h1",1.73989203026693e-05,-0.086347313786483,0.534404836034133,0.551332979908641
"4222","Mrpl43",1.73895208464934e-05,-0.0863703722575347,0.534414000794656,0.551332979908641
"1826","Dck",1.73874293085985e-05,-0.0863755031571421,0.534416040106318,0.551332979908641
"6284","Sh3bgrl3",1.73783383510237e-05,-0.0863978048284461,0.534424904049871,0.551332979908641
"5026","Phax",1.73761866849348e-05,-0.0864030832327806,0.534427001983326,0.551332979908641
"922","Bend6",1.73714922065618e-05,-0.0864145995898594,0.534431579225184,0.551332979908641
"4734","Nxph1",1.7363827781096e-05,-0.086433401734305,0.534439052235029,0.551332979908641
"4556","Nhp2",1.73457476830323e-05,-0.0864777553022147,0.534456680742558,0.551332979908641
"7397","Tsnax",1.7344765485667e-05,-0.0864801648000719,0.53445763840543,0.551332979908641
"3967","Mblac2",1.73402359041169e-05,-0.0864912766370863,0.534462054839128,0.551332979908641
"5178","Podxl2",1.7322170627066e-05,-0.0865355938465207,0.534479668807696,0.551332979908641
"396","AI593442",1.73173810231392e-05,-0.0865473435628264,0.534484338745951,0.551332979908641
"4125","Mllt10",1.72994594053504e-05,-0.0865913083515596,0.534501812559648,0.551332979908641
"6004","Rps8",1.72889059815351e-05,-0.0866171977022824,0.534512102255931,0.551332979908641
"6929","Tango2",1.72804805625145e-05,-0.0866378666938654,0.534520317109184,0.551332979908641
"4745","Ociad1",1.72769130372951e-05,-0.0866466184424195,0.534523795471357,0.551332979908641
"5296","Ppp2r2a",1.72754896016117e-05,-0.0866501103732169,0.53452518333042,0.551332979908641
"6168","Sec13",1.72630497450977e-05,-0.0866806274654768,0.53453731225368,0.551332979908641
"7133","Tmem132b",1.72590458657174e-05,-0.0866904496652995,0.534541216049579,0.551332979908641
"1732","Cyb5",1.72583897443244e-05,-0.086692059243116,0.534541855769833,0.551332979908641
"7453","Tubb3",1.72510435262751e-05,-0.0867100807704318,0.534549018347563,0.551332979908641
"1306","Celf2",1.72469852588315e-05,-0.0867200363934612,0.53455297516188,0.551332979908641
"7874","Ywhaq",1.72401730556776e-05,-0.0867367478910502,0.534559617058251,0.551332979908641
"6129","Scn1a",1.72323722502674e-05,-0.0867558845987878,0.534567222829749,0.551332979908641
"4231","Mrpl52",1.72250977860175e-05,-0.0867737301017812,0.534574315408168,0.551332979908641
"5682","Rbm24",1.72228286197727e-05,-0.0867792967540627,0.534576527835453,0.551332979908641
"6659","Spire1",1.71892159725692e-05,-0.086861754317352,0.53460929989605,0.551332979908641
"3617","Klhl2",1.71778492941228e-05,-0.0868896387205563,0.534620382262987,0.551332979908641
"7655","Usp46",1.71689780330842e-05,-0.0869114014387415,0.53462903161103,0.551332979908641
"611","Arhgef12",1.7148529054806e-05,-0.0869615662743276,0.534648968999479,0.551332979908641
"6896","Syt4",1.71323507490478e-05,-0.0870012544209617,0.534664742496905,0.551332979908641
"4652","Nrgn",1.71143766421967e-05,-0.0870453479743275,0.534682266797599,0.551332979908641
"3227","Hnrnpa2b1",1.70871651959951e-05,-0.0871121022984897,0.534708797143099,0.551332979908641
"353","Adra2c",1.70812084935358e-05,-0.0871267151067893,0.534714604729111,0.551332979908641
"6689","Sra1",1.70710584554201e-05,-0.0871516148835087,0.534724500660344,0.551332979908641
"3167","Herc1",1.70693984242516e-05,-0.0871556872234323,0.534726119130478,0.551332979908641
"4019","Med28",1.70652337733132e-05,-0.0871659038233404,0.534730179511448,0.551332979908641
"4248","Mrps24",1.70646032257928e-05,-0.0871674506640802,0.534730794271695,0.551332979908641
"7861","Ypel3",1.70597966378466e-05,-0.0871792420450858,0.534735480512429,0.551332979908641
"1978","Dlx5",1.70510115187321e-05,-0.0872007934424214,0.534744045657534,0.551332979908641
"393","AI413582",1.70262089236311e-05,-0.0872616384434979,0.534768227123936,0.551332979908641
"6458","Slirp",1.70251245692466e-05,-0.0872642985499675,0.534769284320023,0.551332979908641
"3628","Kmt2a",1.70204167706903e-05,-0.0872758475837305,0.53477387420613,0.551332979908641
"6043","Rtn1",1.69958195860271e-05,-0.087336188677927,0.53479785524962,0.551332979908641
"6882","Synpo",1.69924527356116e-05,-0.08734444813692,0.534801137753106,0.551332979908641
"5979","Rps23",1.69867018702357e-05,-0.0873585559917055,0.534806744541314,0.551332979908641
"5943","Rpl7a",1.69825903577374e-05,-0.087368642233946,0.534810753043326,0.551332979908641
"7641","Usp3",1.697754556496e-05,-0.0873810179720783,0.534815671438239,0.551332979908641
"7230","Tmod2",1.69706064351402e-05,-0.087398040842453,0.534822436698672,0.551332979908641
"3228","Hnrnpa3",1.6958926952964e-05,-0.0874266926066208,0.534833823512721,0.551332979908641
"4560","Nicn1",1.69577331935262e-05,-0.087429621102368,0.534834987356954,0.551332979908641
"696","Asphd2",1.69495097573075e-05,-0.0874497945956475,0.534843004708566,0.551332979908641
"6831","Suclg1",1.69469621349425e-05,-0.087456044348341,0.534845488483004,0.551332979908641
"3951","Mast3",1.69465326958211e-05,-0.0874570978358369,0.534845907159487,0.551332979908641
"6570","Snrpd1",1.69462605177782e-05,-0.0874577655350533,0.534846172516162,0.551332979908641
"3134","Hax1",1.69368192774612e-05,-0.087480926509738,0.534855377129058,0.551332979908641
"5333","Prdx5",1.6926963629932e-05,-0.0875051040960787,0.534864985742912,0.551332979908641
"647","Arl8a",1.69257011079795e-05,-0.0875082012780164,0.534866216618044,0.551332979908641
"6355","Slc24a2",1.69183816180617e-05,-0.0875261572366617,0.534873352628469,0.551332979908641
"5657","Rasgrf2",1.69162627061772e-05,-0.08753135528934,0.534875418422964,0.551332979908641
"1184","Ccdc82",1.69053485895066e-05,-0.0875581294812286,0.534886058927059,0.551332979908641
"269","Acat1",1.69025611010201e-05,-0.0875649676664778,0.534888776530316,0.551332979908641
"6536","Snap91",1.68972029085104e-05,-0.0875781122276697,0.534894000382808,0.551332979908641
"6905","Tacc1",1.68968795831056e-05,-0.0875789054000987,0.534894315601641,0.551332979908641
"5526","Pygo1",1.68933396875725e-05,-0.0875875893683144,0.534897766741761,0.551332979908641
"5109","Pitpnm2",1.68671678981892e-05,-0.0876517932367691,0.534923282247273,0.551332979908641
"6087","Sap18",1.68668897758082e-05,-0.087652475518462,0.534923553394686,0.551332979908641
"6293","Sh3pxd2a",1.68627361215972e-05,-0.08766266514152,0.534927602878409,0.551332979908641
"741","Atp1b1",1.68576298485645e-05,-0.0876751917012168,0.534932581085041,0.551332979908641
"1854","Ddit4l",1.68473708034821e-05,-0.0877003588906397,0.53494258281459,0.551332979908641
"2029","Dner",1.68339056809848e-05,-0.0877333911354311,0.534955710173791,0.551332979908641
"3959","Maz",1.6822739175266e-05,-0.0877607844807531,0.534966596546572,0.551332979908641
"3545","Kcnq5",1.68128706508687e-05,-0.0877849936562499,0.534976217478565,0.551332979908641
"7585","Uhmk1",1.67857550415964e-05,-0.0878515128760593,0.535002652676292,0.551332979908641
"4976","Penk",1.67841108386654e-05,-0.0878555463866131,0.535004255616299,0.551332979908641
"2745","Galnt16",1.67812019318912e-05,-0.0878626824316556,0.535007091519745,0.551332979908641
"3569","Kdm5a",1.67785456288232e-05,-0.0878691987966719,0.535009681157395,0.551332979908641
"597","Arhgap10",1.67655262541353e-05,-0.087901137545971,0.535022373762511,0.551332979908641
"6966","Tbl1xr1",1.6752463570673e-05,-0.0879331825390895,0.535035108553595,0.551332979908641
"6033","Rsph9",1.67430322265869e-05,-0.0879563192366298,0.535044303134903,0.551332979908641
"2085","Dscr3",1.6739460691242e-05,-0.0879650808227067,0.535047785006178,0.551332979908641
"5311","Ppp3r1",1.67349240443019e-05,-0.0879762099923291,0.53505220775587,0.551332979908641
"4460","Ndufa13",1.67203108120386e-05,-0.088012058746428,0.53506645407827,0.551332979908641
"4079","Mgat3",1.67166579274289e-05,-0.0880210198961424,0.535070015239024,0.551332979908641
"3527","Kcnh3",1.67150103094497e-05,-0.0880250617843928,0.535071621484431,0.551332979908641
"6360","Slc25a11",1.67102067540367e-05,-0.0880368457260765,0.535076304416728,0.551332979908641
"5340","Prickle2",1.6700408795167e-05,-0.0880608817922844,0.535085856321876,0.551332979908641
"1064","Cacybp",1.66826898806277e-05,-0.088104349315333,0.535103130214345,0.551332979908641
"1461","Clstn3",1.66692180740888e-05,-0.08813739795722,0.535116263623427,0.551332979908641
"6112","Scamp1",1.66657625314416e-05,-0.0881458749934026,0.535119632360354,0.551332979908641
"2613","Fkbp1a",1.6657512056839e-05,-0.0881661148164547,0.535127675566909,0.551332979908641
"4135","Mmd",1.66569343226826e-05,-0.0881675320969941,0.535128238786716,0.551332979908641
"7517","Ube2e1",1.6655477163957e-05,-0.0881711067561726,0.535129659337098,0.551332979908641
"590","Arfgef1",1.66537059564829e-05,-0.0881754518305582,0.535131386045747,0.551332979908641
"1609","Cpne6",1.66165881517726e-05,-0.0882665081437528,0.53516757117127,0.551332979908641
"6618","Sorl1",1.66095787303845e-05,-0.0882837034513475,0.535174404430493,0.551332979908641
"5992","Rps4x",1.65947709846212e-05,-0.0883200293802769,0.535188839990952,0.551332979908641
"3489","Junb",1.65867597618567e-05,-0.0883396822777155,0.535196649836324,0.551332979908641
"4212","Mrpl34",1.65744417748712e-05,-0.0883699004032118,0.535208658160715,0.551332979908641
"5367","Prmt2",1.65741008505674e-05,-0.0883707367487452,0.535208990514046,0.551332979908641
"4552","Ngef",1.65395101078801e-05,-0.088455593747276,0.535242711504045,0.551332979908641
"5303","Ppp2r5a",1.65361449788009e-05,-0.0884638489835371,0.535245992006516,0.551332979908641
"1014","Bud31",1.6522725440079e-05,-0.0884967694035437,0.535259074045484,0.551332979908641
"2517","Fam81a",1.6522437824904e-05,-0.0884974749726811,0.535259354426756,0.551332979908641
"4655","Nrn1",1.65128129788698e-05,-0.0885210863635427,0.535268737185037,0.551332979908641
"3296","Huwe1",1.65110385275613e-05,-0.088525439395608,0.535270467002537,0.551332979908641
"6899","Syt7",1.65098321683733e-05,-0.0885283988006943,0.535271643017088,0.551332979908641
"6877","Syngr1",1.650935910847e-05,-0.0885295592974167,0.535272104177606,0.551332979908641
"6693","Srcin1",1.65070852556449e-05,-0.0885351374466801,0.535274320833102,0.551332979908641
"1311","Celsr2",1.65010182186701e-05,-0.0885500209243872,0.535280235252243,0.551332979908641
"1718","Cwc15",1.64726223868092e-05,-0.0886196807488172,0.535307916676208,0.551332979908641
"761","Atp5j2",1.64715799977487e-05,-0.088622237907181,0.535308932836655,0.551332979908641
"3640","Kras",1.64683446998894e-05,-0.0886301746452897,0.535312086726423,0.551332979908641
"3171","Herpud1",1.64640326735727e-05,-0.0886407527821666,0.535316290248049,0.551332979908641
"3439","Islr2",1.64640326735691e-05,-0.0886407527821753,0.535316290248053,0.551332979908641
"3517","Kcnab1",1.64615460468001e-05,-0.0886468529022564,0.535318714301365,0.551332979908641
"1280","Cdk5r1",1.64596185361294e-05,-0.0886515814150736,0.53532059330727,0.551332979908641
"5864","Rnf7",1.64569770502202e-05,-0.0886580614310693,0.535323168320332,0.551332979908641
"5021","Pgrmc1",1.64507284156617e-05,-0.0886733903986588,0.535329259702459,0.551332979908641
"1310","Celf6",1.64440076092996e-05,-0.0886898776843105,0.535335811364525,0.551332979908641
"8121","Znhit3",1.64403762294482e-05,-0.088698786079181,0.535339351348501,0.551332979908641
"1773","D430036J16Rik",1.64329283270834e-05,-0.0887170570554864,0.535346611790625,0.551332979908641
"5541","Rab1",1.64288504451099e-05,-0.088727060796307,0.53535058702922,0.551332979908641
"5655","Rasgef1b",1.64256753585572e-05,-0.0887348498257989,0.535353682193995,0.551332979908641
"7075","Timp2",1.64248901142648e-05,-0.0887367761641365,0.535354447672159,0.551332979908641
"5400","Prune2",1.64138569952451e-05,-0.0887638422891084,0.535365203052251,0.551332979908641
"5824","Rnf128",1.63880594174882e-05,-0.0888271281525429,0.535390351121527,0.551332979908641
"2423","Fam115a",1.63681690737449e-05,-0.0888759225622225,0.535409740587364,0.551332979908641
"4537","Nfe2l1",1.635350227697e-05,-0.0889119027192152,0.535424037991541,0.551332979908641
"3661","Lamp1",1.6334931339062e-05,-0.0889574604010788,0.535442141142953,0.551332979908641
"6106","Sc5d",1.63330500123744e-05,-0.0889620756166989,0.535443975076492,0.551332979908641
"7959","Zfp180",1.63193275353773e-05,-0.0889957391960245,0.535457351843068,0.551332979908641
"2240","Eif4g3",1.63114419823644e-05,-0.0890150838041031,0.535465038717181,0.551332979908641
"2555","Fbxo21",1.62971853995872e-05,-0.0890500576361111,0.535478936067429,0.551332979908641
"6212","Sept3",1.62703275940443e-05,-0.0891159444193495,0.535505117001526,0.551332979908641
"5658","Rasgrp1",1.62684532994207e-05,-0.0891205423841159,0.535506944054368,0.551332979908641
"4277","mt-Cytb",1.62638136693011e-05,-0.089131924189063,0.535511466738929,0.551332979908641
"3193","Hipk3",1.62585727366251e-05,-0.0891447810918594,0.535516575564221,0.551332979908641
"1338","Cers6",1.62501774932798e-05,-0.0891653760573581,0.535524759177755,0.551332979908641
"1744","Cygb",1.62495784454852e-05,-0.0891668456238917,0.535525343123999,0.551332979908641
"5902","Rpl10a",1.62470210373673e-05,-0.0891731193827081,0.535527836060894,0.551332979908641
"6680","Sptbn1",1.62461732260696e-05,-0.0891751992085937,0.535528662498904,0.551332979908641
"1888","Ddx6",1.62383186082599e-05,-0.0891944679273363,0.535536319094838,0.551332979908641
"57","1810037I17Rik",1.62377774091475e-05,-0.0891957955811742,0.535536846649357,0.551332979908641
"2779","Gdap1l1",1.62364080660471e-05,-0.0891991548136288,0.535538181468599,0.551332979908641
"3803","Lrrn2",1.62338363054523e-05,-0.089205463781522,0.535540688388923,0.551332979908641
"7243","Tnfrsf21",1.62284954098086e-05,-0.0892185659105477,0.535545894623232,0.551332979908641
"4007","Med13l",1.62215478814698e-05,-0.0892356093839235,0.535552666972697,0.551332979908641
"6104","Sbsn",1.62042932882579e-05,-0.0892779378474686,0.535569486454366,0.551332979908641
"6811","Stub1",1.61988631368036e-05,-0.0892912589362391,0.535574779659768,0.551332979908641
"5906","Rpl13a",1.61879940609307e-05,-0.08931792263536,0.53558537460337,0.551332979908641
"1151","Ccdc12",1.61876826725095e-05,-0.0893186865243297,0.535585678137797,0.551332979908641
"6191","Selm",1.61859356271465e-05,-0.0893229723249309,0.535587381117927,0.551332979908641
"5946","Rpl9",1.61832635730797e-05,-0.089329527329837,0.535589985774267,0.551332979908641
"779","Atp6v1d",1.61819405920993e-05,-0.0893327728280942,0.535591275384882,0.551332979908641
"2273","Emc2",1.6172876159629e-05,-0.0893550094287874,0.535600111169524,0.551332979908641
"1586","Cox20",1.61552588535469e-05,-0.0893982276889398,0.535617284033659,0.551332979908641
"283","Acot13",1.61538250554657e-05,-0.0894017450404686,0.535618681657569,0.551332979908641
"5708","Rc3h2",1.6139904528018e-05,-0.0894358944713685,0.535632250952645,0.551332979908641
"4423","Ncan",1.61221315886728e-05,-0.0894794945264911,0.535649575398197,0.551332979908641
"4492","Ndufs4",1.61183753796667e-05,-0.0894887091485937,0.535653236811956,0.551332979908641
"1592","Cox6c",1.61166530981242e-05,-0.0894929341993144,0.535654915627362,0.551332979908641
"5935","Rpl37a",1.61030963888189e-05,-0.0895261911221855,0.535668130176604,0.551332979908641
"6829","Sub1",1.60961703399688e-05,-0.0895431819027075,0.53567488140256,0.551332979908641
"3802","Lrrn1",1.6090789074741e-05,-0.0895563830652168,0.535680126830243,0.551332979908641
"350","Adprh",1.60822822470114e-05,-0.0895772517662643,0.535688418910209,0.551332979908641
"1726","Cxx1a",1.60782949704136e-05,-0.0895870332366265,0.535692305526004,0.551332979908641
"2275","Emc4",1.60753707405175e-05,-0.0895942068719035,0.53569515593008,0.551332979908641
"1964","Dlc1",1.60735215728513e-05,-0.0895987431959528,0.535696958412264,0.551332979908641
"6415","Slc37a3",1.6062474344846e-05,-0.0896258439326755,0.53570772671835,0.551332979908641
"1680","Cstf3",1.6061873706062e-05,-0.0896273174021778,0.535708312191374,0.551332979908641
"1699","Ctsd",1.60564474353162e-05,-0.0896406289709079,0.53571360144862,0.551332979908641
"8131","Zswim6",1.60472876925617e-05,-0.0896630993840033,0.535722529893273,0.551332979908641
"5000","Pfdn4",1.60289004048801e-05,-0.0897082065405015,0.535740452818335,0.551332979908641
"1553","Coprs",1.60259180057547e-05,-0.0897155228748308,0.535743359891487,0.551332979908641
"5165","Pnck",1.60255291190097e-05,-0.0897164768804226,0.535743738956041,0.551332979908641
"4252","Mrps28",1.60229094772854e-05,-0.0897229033089027,0.535746292432105,0.551332979908641
"4736","Nxt2",1.60164165236419e-05,-0.0897388316329275,0.535752621383475,0.551332979908641
"7844","Ybx1",1.60019059161909e-05,-0.0897744286308378,0.535766765442038,0.551332979908641
"4282","mt-Nd6",1.59990826579557e-05,-0.0897813545653885,0.535769517377388,0.551332979908641
"4763","Onecut2",1.59844561314325e-05,-0.0898172359325771,0.53578377437221,0.551332979908641
"4495","Ndufs7",1.59843974322979e-05,-0.0898173799315777,0.535783831588249,0.551332979908641
"2128","Dynlrb1",1.59816997996649e-05,-0.0898239976850746,0.535786461061523,0.551332979908641
"4760","Olfm3",1.59764843411111e-05,-0.0898367920954992,0.535791544739988,0.551332979908641
"7254","Tnrc6b",1.59708712367274e-05,-0.0898505619990467,0.535797016010354,0.551332979908641
"439","Alcam",1.59593793507498e-05,-0.0898787535577056,0.535808217493947,0.551332979908641
"4162","Mpdz",1.59496245282511e-05,-0.0899026838030293,0.53581772578775,0.551332979908641
"2072","Dpysl2",1.59235512068302e-05,-0.0899666461127579,0.535843140070883,0.551332979908641
"926","Bex2",1.59135665367377e-05,-0.0899911402134782,0.535852872326282,0.551332979908641
"6535","Snap47",1.59088303438101e-05,-0.0900027589034824,0.535857488779692,0.551332979908641
"1600","Cpeb1",1.59062441155754e-05,-0.0900091033629667,0.535860009621365,0.551332979908641
"6489","Smarcd1",1.59045907658678e-05,-0.0900131593121255,0.535861621169346,0.551332979908641
"255","Ablim1",1.5904100065536e-05,-0.0900143630838315,0.535862099463163,0.551332979908641
"4076","Mga",1.58949077400033e-05,-0.0900369134280456,0.535871059366954,0.551332979908641
"1708","Cuedc2",1.5893553067175e-05,-0.0900402366718176,0.535872379786257,0.551332979908641
"5372","Prnp",1.58928347447391e-05,-0.0900419988394136,0.53587307994542,0.551332979908641
"1827","Dclk1",1.58833583280945e-05,-0.0900652461076368,0.535882316733997,0.551332979908641
"6978","Tceal8",1.58777826801019e-05,-0.0900789241242608,0.535887751382766,0.551332979908641
"4879","Pcdh17",1.58725334971073e-05,-0.0900918012664976,0.535892867816196,0.551332979908641
"5357","Prkch",1.58716048145685e-05,-0.0900940794833472,0.535893773012137,0.551332979908641
"7320","Trappc4",1.5861382143537e-05,-0.0901191574410119,0.535903737137163,0.551332979908641
"968","Bptf",1.58542262901409e-05,-0.0901367119713267,0.535910711995369,0.551332979908641
"5444","Psme1",1.58495497072802e-05,-0.0901481844276578,0.535915270286025,0.551332979908641
"7217","Tmem66",1.58483720412166e-05,-0.0901510734436103,0.535916418162776,0.551332979908641
"2561","Fbxo32",1.58335906615401e-05,-0.0901873346920266,0.535930825618892,0.551332979908641
"3927","Mapk8ip2",1.58310637155673e-05,-0.0901935337219994,0.535933288636168,0.551332979908641
"6888","Syt1",1.5819935568527e-05,-0.0902208329669329,0.535944135238073,0.551332979908641
"486","Ank3",1.58123796723775e-05,-0.0902393688704331,0.535951499952776,0.551332979908641
"5974","Rps19",1.58083375033217e-05,-0.0902492850013684,0.535955439840656,0.551332979908641
"1846","Ddah1",1.5796131302809e-05,-0.0902792288955581,0.535967337159717,0.551332979908641
"2448","Fam155a",1.57909989658503e-05,-0.0902918193945162,0.535972339611793,0.551332979908641
"5961","Rprm",1.57833059176339e-05,-0.0903106917554567,0.535979837960141,0.551332979908641
"1591","Cox6b1",1.57733966011437e-05,-0.0903350010009231,0.535989496467401,0.551332979908641
"1000","Bsn",1.57718468475578e-05,-0.0903388028111054,0.535991006994113,0.551332979908641
"4461","Ndufa2",1.57705301529902e-05,-0.0903420328877187,0.535992290360515,0.551332979908641
"756","Atp5g1",1.57686478844994e-05,-0.0903466504137429,0.535994124984387,0.551332979908641
"4803","Oxr1",1.57639729816665e-05,-0.0903581187486788,0.53599868155118,0.551332979908641
"6513","Smim18",1.57539280735429e-05,-0.0903827606235757,0.53600847217609,0.551332979908641
"3484","Jph4",1.57442882588567e-05,-0.0904064087350966,0.536017867941852,0.551332979908641
"5513","Purb",1.57428386653066e-05,-0.0904099648356078,0.536019280834646,0.551332979908641
"6817","Stx1b",1.57387401855665e-05,-0.0904200191062672,0.536023275546767,0.551332979908641
"6511","Smim14",1.5735098579701e-05,-0.0904289525872962,0.536026824949357,0.551332979908641
"6220","Serf1",1.57298326435992e-05,-0.0904418708277656,0.536031957550045,0.551332979908641
"7287","Tpm3",1.5725066601584e-05,-0.0904535627426789,0.536036602908976,0.551332979908641
"5512","Pura",1.57049832231744e-05,-0.0905028306993573,0.536056177693193,0.551332979908641
"3897","Map2k4",1.57028088060206e-05,-0.0905081649159394,0.536058297039877,0.551332979908641
"3255","Hrh3",1.57027888954544e-05,-0.0905082137599581,0.536058316446173,0.551332979908641
"1608","Cpne5",1.56986064822461e-05,-0.0905184739337475,0.536062392930418,0.551332979908641
"227","Abcb10",1.5691220652105e-05,-0.0905365926362886,0.536069591688654,0.551332979908641
"5779","Ric3",1.56815624507149e-05,-0.090560285853534,0.536079005244596,0.551332979908641
"5934","Rpl37",1.56797429121467e-05,-0.0905647494923465,0.536080778691387,0.551332979908641
"274","Acbd6",1.56628321644399e-05,-0.0906062344441523,0.536097261028927,0.551332979908641
"5545","Rab11fip2",1.56613023875653e-05,-0.0906099872480505,0.536098752047986,0.551332979908641
"7268","Top1",1.56591326896313e-05,-0.0906153098875806,0.536100866774452,0.551332979908641
"2255","Elk1",1.56479809438945e-05,-0.0906426670241462,0.536111735963454,0.551332979908641
"3590","Kif5a",1.56318771409827e-05,-0.090682172402576,0.536127431689595,0.551332979908641
"1674","Cst3",1.5626330079945e-05,-0.090695780290518,0.536132838172881,0.551332979908641
"6638","Spata13",1.56186684691004e-05,-0.0907145755302174,0.536140305606505,0.551332979908641
"6576","Snrpn",1.56179378022818e-05,-0.090716367980692,0.53614101775451,0.551332979908641
"5876","Robo2",1.56157630005301e-05,-0.0907217031407585,0.536143137435036,0.551332979908641
"335","Adcy5",1.56004735986669e-05,-0.0907592106543488,0.536158039291898,0.551332979908641
"6799","Stox2",1.55943241633383e-05,-0.0907742962692879,0.536164032841363,0.551332979908641
"814","Avpi1",1.5590703708327e-05,-0.09078317786366,0.536167561515369,0.551332979908641
"5937","Rpl39",1.55877770850875e-05,-0.0907903573702169,0.536170413944632,0.551332979908641
"4386","Nacc2",1.55808044769948e-05,-0.0908074623685116,0.536177209779904,0.551332979908641
"6644","Spcs1",1.55807742824778e-05,-0.0908075364408178,0.536177239208892,0.551332979908641
"772","Atp6v0b",1.55786425161216e-05,-0.0908127660277103,0.53617931692759,0.551332979908641
"3314","Idh3a",1.55783873277669e-05,-0.0908133920483204,0.53617956564597,0.551332979908641
"3049","Grm1",1.55624011197371e-05,-0.0908526089464239,0.536195146515939,0.551332979908641
"5994","Rps5",1.55490786886343e-05,-0.0908852911448588,0.53620813110793,0.551332979908641
"794","Atrn",1.55458091967906e-05,-0.0908933117666503,0.53621131768392,0.551332979908641
"6060","Rwdd2a",1.55427804308953e-05,-0.0909007418465838,0.536214269636813,0.551332979908641
"1509","Cntn1",1.55297262968493e-05,-0.090932765866524,0.536226992680121,0.551332979908641
"5149","Plk2",1.5526384403702e-05,-0.0909409641010764,0.5362302498072,0.551332979908641
"4625","Npdc1",1.55126306739791e-05,-0.0909747043486748,0.53624365465233,0.551332979908641
"2693","Fut9",1.55079074306525e-05,-0.0909862912710967,0.536248258073805,0.551332979908641
"2628","Flrt3",1.55012306148045e-05,-0.0910026706405055,0.536254765500213,0.551332979908641
"1227","Cd200",1.54908828811106e-05,-0.0910280553982368,0.536264850694874,0.551332979908641
