"","gene","distance","Z","p.value","p.adj"
"1326","Cep57",2.49899682837702e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1668","Csnk2a1",2.50740086281671e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1784","Dab2ip",2.51095637964402e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1824","Dcakd",2.49683599977837e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1868","Ddx23",2.51049750838299e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1965","Dld",2.50179753669791e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"559","Api5",2.487594924204e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1212","Ccp110",2.48109051357294e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1270","Cdk11b",2.47723702852987e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1654","Csde1",2.48112309068611e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1678","Cstf2",2.49321319552345e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1696","Ctr9",2.48560762851491e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1734","Cyb561d2",2.47651796799344e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1786","Dact2",2.47522015105517e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1943","Dhx9",2.48534860343138e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"2369","Etv1",2.48607277460598e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"4181","Mpv17",2.47378425223577e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"826","B3galt1",2.46849130153284e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1511","Cntn3",2.46042415838548e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1547","Copa",2.47106642930506e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1611","Cpox",2.46501439583376e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1679","Cstf2t",2.46641805118837e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1733","Cyb561",2.47189589534533e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1799","Dars",2.46975159509799e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1811","Dbt",2.4701633377123e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"2012","Dnajc18",2.47004304637847e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"2248","Elac2",2.46356650201254e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"2321","Epn1",2.47221873123603e-15,-0.183184515568546,0.572673378212138,0.572673378212152
"1318","Cep120",2.44687305694153e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1493","Cnot11",2.43654515803754e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1494","Cnot2",2.44234920701848e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1498","Cnot6l",2.45283170982308e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1616","Cpsf3l",2.44559537750792e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1770","D3Ertd254e",2.4524374598893e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1830","Dcp1b",2.43342284061959e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1889","Deaf1",2.44777315953769e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1907","Dexi",2.45441992986601e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1961","Dkc1",2.45007889054976e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"2238","Eif4g1",2.43868056847379e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1183","Ccdc71",2.42109902814024e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1687","Ctdspl2",2.43279916265062e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1689","Ctnna2",2.42981308372636e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1862","Ddx17",2.41795115795837e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1891","Decr2",2.43230222508275e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1948","Dido1",2.42016655825482e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"2143","E430025E21Rik",2.4295678147152e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1092","Caml",2.40646767982318e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1170","Ccdc34",2.40895348437634e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1189","Ccdc9",2.40952446967493e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1327","Cep57l1",2.40745616823225e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1495","Cnot3",2.40216765892858e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1756","D10Wsu102e",2.39491863762194e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1757","D130017N08Rik",2.41513053256172e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1760","D15Ertd621e",2.41513640847105e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1807","Dbnl",2.40536945434172e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1912","Dgcr14",2.40948964016052e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1933","Dhx15",2.40121253969214e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"2039","Dnttip2",2.39811924572629e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"2086","Dsel",2.40897501621907e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"2178","Efnb3",2.41145232048286e-15,-0.183184515568547,0.572673378212138,0.572673378212152
"1610","Cpne8",2.3867277496628e-15,-0.183184515568548,0.572673378212138,0.572673378212152
"1825","Dcbld1",2.39081394577049e-15,-0.183184515568548,0.572673378212138,0.572673378212152
"1833","Dctn1",2.38968922598118e-15,-0.183184515568548,0.572673378212138,0.572673378212152
"2193","Ehmt2",2.3833183390854e-15,-0.183184515568548,0.572673378212138,0.572673378212152
"4500","Nebl",2.38113930415992e-15,-0.183184515568548,0.572673378212138,0.572673378212152
"6478","Smap1",2.38579103518873e-15,-0.183184515568548,0.572673378212138,0.572673378212152
"1282","Cdk5rap3",2.36541338636387e-15,-0.183184515568548,0.572673378212138,0.572673378212152
"1496","Cnot4",2.37648887736548e-15,-0.183184515568548,0.572673378212138,0.572673378212152
"1665","Csnk1g1",2.37236621139498e-15,-0.183184515568548,0.572673378212138,0.572673378212152
"1797","Dapk3",2.37678691208478e-15,-0.183184515568548,0.572673378212138,0.572673378212152
"1812","Dcaf10",2.35957752283332e-15,-0.183184515568548,0.572673378212138,0.572673378212152
"1863","Ddx18",2.35695655504503e-15,-0.183184515568548,0.572673378212138,0.572673378212152
"1941","Dhx57",2.36844576251294e-15,-0.183184515568548,0.572673378212138,0.572673378212152
"2032","Dnm1l",2.36279922379633e-15,-0.183184515568548,0.572673378212138,0.572673378212152
"2145","Ebag9",2.36295581293932e-15,-0.183184515568548,0.572673378212138,0.572673378212152
"2190","Ehd1",2.36187056633925e-15,-0.183184515568548,0.572673378212138,0.572673378212152
"2209","Eif2b4",2.36412084024203e-15,-0.183184515568548,0.572673378212138,0.572673378212152
