"","gene","distance","Z","p.value","p.adj"
"4211","Mrpl33",0.00631460603170582,-0.106200053797535,0.542288185867599,0.574324770509186
"3853","Lzts1",0.00630612790032007,-0.106309068777726,0.542331431738406,0.574324770509186
"5818","Rnf112",0.00630035234953139,-0.106383332967107,0.542360891802055,0.574324770509186
"7066","Timm17a",0.00629902881437943,-0.10640035147647,0.542367642888134,0.574324770509186
"1749","Cystm1",0.00629655097632017,-0.106432212443782,0.54238028180785,0.574324770509186
"4283","mt-Rnr1",0.00629482467828843,-0.106454409828698,0.542389087257981,0.574324770509186
"3794","Lrrc7",0.00629262538101822,-0.106482689214501,0.54240030533855,0.574324770509186
"4768","Oprk1",0.00629228036201906,-0.106487125597667,0.5424020651935,0.574324770509186
"6221","Serf2",0.00628679216283245,-0.106557694912813,0.5424300590024,0.574324770509186
"3165","Hecw2",0.00627547436559905,-0.106703223377173,0.542487787337968,0.574324770509186
"2072","Dpysl2",0.00627003042410739,-0.106773223610347,0.542515554761426,0.574324770509186
"539","Ap3b1",0.00626903531682702,-0.10678601907146,0.542520630393331,0.574324770509186
"6239","Setd2",0.00626564587554273,-0.10682960177355,0.542537918483642,0.574324770509186
"6700","Srgap1",0.00626392246017423,-0.106851762092105,0.542546708857457,0.574324770509186
"4084","Mgea5",0.00624288896356102,-0.107122218648192,0.542653989672379,0.574324770509186
"5404","Psd3",0.0062396871010531,-0.10716338939231,0.54267032041834,0.574324770509186
"4483","Ndufb6",0.00623395629953689,-0.10723707817883,0.542699549558396,0.574324770509186
"4479","Ndufb2",0.0062308204866228,-0.107277399632598,0.5427155432295,0.574324770509186
"5145","Plekhm2",0.00622451331433193,-0.10735849960983,0.542747711660752,0.574324770509186
"5333","Prdx5",0.00622007218923536,-0.107415605255213,0.54277036253518,0.574324770509186
"2671","Fscn1",0.00621474369062581,-0.107484121080687,0.542797539058231,0.574324770509186
"71","2210016L21Rik",0.00621029172069597,-0.107541366172988,0.542820244937427,0.574324770509186
"6315","Sik3",0.00620944796985869,-0.10755221543642,0.542824548208731,0.574324770509186
"3597","Kitl",0.00620702704375696,-0.107583344608523,0.542836895311506,0.574324770509186
"6567","Snrpb",0.00620438142409791,-0.107617362974317,0.542850388339375,0.574324770509186
"6504","Smg5",0.00620349610749421,-0.107628746705899,0.542854903566038,0.574324770509186
"69","2210013O21Rik",0.00620306728553948,-0.107634260658771,0.54285709061026,0.574324770509186
"7048","Thoc7",0.0061999324849609,-0.107674569095551,0.542873078435764,0.574324770509186
"3750","Lpcat4",0.00619854145794677,-0.107692455440489,0.542880172803315,0.574324770509186
"1290","Cdkl5",0.00618758102754233,-0.107833388748675,0.542936071542729,0.574324770509186
"5988","Rps29",0.00618519864762066,-0.107864022279597,0.542948221686296,0.574324770509186
"5920","Rpl27",0.006175767152883,-0.107985295961877,0.542996321938898,0.574324770509186
"3547","Kcnt1",0.00617544017672587,-0.107989500343441,0.542997989493159,0.574324770509186
"7248","Tnks2",0.00617522977955216,-0.10799220570889,0.542999062502811,0.574324770509186
"37","1500011K16Rik",0.00617363349747341,-0.108012731300117,0.543007203410311,0.574324770509186
"2001","Dnajb6",0.00617324052646525,-0.108017784268126,0.54300920752741,0.574324770509186
"5924","Rpl3",0.00616693515610594,-0.108098861075449,0.543041364204347,0.574324770509186
"2643","Fnip1",0.00616692623652874,-0.108098975766705,0.543041409692984,0.574324770509186
"2455","Fam168b",0.00615666342327292,-0.108230938853013,0.543093748278477,0.574324770509186
"7743","Vti1b",0.00615537364826044,-0.108247523261893,0.543100325856732,0.574324770509186
"4730","Nus1",0.0061528059982901,-0.108280539064305,0.543113420290338,0.574324770509186
"7601","Upf2",0.00615003222439948,-0.108316205285077,0.543127565856677,0.574324770509186
"2771","Gcc2",0.00613999060312016,-0.10844532420233,0.543178775204493,0.574324770509186
"5309","Ppp3cb",0.00613935548424425,-0.108453490798072,0.543182014101928,0.574324770509186
"5971","Rps16",0.0061293234195749,-0.108582486832864,0.543233173952454,0.574324770509186
"360","Aebp2",0.00611865352370402,-0.108719684339495,0.543287585721798,0.574324770509186
"5912","Rpl19",0.00611530677665413,-0.108762718063171,0.543304652490503,0.574324770509186
"4853","Park7",0.00611234546569899,-0.10880079570557,0.543319753657533,0.574324770509186
"4786","Osbpl9",0.0061076982381212,-0.108860551493643,0.543343452008506,0.574324770509186
"577","Araf",0.00610699155168853,-0.108869638331762,0.543347055714175,0.574324770509186
"2994","Gpr12",0.00607564793718385,-0.109272666234833,0.543506887032703,0.574324770509186
"2177","Efnb2",0.00607349016384144,-0.109300411690462,0.543517889964438,0.574324770509186
"5921","Rpl27a",0.00606949846172332,-0.109351738487316,0.543538244389642,0.574324770509186
"2304","Epb4.1",0.00606394760942833,-0.109423113419533,0.543566549019214,0.574324770509186
"522","Anp32a",0.00606239993865606,-0.109443013948424,0.543574440785533,0.574324770509186
"2704","Fzd3",0.00605541347024426,-0.109532848568916,0.543610065445466,0.574324770509186
"3421","Iqcb1",0.0060511749039165,-0.109587349637988,0.54363167812324,0.574324770509186
"1990","Dnaja1",0.00604443702082926,-0.109673987855523,0.543666034685929,0.574324770509186
"7608","Uqcrb",0.00603676117759043,-0.109772686715043,0.543705173523114,0.574324770509186
"5356","Prkcg",0.00603080591745926,-0.109849261674276,0.543735538879373,0.574324770509186
"7467","Tusc3",0.0060266071703357,-0.109903250733147,0.543756947774234,0.574324770509186
"6780","Stip1",0.00602471803617426,-0.109927541925843,0.543766580195404,0.574324770509186
"6046","Rtn4",0.00602139170740139,-0.109970313103686,0.543783540600989,0.574324770509186
"5136","Plec",0.00602078525224493,-0.109978111130617,0.543786632807902,0.574324770509186
"4184","Mras",0.00601528907338527,-0.110048783051381,0.543814656724813,0.574324770509186
"3121","H3f3a",0.00600768945880913,-0.110146501734282,0.543853405280751,0.574324770509186
"5083","Pik3c2b",0.00600606906792657,-0.110167337325514,0.543861667199335,0.574324770509186
"3299","Iah1",0.00600415966191643,-0.110191889181212,0.543871402700644,0.574324770509186
"931","Bhlhe41",0.00600410948350614,-0.110192534393955,0.543871658545288,0.574324770509186
"5131","Plcl2",0.00599971415896629,-0.110249051118672,0.543894068914481,0.574324770509186
"93","2410015M20Rik",0.00599246432637154,-0.110342272174203,0.543931033211961,0.574324770509186
"1130","Cbr1",0.005984770096986,-0.110441207449665,0.543970262913468,0.574324770509186
"6459","Slit3",0.00598169386598937,-0.110480762776883,0.543985947226346,0.574324770509186
"64","2010107E04Rik",0.00597725769897822,-0.110537804669353,0.544008565118227,0.574324770509186
"657","Armcx4",0.0059767879882849,-0.110543844384898,0.544010959939842,0.574324770509186
"7092","Tm6sf1",0.00597678798828399,-0.11054384438491,0.544010959939846,0.574324770509186
"1438","Clec2l",0.00597678798828373,-0.110543844384913,0.544010959939848,0.574324770509186
"502","Ankrd26",0.00597678798828371,-0.110543844384913,0.544010959939848,0.574324770509186
"5766","Rgs8",0.0059701706465814,-0.110628932636295,0.54404469830971,0.574324770509186
"4153","Morf4l1",0.00596806757681725,-0.110655974692881,0.544055420697752,0.574324770509186
"6977","Tceal6",0.00596745558237503,-0.110663843946018,0.544058540912463,0.574324770509186
"5995","Rps6",0.00596248855544445,-0.110727711833623,0.54408386488258,0.574324770509186
"7598","Unc80",0.00596210082427576,-0.110732697425819,0.544085841689883,0.574324770509186
"6187","Secisbp2l",0.0059565400993427,-0.110804199304104,0.544114192351322,0.574324770509186
"4459","Ndufa12",0.00595597978690944,-0.110811404010664,0.544117049021816,0.574324770509186
"7511","Ubc",0.00594746612732292,-0.110920875825732,0.544160454381794,0.574324770509186
"2551","Fbxo11",0.00594566866736261,-0.110943988237306,0.544169618340289,0.574324770509186
"5366","Prmt1",0.00594566866736233,-0.11094398823731,0.54416961834029,0.574324770509186
"3413","Ipo11",0.00594566866736179,-0.110943988237317,0.544169618340293,0.574324770509186
"4499","Ndufv3",0.00594245148151581,-0.110985356014639,0.544186020403623,0.574324770509186
"267","Acap2",0.00593308973433349,-0.111105732856799,0.544233748635365,0.574324770509186
"6306","Shisa9",0.00593308973433349,-0.111105732856799,0.544233748635365,0.574324770509186
"2146","Ebf1",0.00593276411941837,-0.111109919735005,0.544235408679834,0.574324770509186
"6448","Slc7a4",0.00593115879780276,-0.111130561559973,0.544243592892129,0.574324770509186
"4764","Opa1",0.00593086030431253,-0.111134399700767,0.544245114662437,0.574324770509186
"3347","Igsf11",0.0059190794450404,-0.111285882389788,0.544305174957338,0.574324770509186
"7885","Zbtb38",0.00591466974912488,-0.111342583907022,0.544327655878626,0.574324770509186
"3227","Hnrnpa2b1",0.0059134974583145,-0.111357657660147,0.544333632270796,0.574324770509186
"8125","Zranb1",0.00591268731065075,-0.111368074841422,0.544337762434779,0.574324770509186
"5948","Rplp0",0.00591180338852772,-0.111379440642251,0.54434226869833,0.574324770509186
"6427","Slc41a1",0.00590938385693454,-0.111410551883243,0.544354603519409,0.574324770509186
"1311","Celsr2",0.00590872374680823,-0.111419039825818,0.544357968766783,0.574324770509186
"4563","Nin",0.00590703927050162,-0.11144069945137,0.544366556227755,0.574324770509186
"755","Atp5f1",0.00590343252337379,-0.111487076353167,0.54438494335653,0.574324770509186
"2488","Fam216a",0.00589802637494936,-0.111556590628965,0.544412503621091,0.574324770509186
"4250","Mrps26",0.00589496204035379,-0.111595992987815,0.544428125345192,0.574324770509186
"2416","Fam103a1",0.00589258995720221,-0.111626494119021,0.54444021798157,0.574324770509186
"308","Actr3",0.00589155124328818,-0.111639850290518,0.544445513225503,0.574324770509186
"4206","Mrpl27",0.00589130226084236,-0.111643051799809,0.544446782508171,0.574324770509186
"4176","Mpp7",0.00589025674593454,-0.111656495421024,0.544452112412909,0.574324770509186
"3167","Herc1",0.00588388724843825,-0.111738396799028,0.544484583144688,0.574324770509186
"5943","Rpl7a",0.0058779709236223,-0.111814471113434,0.544514743404713,0.574324770509186
"4019","Med28",0.00586701320074812,-0.111955369607185,0.544570603042541,0.574324770509186
"5422","Psmb6",0.00586687320886086,-0.111957169675162,0.544571316679286,0.574324770509186
"5910","Rpl18",0.0058645865743855,-0.111986572075372,0.544582973237141,0.574324770509186
"2754","Garem",0.00586448647773047,-0.111987859155552,0.544583483498163,0.574324770509186
"6928","Tanc2",0.00586352821323087,-0.112000180878428,0.544588368423146,0.574324770509186
"5930","Rpl35a",0.00586157408105271,-0.112025307839901,0.544598329941162,0.574324770509186
"1991","Dnaja2",0.00584456350538167,-0.112244036175833,0.544685043031535,0.574324770509186
"4790","Ost4",0.00584437555636755,-0.112246452894462,0.544686001108324,0.574324770509186
"6116","Scand1",0.00583388175894848,-0.11238138606142,0.544739493201618,0.574324770509186
"3532","Kcnip3",0.00583197915906359,-0.112405850401418,0.544749191610614,0.574324770509186
"6418","Slc38a2",0.00582506208761493,-0.112494792689836,0.5447844508161,0.574324770509186
"6614","Sorbs2",0.00582415563468739,-0.112506448200165,0.544789071359559,0.574324770509186
"6894","Syt2",0.00582110582072592,-0.112545663847278,0.544804617404136,0.574324770509186
"959","Bod1l",0.00582072184823176,-0.112550601109033,0.544806574650957,0.574324770509186
"1783","Dab1",0.00581666498219008,-0.112602765807957,0.544827253899512,0.574324770509186
"750","Atp5a1",0.00581082601702707,-0.112677845403049,0.544857016910068,0.574324770509186
"2040","Doc2b",0.00580994627774535,-0.112689157419342,0.544861501191338,0.574324770509186
"5772","Rhob",0.00580937464038576,-0.112696507746035,0.544864414986438,0.574324770509186
"1264","Cdh7",0.00579617915563324,-0.112866180217888,0.544931675382336,0.574324770509186
"5756","Rgs10",0.0057916274289124,-0.11292470802027,0.544954876273072,0.574324770509186
"4461","Ndufa2",0.00578752716492772,-0.112977430746155,0.544975775853603,0.574324770509186
"3567","Kdm4b",0.00578228875546659,-0.113044788171707,0.545002476529007,0.574324770509186
"412","AK129341",0.00578031682170843,-0.113070144032545,0.545012527611823,0.574324770509186
"5751","Rfx3",0.00577501750459759,-0.113138284631409,0.545039538455036,0.574324770509186
"4323","Mtpn",0.00577004031483036,-0.113202283196564,0.545064907211939,0.574324770509186
"1519","Coa6",0.00576623995194705,-0.113251149682066,0.545084277553591,0.574324770509186
"3752","Lphn1",0.00572739536755821,-0.113750627857742,0.545282261141013,0.574324770509186
"5095","Pin4",0.00572667602499799,-0.113759877433077,0.545285927389684,0.574324770509186
"5880","Romo1",0.00572578659542687,-0.11377131405073,0.545290460509684,0.574324770509186
"3592","Kif5c",0.00572365893528736,-0.113798672299548,0.545301304445794,0.574324770509186
"5942","Rpl7",0.00571956636060528,-0.113851296153509,0.545322162765962,0.574324770509186
"2142","E330009J07Rik",0.00571831490501956,-0.113867387836885,0.545328540941368,0.574324770509186
"1583","Cox17",0.00571714134781988,-0.113882477873717,0.545334522088815,0.574324770509186
"6276","Sgsm1",0.00571509152905848,-0.11390883520902,0.54534496916316,0.574324770509186
"2372","Evi5",0.00571509152905807,-0.113908835209025,0.545344969163163,0.574324770509186
"5557","Rab24",0.00571271106432956,-0.113939444113678,0.545357101363227,0.574324770509186
"6830","Sucla2",0.00571271106432947,-0.113939444113679,0.545357101363227,0.574324770509186
"84","2310045N01Rik",0.00571271106432937,-0.113939444113681,0.545357101363228,0.574324770509186
"6137","Scnm1",0.00571271106432933,-0.113939444113681,0.545357101363228,0.574324770509186
"5505","Ptrhd1",0.00571271106432933,-0.113939444113681,0.545357101363228,0.574324770509186
"3212","Hmgb3",0.00571271106432925,-0.113939444113682,0.545357101363229,0.574324770509186
"2902","Gm9493",0.00571271106432911,-0.113939444113684,0.545357101363229,0.574324770509186
"4457","Ndufa10",0.00571271106432911,-0.113939444113684,0.545357101363229,0.574324770509186
"3603","Klf5",0.00571136404795641,-0.113956764553355,0.545363966504858,0.574324770509186
"4935","Pde4dip",0.00571050347413139,-0.113967830133047,0.5453683524587,0.574324770509186
"4653","Nrip1",0.00570395357604984,-0.11405205116916,0.545401734132419,0.574324770509186
"3982","Mcm3ap",0.00569434252352891,-0.114175633672488,0.545450716454434,0.574324770509186
"6162","Sdhb",0.00569137732111793,-0.114213761352679,0.545465828343431,0.574324770509186
"3923","Mapk4",0.00568894442166034,-0.114245044482665,0.545478227348867,0.574324770509186
"7607","Uqcr11",0.00567873321796803,-0.114376343953928,0.54553026714588,0.574324770509186
"1580","Cox14",0.00567590315328695,-0.11441273398271,0.545544689988085,0.574324770509186
"2454","Fam168a",0.00567187356957576,-0.114464547875238,0.545565225828535,0.574324770509186
"5905","Rpl13",0.00566778466826307,-0.114517124495642,0.54558606384291,0.574324770509186
"5622","Ran",0.0056626028176288,-0.114583754666673,0.545612471606926,0.574324770509186
"3823","Lsmd1",0.00564319480483963,-0.114833310144584,0.545711376992053,0.574324770509186
"4493","Ndufs5",0.00563886084434449,-0.114889037827493,0.545733462948368,0.574324770509186
"3543","Kcnq2",0.0055977319580631,-0.115417888410158,0.545943049593573,0.574324770509186
"5410","Psma2",0.00557865418638665,-0.115663197524487,0.546040262721391,0.574324770509186
"7947","Zfhx2",0.00557777530771833,-0.115674498474692,0.546044741089133,0.574324770509186
"781","Atp6v1f",0.00556891792580274,-0.115788389999857,0.5460898739699,0.574324770509186
"4268","Msi2",0.00556095554866078,-0.115890773219333,0.546130445836637,0.574324770509186
"1513","Cntnap1",0.00555983928565575,-0.115905126546009,0.546136133656593,0.574324770509186
"6487","Smarcc1",0.00555242310267215,-0.116000486596976,0.546173921924346,0.574324770509186
"7950","Zfml",0.00554707344925586,-0.116069274438857,0.546201180179927,0.574324770509186
"5101","Pip5k1a",0.00552891707834406,-0.116302735837984,0.546293691278313,0.574324770509186
"1394","Chrm1",0.00552872795363746,-0.116305167674105,0.546294654901197,0.574324770509186
"1045","Cacna1c",0.00550626002129012,-0.116594068740666,0.546409130936891,0.574324770509186
"1172","Ccdc41",0.00550573113547129,-0.116600869352079,0.546411825608927,0.574324770509186
"623","Arid1b",0.00550123089368227,-0.116658735141976,0.546434754244089,0.574324770509186
"5982","Rps26",0.00549203397846746,-0.116776992513129,0.546481611847919,0.574324770509186
"728","Atl2",0.00549037004065921,-0.116798388046997,0.546490089419063,0.574324770509186
"344","Adipor2",0.00548787745577027,-0.116830438634554,0.546502788811832,0.574324770509186
"2224","Eif3i",0.00547466679955396,-0.117000306186755,0.546570094576693,0.574324770509186
"4618","Nova1",0.00547343410503185,-0.117016156633368,0.546576374851139,0.574324770509186
"5911","Rpl18a",0.00546452834539243,-0.117130670217377,0.546621747153004,0.574324770509186
"3211","Hmgb1",0.0054532069530189,-0.117276244909392,0.546679425535091,0.574324770509186
"4003","Med1",0.00543931930562113,-0.117454817467081,0.5467501767095,0.574324770509186
"2845","Gm10250",0.0054350370043926,-0.117509880895844,0.546771992764933,0.574324770509186
"1222","Cct6a",0.00542877380164944,-0.117590415496207,0.546803900209613,0.574324770509186
"4481","Ndufb4",0.00542798348625269,-0.117600577666785,0.546807926394201,0.574324770509186
"2576","Fbxw7",0.00542756094790943,-0.117606010822633,0.546810078972542,0.574324770509186
"4029","Mef2c",0.00542656053306974,-0.117618874530326,0.546815175478062,0.574324770509186
"4526","Neto1",0.00542247315006939,-0.117671431627704,0.54683599812987,0.574324770509186
"3218","Hmgn2",0.00540081620561984,-0.117949904708947,0.546946324523302,0.574324770509186
"2452","Fam162a",0.00539573018970849,-0.118015302601313,0.546972233553141,0.574324770509186
"3534","Kcnj2",0.0053901237473635,-0.118087392331157,0.547000793492014,0.574324770509186
"2714","Gabarapl2",0.00538691420772126,-0.118128661790735,0.547017143190609,0.574324770509186
"3980","Mchr1",0.00537970563411269,-0.11822135232281,0.547053864055992,0.574324770509186
"7592","Unc13a",0.00537760628421039,-0.118248346548023,0.547064558182744,0.574324770509186
"5916","Rpl23",0.00537324971258964,-0.118304364973232,0.547086750529233,0.574324770509186
"6689","Sra1",0.00536769953117848,-0.118375731278974,0.547115022902909,0.574324770509186
"6085","Samd8",0.00536675921861661,-0.118387822169129,0.547119812789015,0.574324770509186
"7254","Tnrc6b",0.00536062756853271,-0.118466665216261,0.547151046815456,0.574324770509186
"1008","Btf3",0.00535758853234934,-0.118505742278677,0.547166527260732,0.574324770509186
"1838","Dctn6",0.00535669484960459,-0.118517233585226,0.547171079547885,0.574324770509186
"3419","Ipo9",0.00535623421885749,-0.118523156547431,0.547173425930067,0.574324770509186
"1888","Ddx6",0.00533405382615172,-0.118808360321876,0.547286407488442,0.574324770509186
"754","Atp5e",0.0053310613139986,-0.118846839160933,0.547301650329024,0.574324770509186
"5545","Rab11fip2",0.00532095075069847,-0.118976844560442,0.547353149588956,0.574324770509186
"6638","Spata13",0.00531686606716221,-0.119029366947101,0.547373955145412,0.574324770509186
"4429","Nceh1",0.00531632230184759,-0.119036358884629,0.547376724833636,0.574324770509186
"5276","Ppp1r12a",0.00530329856253963,-0.119203822989404,0.547443061029978,0.574324770509186
"1067","Cadm3",0.00529653170161925,-0.119290833814741,0.547477527399215,0.574324770509186
"570","App",0.00528332365234181,-0.119460667845949,0.547544800324299,0.574324770509186
"3944","Marcks",0.00527574197696623,-0.119558155859908,0.547583415666094,0.574324770509186
"4824","Paip2",0.0052755894938512,-0.119560116544758,0.547584192295575,0.574324770509186
"6610","Soga2",0.0052705527415526,-0.11962488098719,0.547609845461928,0.574324770509186
"172","6030419C18Rik",0.00526892762589359,-0.119645777331363,0.547618122452001,0.574324770509186
"6595","Snx3",0.00525598596861426,-0.119812185994753,0.547684035771757,0.574324770509186
"4294","Mt3",0.00525324052410987,-0.119847487945695,0.547698018461277,0.574324770509186
"4801","Oxct1",0.00525318121990399,-0.119848250501326,0.547698320499983,0.574324770509186
"2731","Gabrg3",0.00525277276227375,-0.119853502602107,0.547700400790376,0.574324770509186
"758","Atp5g3",0.00524599198181956,-0.11994069241001,0.547734935374203,0.574324770509186
"418","Akap11",0.00524523035147063,-0.119950485737528,0.547738814342762,0.574324770509186
"7606","Uqcr10",0.00522886831292101,-0.120160874940905,0.547822144785928,0.574324770509186
"7072","Timm8b",0.00521740877640864,-0.120308225941858,0.547880505957276,0.574324770509186
"3","0610009D07Rik",0.00521220725401137,-0.120375109059765,0.547906995949117,0.574324770509186
"1047","Cacna1e",0.00519470301252301,-0.120600185135176,0.547996138901361,0.574324770509186
"7919","Zcrb1",0.00518800776941453,-0.120686275071936,0.548030234782801,0.574324770509186
"5783","Rif1",0.00517438234469874,-0.120861475872432,0.548099621888164,0.574324770509186
"3049","Grm1",0.00517060004911125,-0.120910110041896,0.548118882865289,0.574324770509186
"4697","Nucks1",0.00516421062937325,-0.120992267587525,0.548151420114532,0.574324770509186
"4462","Ndufa3",0.00516309865019011,-0.121006565831219,0.548157082683942,0.574324770509186
"4460","Ndufa13",0.00516265715693837,-0.12101224271636,0.548159330912324,0.574324770509186
"3288","Hspe1",0.00514281970869723,-0.12126732003572,0.548260348107659,0.574324770509186
"5973","Rps18",0.00513652494692303,-0.121348260433893,0.548292401939528,0.574324770509186
"4968","Pebp1",0.00513422347592259,-0.121377853607684,0.548304121282129,0.574324770509186
"787","Atp9a",0.00513320343415024,-0.121390969685809,0.54830931543318,0.574324770509186
"6103","Sbno1",0.00512352185228633,-0.121515459081773,0.548358614569588,0.574324770509186
"4487","Ndufc1",0.00511373860212874,-0.121641255766634,0.548408430648872,0.574324770509186
"6978","Tceal8",0.00511272275259502,-0.121654317939388,0.548413603287089,0.574324770509186
"6073","S100pbp",0.00510016151468775,-0.121815835028395,0.548477563595037,0.574324770509186
"3059","Gsg1l",0.00509516354576943,-0.121880100779636,0.5485030122999,0.574324770509186
"2161","Edf1",0.00509212454706764,-0.1219191773601,0.548518486204457,0.574324770509186
"1255","Cdc42se2",0.00508513162730746,-0.122009094934439,0.548554092314417,0.574324770509186
"156","4932438A13Rik",0.00508029469780828,-0.122071289980676,0.548578720459954,0.574324770509186
"5155","Plxna2",0.00507756626755941,-0.122106373155966,0.548592612698475,0.574324770509186
"4736","Nxt2",0.00507588853198104,-0.122127946106716,0.548601155127669,0.574324770509186
"1819","Dcaf4",0.00507139339396968,-0.122185746270334,0.548624042650912,0.574324770509186
"854","Bai1",0.00506570317939045,-0.122258913174857,0.548653014815069,0.574324770509186
"5987","Rps28",0.00505116522261551,-0.122445847653427,0.548727034760249,0.574324770509186
"3540","Kcnma1",0.00504776926316406,-0.122489514168546,0.548744325029362,0.574324770509186
"4484","Ndufb7",0.00503206042909178,-0.122691504224763,0.548824304158766,0.574324770509186
"6458","Slirp",0.00503080896406262,-0.122707596029567,0.548830675716622,0.574324770509186
"4876","Pcdh1",0.00502477966350446,-0.122785123028266,0.548861372392715,0.574324770509186
"1138","Cbx6",0.00502008909944522,-0.122845436053005,0.548885253024614,0.574324770509186
"4352","Myl6",0.00501837537600204,-0.122867471749164,0.548893977901031,0.574324770509186
"5922","Rpl28",0.00501160625539896,-0.122954511630345,0.548928440488986,0.574324770509186
"2592","Fez1",0.00499215493376828,-0.123204623989518,0.549027467972991,0.574324770509186
"2650","Foxg1",0.00499087310585097,-0.12322110621168,0.5490339937049,0.574324770509186
"5513","Purb",0.00499063824367824,-0.123224126157225,0.549035189376888,0.574324770509186
"209","A830039N20Rik",0.0049690164408852,-0.123502147373922,0.549145263024081,0.574324770509186
"1307","Celf3",0.0049635784072999,-0.123572071641028,0.549172946716425,0.574324770509186
"397","AI597468",0.00496183588564691,-0.123594477635326,0.549181817415259,0.574324770509186
"1468","Clvs1",0.00495587039359085,-0.123671184160471,0.549212185909777,0.574324770509186
"4182","Mpv17l",0.00495587039359074,-0.123671184160473,0.549212185909778,0.574324770509186
"3942","March6",0.00495368150238464,-0.123699329741216,0.549223328812834,0.574324770509186
"2953","Golga4",0.0049528661859347,-0.123709813384675,0.549227479302558,0.574324770509186
"3803","Lrrn2",0.0049447198386225,-0.123814562161317,0.549268949200228,0.574324770509186
"1986","Dmtn",0.00492798672433114,-0.12402972279519,0.549354129313956,0.574324770509186
"7612","Uqcrh",0.0049259991101761,-0.124055280280428,0.549364247136062,0.574324770509186
"2536","Fau",0.00492469473826255,-0.124072052381714,0.549370886940018,0.574324770509186
"4482","Ndufb5",0.00491051590297475,-0.12425436914206,0.549443062308412,0.574324770509186
"6749","Ssu72",0.00490984259943551,-0.124263026730467,0.549446489624809,0.574324770509186
"5969","Rps15",0.00490968818961398,-0.124265012189629,0.549447275616465,0.574324770509186
"4688","Ntrk2",0.00489643033954121,-0.124435486578064,0.549514761270625,0.574324770509186
"4359","Myo9a",0.00489594123078358,-0.124441775721167,0.549517250924787,0.574324770509186
"169","5730508B09Rik",0.00488461713823767,-0.124587385133006,0.549574892108139,0.574324770509186
"5551","Rab15",0.00487896194337607,-0.12466010174092,0.549603677433776,0.574324770509186
"3809","Lrtm2",0.00487714286280164,-0.124683492158426,0.549612936621894,0.574324770509186
"6353","Slc22a23",0.0048751514344702,-0.12470909868777,0.549623073035574,0.574324770509186
"2715","Gabbr1",0.0048703741579095,-0.124770526694241,0.549647389345579,0.574324770509186
"7546","Ubl5",0.00486811321182984,-0.124799598783464,0.549658897483053,0.574324770509186
"2119","Dync1h1",0.00485679494919071,-0.124945133232185,0.549716506421186,0.574324770509186
"4212","Mrpl34",0.00484549541862686,-0.125090426816884,0.5497740189698,0.574324770509186
"1471","Cmas",0.00484239532363192,-0.125130288996307,0.549789797704937,0.574324770509186
"3282","Hspa5",0.00483580525305492,-0.125215026585373,0.54982333931177,0.574324770509186
"3312","Idh1",0.00483580525305485,-0.125215026585374,0.549823339311771,0.574324770509186
"3439","Islr2",0.00483580525305486,-0.125215026585374,0.549823339311771,0.574324770509186
"2782","Gdi1",0.00483580525305478,-0.125215026585375,0.549823339311771,0.574324770509186
"2513","Fam73b",0.00483580525305476,-0.125215026585375,0.549823339311771,0.574324770509186
"4528","Neu1",0.00483580525305463,-0.125215026585377,0.549823339311772,0.574324770509186
"6952","Tbc1d30",0.00483580525305446,-0.125215026585379,0.549823339311773,0.574324770509186
"2277","Emc7",0.00483580525305435,-0.12521502658538,0.549823339311773,0.574324770509186
"3888","Maoa",0.00483580525305433,-0.12521502658538,0.549823339311773,0.574324770509186
"6861","Sv2b",0.00483549454430365,-0.125219021794555,0.549824920723194,0.574324770509186
"6232","Sertad2",0.00483159461522201,-0.125269168539426,0.549844770088447,0.574324770509186
"3988","Mcts1",0.00482265737426519,-0.125384086921974,0.549890257255521,0.574324770509186
"5415","Psma7",0.00481727293761969,-0.125453322019608,0.549917661679685,0.574324770509186
"3262","Hsbp1",0.00481508161886684,-0.125481498814655,0.549928814464208,0.574324770509186
"4498","Ndufv2",0.00481375548240979,-0.125498550772571,0.549935563857543,0.574324770509186
"326","Adap1",0.00481074736738393,-0.125537230239194,0.549950873654957,0.574324770509186
"5219","Pomp",0.00480150966908474,-0.125656012014479,0.549997888443359,0.574324770509186
"5435","Psmd14",0.00479654235388391,-0.125719883608771,0.550023169047457,0.574324770509186
"3930","Mapkap1",0.0047926209887737,-0.125770305986104,0.55004312626029,0.574324770509186
"2231","Eif4a2",0.00479227155039859,-0.125774799195257,0.55004490466953,0.574324770509186
"4494","Ndufs6",0.00479130279110227,-0.125787255864149,0.550049835005663,0.574324770509186
"2251","Elavl3",0.00478773057642513,-0.125833188734796,0.55006801511963,0.574324770509186
"1464","Cltc",0.00478543709076826,-0.125862679230057,0.55007968732764,0.574324770509186
"7892","Zbtb7a",0.0047801639431985,-0.125930483331186,0.550106523727609,0.574324770509186
"7191","Tmem261",0.00477499661728367,-0.125996926737948,0.550132821351752,0.574324770509186
"6976","Tceal5",0.00477081251921056,-0.126050727433857,0.550154114958316,0.574324770509186
"2113","Dusp8",0.00476757582962936,-0.126092345997492,0.550170586938381,0.574324770509186
"4441","Ncor1",0.00476470578403159,-0.126129250115835,0.550185192942031,0.574324770509186
"307","Actr2",0.00476305414017606,-0.126150487569467,0.550193598323378,0.574324770509186
