"","gene","distance","Z","p.value","p.adj"
"8329","TRMU",9.46905762025992e-06,-0.0932565850167485,0.537150139071404,0.556393376983603
"6638","NQO1",9.46709016689905e-06,-0.093266677734024,0.537154148010744,0.556393376983603
"2418","AFF4",9.46113912361292e-06,-0.0932972056228042,0.537166274004085,0.556393376983603
"2739","C6orf1",9.45822434275138e-06,-0.0933121579768171,0.537172213221233,0.556393376983603
"2422","VDAC1",9.4563195097618e-06,-0.093321929461724,0.537176094543447,0.556393376983603
"2779","MEA1",9.45502259926455e-06,-0.0933285824026479,0.53717873714975,0.556393376983603
"2790","YIPF3",9.44827120871219e-06,-0.0933632159433541,0.537192493868421,0.556393376983603
"6628","CHTF8",9.43999159585746e-06,-0.0934056890171027,0.537209364451433,0.556393376983603
"8120","TRAPPC2P1",9.43924731837094e-06,-0.0934095070401346,0.537210880991904,0.556393376983603
"291","KIF2C",9.43550411536851e-06,-0.093428709065636,0.537218508137482,0.556393376983603
"6259","MORF4L1",9.42360738405938e-06,-0.0934897373715635,0.537242748810888,0.556393376983603
"905","SF3B6",9.41654297920907e-06,-0.0935259766249515,0.537257143113641,0.556393376983603
"7718","KEAP1",9.41593797574733e-06,-0.0935290801947801,0.537258375855416,0.556393376983603
"406","GBP1",9.41402341304808e-06,-0.0935389015915227,0.537262276923994,0.556393376983603
"549","S100A10",9.4063328429372e-06,-0.093578352971342,0.537277947015273,0.556393376983603
"110","AKR7A2",9.40229092150717e-06,-0.0935990873740243,0.537286182698518,0.556393376983603
"7032","KPNB1",9.39890171424304e-06,-0.0936164734586884,0.537293088420998,0.556393376983603
"5788","PABPN1",9.39646357717727e-06,-0.0936289807071819,0.537298056271316,0.556393376983603
"3240","MCM7",9.39351898087991e-06,-0.0936440860095544,0.5373040560549,0.556393376983603
"4251","RXRA",9.3935034655343e-06,-0.0936441656007659,0.537304087668283,0.556393376983603
"3478","PRAF2",9.38992260935623e-06,-0.093662534813337,0.53731138385632,0.556393376983603
"5988","IFI27",9.38415803568461e-06,-0.093692106143178,0.537323129460428,0.556393376983603
"663","BLZF1",9.38040599479694e-06,-0.0937113535056002,0.537330774411918,0.556393376983603
"1394","ITM2C",9.37950575234727e-06,-0.0937159716036474,0.53733260869421,0.556393376983603
"7412","CST3",9.37673493644519e-06,-0.0937301854407214,0.537338254344515,0.556393376983603
"5579","SNRNP35",9.36818071225515e-06,-0.0937740672261697,0.537355683877406,0.556393376983603
"5530","PEBP1",9.36805848392164e-06,-0.0937746942377358,0.537355932921418,0.556393376983603
"1111","LINC00152",9.36698138876916e-06,-0.0937802195615219,0.537358127535492,0.556393376983603
"6925","GGNBP2",9.35898480203372e-06,-0.0938212407570911,0.537374420788178,0.556393376983603
"2572","NHP2",9.35636516652504e-06,-0.0938346790632181,0.537379758349774,0.556393376983603
"186","YTHDF2",9.35027252148474e-06,-0.0938659333460766,0.537392172214177,0.556393376983603
"6146","MNS1",9.34882843290001e-06,-0.0938733412867659,0.537395114563063,0.556393376983603
"3227","ARPC1A",9.34172278845866e-06,-0.0939097920925807,0.53740959237432,0.556393376983603
"8444","MT-ATP8",9.33981282316573e-06,-0.093919589905373,0.537413483936472,0.556393376983603
"551","S100A6",9.32915192780204e-06,-0.0939742785729415,0.537435205488901,0.556393376983603
"6663","BCAR1",9.32717622448648e-06,-0.0939844136111491,0.537439230968094,0.556393376983603
"3124","PPIA",9.3252273250245e-06,-0.0939944111499266,0.537443201830899,0.556393376983603
"4530","DNAJC4",9.32178711485374e-06,-0.094012058871246,0.537450211214978,0.556393376983603
"874","ID2",9.30526269598988e-06,-0.0940968264652594,0.537483879344255,0.556393376983603
"6919","RP11-1094M14.11",9.30434152563566e-06,-0.0941015519200695,0.537485756200094,0.556393376983603
"4314","PDDC1",9.30276802397147e-06,-0.0941096237289088,0.537488962158681,0.556393376983603
"7781","TECR",9.29832809549197e-06,-0.0941323998433306,0.537498008355768,0.556393376983603
"7477","FAM83D",9.29770571953496e-06,-0.094135592531248,0.537499276423197,0.556393376983603
"4713","MMP3",9.29330883219846e-06,-0.0941581478515733,0.537508234903673,0.556393376983603
"7995","SNRPD2",9.2926048024142e-06,-0.0941617594104073,0.537509669334175,0.556393376983603
"3481","PLP2",9.28689305179088e-06,-0.0941910597665609,0.537521306763157,0.556393376983603
"3613","GABRE",9.28497972981478e-06,-0.0942008747985946,0.537525205061432,0.556393376983603
"1511","CRTAP",9.28264801948643e-06,-0.0942128360951521,0.537529955800273,0.556393376983603
"2607","PRPF4B",9.27682947097358e-06,-0.0942426843071919,0.537541810767692,0.556393376983603
"4822","UPF2",9.27561895969504e-06,-0.094248894034109,0.537544277112581,0.556393376983603
"8450","MT-ND5",9.27427492705102e-06,-0.0942557887040183,0.537547015497637,0.556393376983603
"5955","AHSA1",9.27338562883664e-06,-0.0942603506599101,0.537548827387874,0.556393376983603
"4540","PRDX5",9.27308797814236e-06,-0.0942618775597919,0.537549433832623,0.556393376983603
"5287","SMAGP",9.2667918664063e-06,-0.0942941755938651,0.537562261747645,0.556393376983603
"3059","TOMM7",9.25702420796649e-06,-0.0943442821005997,0.537582162634231,0.556393376983603
"4598","MRPL11",9.25625714514552e-06,-0.0943482170087091,0.537583725464401,0.556393376983603
"1034","ACTR2",9.25111454236742e-06,-0.094374597728543,0.537594203098119,0.556393376983603
"5125","MKI67",9.24704605149841e-06,-0.0943954684281466,0.537602492297948,0.556393376983603
"4388","RPS13",9.23408889404525e-06,-0.094461936548545,0.537628891281746,0.556393376983603
"2441","HNRNPA0",9.2302969044189e-06,-0.0944813888415302,0.537636617070902,0.556393376983603
"1826","PDCD10",9.22315033978101e-06,-0.0945180495613295,0.53765117742329,0.556393376983603
"923","OST4",9.22048772484977e-06,-0.0945317083449373,0.537656602200291,0.556393376983603
"7882","COX6B1",9.21554688224019e-06,-0.0945570540677649,0.537666668590149,0.556393376983603
"5035","NDUFB8",9.21347993233753e-06,-0.0945676571861946,0.537670879752055,0.556393376983603
"93","HSPB7",9.19949290646715e-06,-0.0946394083648716,0.537699376524531,0.556393376983603
"4459","MTCH2",9.19859509960815e-06,-0.094644013968733,0.537701205684326,0.556393376983603
"1221","RND3",9.19212034599858e-06,-0.0946772284067011,0.537714397093665,0.556393376983603
"3791","MSC",9.18980734532606e-06,-0.0946890937257526,0.537719109500562,0.556393376983603
"873","RPS7",9.18888690772327e-06,-0.0946938154216665,0.5377209847586,0.556393376983603
"7639","HMG20B",9.18357587098383e-06,-0.0947210601804582,0.537731805208814,0.556393376983603
"1302","NABP1",9.18091520064222e-06,-0.0947347089886359,0.537737225919803,0.556393376983603
"3229","PDAP1",9.17691416660877e-06,-0.0947552336455921,0.537745377404677,0.556393376983603
"6886","RPL23A",9.17173252978879e-06,-0.0947818146037425,0.53775593416064,0.556393376983603
"4200","ZDHHC12",9.17156060771142e-06,-0.0947826965361709,0.537756284423909,0.556393376983603
"878","ITGB1BP1",9.17003984053931e-06,-0.0947904978256018,0.537759382738394,0.556393376983603
"3701","BNIP3L",9.16483642955486e-06,-0.0948171904816915,0.537769983820242,0.556393376983603
"4944","MRPS16",9.15602569086471e-06,-0.094862388145004,0.537787934169334,0.556393376983603
"4696","CEP295",9.15449345660227e-06,-0.0948702482587521,0.537791055822542,0.556393376983603
"177","DNAJC8",9.15083833203181e-06,-0.0948889984561546,0.537798502475587,0.556393376983603
"6937","PSMB3",9.13997181746656e-06,-0.0949447419169441,0.537820640948898,0.556393376983603
"4882","HNRNPF",9.13506356399785e-06,-0.0949699204627542,0.537830640550922,0.556393376983603
"7831","COPE",9.13006728957306e-06,-0.0949955505418214,0.53784081945379,0.556393376983603
"3355","SSBP1",9.12153626498654e-06,-0.0950393133170589,0.537858199640909,0.556393376983603
"3908","EEF1D",9.12140467021271e-06,-0.0950399883769478,0.537858467737307,0.556393376983603
"4607","RCE1",9.1152826484036e-06,-0.0950713933578751,0.53787094003728,0.556393376983603
"6381","RNPS1",9.11236281637399e-06,-0.0950863716235625,0.537876888552622,0.556393376983603
"4992","CH25H",9.11071694231222e-06,-0.0950948146910867,0.537880241655165,0.556393376983603
"3261","TRIM56",9.10875704146089e-06,-0.0951048686652108,0.537884234513977,0.556393376983603
"4406","KIF18A",9.10512239226247e-06,-0.0951235138272689,0.537891639287163,0.556393376983603
"3047","NDUFA4",9.10413619508394e-06,-0.095128572859162,0.537893648437921,0.556393376983603
"2291","DIMT1",9.09859617565019e-06,-0.0951569922621107,0.537904934940012,0.556393376983603
"8172","SDF2L1",9.09761130628252e-06,-0.095162044482549,0.53790694137927,0.556393376983603
"7954","RABAC1",9.09607510727216e-06,-0.0951699249348122,0.53791007102083,0.556393376983603
"4446","CKAP5",9.09580128335406e-06,-0.095171329607189,0.537910628871948,0.556393376983603
"4966","RPS24",9.09283853724164e-06,-0.0951865280151749,0.537916664757846,0.556393376983603
"4302","IFITM2",9.0896697628566e-06,-0.0952027833148501,0.53792312036736,0.556393376983603
"2265","ZNF131",9.08871011712006e-06,-0.0952077061421436,0.537925075410904,0.556393376983603
"7179","TIMP2",9.0879146797134e-06,-0.0952117866072846,0.537926695919432,0.556393376983603
"3867","EXT1",9.08645689856316e-06,-0.0952192647886187,0.537929665789173,0.556393376983603
"5014","PGAM1",9.08040067421198e-06,-0.0952503322392374,0.53794200383075,0.556393376983603
"5127","GLRX3",9.07660018031412e-06,-0.0952698281577588,0.537949746367368,0.556393376983603
"540","PSMD4",9.07264373982071e-06,-0.0952901240570728,0.537957806590107,0.556393376983603
"6426","CARHSP1",9.07194799059251e-06,-0.0952936931379946,0.537959223997341,0.556393376983603
"2254","NIPBL",9.06837783609381e-06,-0.0953120074526827,0.537966497246565,0.556393376983603
"5113","BUB3",9.05879017498667e-06,-0.0953611906022363,0.537986029517339,0.556393376983603
"6180","PIF1",9.0576989482703e-06,-0.0953667884186577,0.53798825259133,0.556393376983603
"2561","PRELID1",9.05686454207906e-06,-0.0953710687873559,0.537989952463409,0.556393376983603
"3278","PSMC2",9.0533610467723e-06,-0.0953890411511793,0.537997089859554,0.556393376983603
"4609","RHOD",9.04895140252939e-06,-0.0954116619123695,0.538006073264448,0.556393376983603
"2506","SPARC",9.04853688803327e-06,-0.0954137883046384,0.538006917719681,0.556393376983603
"6030","SIVA1",9.0480512663809e-06,-0.0954162794651089,0.538007907035276,0.556393376983603
"3954","LURAP1L",9.04621409783434e-06,-0.0954257038423758,0.538011649740016,0.556393376983603
"3144","CHCHD2",9.04577303743501e-06,-0.0954279664108312,0.538012548273757,0.556393376983603
"2181","HMGB2",9.04367372435004e-06,-0.0954387355471476,0.538016825017871,0.556393376983603
"2544","ATP6V0E1",9.03573152262773e-06,-0.0954794777564026,0.538033004920339,0.556393376983603
"2369","CHD1",9.03329935093195e-06,-0.0954919544035136,0.538037959742972,0.556393376983603
"8338","TRABD",9.03031756511048e-06,-0.095507250482125,0.538044034232002,0.556393376983603
"6","ISG15",9.02168787117381e-06,-0.0955515194151574,0.538061614579876,0.556393376983603
"640","DUSP12",9.01953428932921e-06,-0.0955625669414264,0.538066001829092,0.556393376983603
"5851","ARF6",9.01485460934365e-06,-0.0955865729422665,0.53807553519696,0.556393376983603
"4005","STOML2",9.01328416440693e-06,-0.0955946290705886,0.538078734476911,0.556393376983603
"7851","UQCRFS1",9.01274867838924e-06,-0.0955973760271818,0.538079825358073,0.556393376983603
"1183","NIFK",9.00842485684647e-06,-0.0956195565318122,0.538088633748374,0.556393376983603
"7566","PPDPF",9.00771834201635e-06,-0.0956231808385292,0.538090073042443,0.556393376983603
"4907","CDK1",9.00373923844768e-06,-0.0956435929957509,0.53809817916186,0.556393376983603
"6569","MT1E",8.99710469569302e-06,-0.0956776271261688,0.538111694833137,0.556393376983603
"6820","RANGRF",8.99625052692575e-06,-0.0956820088736831,0.538113434914328,0.556393376983603
"637","SDHC",8.99442927596224e-06,-0.0956913515963255,0.538117145097358,0.556393376983603
"646","NUF2",8.98770642191397e-06,-0.0957258387493849,0.538130840610602,0.556393376983603
"7547","GNAS",8.98640329686834e-06,-0.0957325235699359,0.538133495276466,0.556393376983603
"3523","PGK1",8.98564261813833e-06,-0.0957364257286922,0.538135044895087,0.556393376983603
"3502","MSN",8.97838423721261e-06,-0.0957736600479487,0.538149831295233,0.556393376983603
"3965","PLIN2",8.97488140424316e-06,-0.0957916290140888,0.53815696706746,0.556393376983603
"8024","EMP3",8.97442085744518e-06,-0.0957939915446152,0.538157905266306,0.556393376983603
"8073","ETFB",8.97230919584755e-06,-0.0958048240268027,0.538162207016379,0.556393376983603
"530","CTSK",8.96774119360476e-06,-0.0958282571388993,0.538171512660689,0.556393376983603
"7553","PSMA7",8.9676177498047e-06,-0.0958288903856122,0.538171764132275,0.556393376983603
"4715","CASP4",8.96540852446702e-06,-0.0958402233539937,0.538176264618178,0.556393376983603
"8190","RP5-1172A22.1",8.96458325661984e-06,-0.0958444568444661,0.538177945797313,0.556393376983603
"5912","RDH11",8.94704820008745e-06,-0.0959344088461302,0.538213666852212,0.556393376983603
"6396","IL32",8.94580818144132e-06,-0.0959407699410667,0.538216192910197,0.556393376983603
"2380","EPB41L4A-AS1",8.94285627469963e-06,-0.0959559127448353,0.538222206271306,0.556393376983603
"6634","NIP7",8.93234655406111e-06,-0.0960098259105339,0.5382436156658,0.556393376983603
"710","GLRX2",8.93038381980729e-06,-0.096019894419554,0.538247613947422,0.556393376983603
"6287","HAPLN3",8.91701857967948e-06,-0.0960884559380182,0.538274840145825,0.556393376983603
"589","FDPS",8.91594375374667e-06,-0.0960939696210747,0.538277029655305,0.556393376983603
"7217","DCXR",8.90855151724039e-06,-0.0961318905977927,0.53829208822213,0.556393376983603
"3833","POP1",8.90798895469621e-06,-0.0961347764525841,0.538293234204005,0.556393376983603
"7050","ATP5G1",8.90749653380159e-06,-0.0961373024920667,0.538294237301845,0.556393376983603
"3563","SLC25A5",8.90600525409239e-06,-0.096144952515586,0.5382972751476,0.556393376983603
"7777","DDX39A",8.89401204073729e-06,-0.0962064757587921,0.538321706118445,0.556393376983603
"4390","NUCB2",8.89039334472647e-06,-0.0962250390835801,0.538329077613772,0.556393376983603
"4547","ARL2",8.88645128859079e-06,-0.0962452611934673,0.538337107797592,0.556393376983603
"352","USP1",8.88025944157679e-06,-0.0962770243663933,0.53834972089685,0.556393376983603
"1991","RPL9",8.87456152066599e-06,-0.0963062537783603,0.538361327810076,0.556393376983603
"7834","SUGP2",8.87340767642416e-06,-0.0963121728125516,0.538363678237107,0.556393376983603
"6942","RPL19",8.87244810579544e-06,-0.0963170952545541,0.53836563291997,0.556393376983603
"7962","PSG5",8.8692443211934e-06,-0.0963335301509755,0.538372159147669,0.556393376983603
"611","GPATCH4",8.86451573992264e-06,-0.0963577870074933,0.538381791423684,0.556393376983603
"737","ATP2B4",8.85727561032882e-06,-0.0963949277003714,0.538396539762845,0.556393376983603
"2526","PTTG1",8.85360242662606e-06,-0.0964137705381993,0.538404022116881,0.556393376983603
"7018","DBF4B",8.8534648255909e-06,-0.0964144764092366,0.538404302412879,0.556393376983603
"1282","UBE2E3",8.84488357137134e-06,-0.096458496854361,0.538421782557726,0.556393376983603
"8038","RUVBL2",8.84303726554602e-06,-0.0964679681043889,0.538425543500961,0.556393376983603
"3320","CALU",8.83864814739429e-06,-0.0964904835700539,0.538434484164272,0.556393376983603
"7395","ESF1",8.83263848560416e-06,-0.0965213121622713,0.538446725854409,0.556393376983603
"4252","COL5A1",8.83160085880777e-06,-0.0965266350197792,0.538448839498072,0.556393376983603
"1090","TMSB10",8.83138856384439e-06,-0.0965277240585778,0.538449271942345,0.556393376983603
"3040","KDELR2",8.83127504239254e-06,-0.0965283064052504,0.53844950318522,0.556393376983603
"7806","BABAM1",8.83015010694753e-06,-0.0965340771419933,0.538451794674826,0.556393376983603
"7061","COL1A1",8.82739140100133e-06,-0.0965482288569539,0.538457414143879,0.556393376983603
"2027","IGFBP7",8.81800771443985e-06,-0.096596365650105,0.538476528605041,0.556393376983603
"3167","ABHD11",8.81549955642051e-06,-0.0966092320947562,0.538481637678911,0.556393376983603
"7287","ZNF24",8.80885748482935e-06,-0.0966433048468866,0.538495167431501,0.556393376983603
"7452","ERGIC3",8.80536104436418e-06,-0.0966612410205146,0.538502289585322,0.556393376983603
"4674","PAK1",8.80400692914216e-06,-0.096668187412417,0.538505047877762,0.556393376983603
"3239","COPS6",8.80228333046651e-06,-0.0966770291946293,0.538508558794331,0.556393376983603
"8093","LENG8",8.8020199957643e-06,-0.0966783800590264,0.538509095198616,0.556393376983603
"3460","TIMP1",8.79634897318522e-06,-0.0967074714869056,0.538520646871466,0.556393376983603
"5470","ALDH1L2",8.7954112776337e-06,-0.096712281713303,0.53852255692108,0.556393376983603
"1366","RNF25",8.78433398227244e-06,-0.0967691064454576,0.53854512087654,0.556393376983603
"6806","EIF4A1",8.78416709784889e-06,-0.0967699625355373,0.538545460811702,0.556393376983603
"178","ATPIF1",8.78025283287389e-06,-0.0967900420812687,0.538553433964151,0.556393376983603
"5846","RPL36AL",8.77502076943336e-06,-0.0968168817198202,0.538564091378755,0.556393376983603
"6469","METTL9",8.77328234601839e-06,-0.0968257995505455,0.5385676324419,0.556393376983603
"8215","SMTN",8.77316925589218e-06,-0.0968263796845874,0.538567862799528,0.556393376983603
"7608","UQCR11",8.76981823537549e-06,-0.0968435698774184,0.538574688616232,0.556393376983603
"1402","GIGYF2",8.76922442343965e-06,-0.0968466160365307,0.538575898172378,0.556393376983603
"3831","RPL30",8.7675862075407e-06,-0.0968550198189192,0.538579235109361,0.556393376983603
"2365","CAST",8.76483360040641e-06,-0.0968691402479618,0.53858484198116,0.556393376983603
"5315","HOXC4",8.7624861795445e-06,-0.0968811821370134,0.538589623510276,0.556393376983603
"5868","CDKN3",8.75555940978958e-06,-0.0969167153446407,0.538603732814431,0.556393376983603
"1585","RHOA",8.75549025842447e-06,-0.0969170700799503,0.538603873670268,0.556393376983603
"4979","WAPL",8.7537710118974e-06,-0.096925889536345,0.538607375637283,0.556393376983603
"5775","DAD1",8.75032919347204e-06,-0.0969435455077502,0.538614386335832,0.556393376983603
"5705","MZT1",8.74444384777391e-06,-0.0969737363785383,0.538626374268881,0.556393376983603
"5120","UROS",8.74211515018325e-06,-0.0969856822202391,0.538631117611959,0.556393376983603
"1575","NDUFAF3",8.74000020047342e-06,-0.0969965315699099,0.538635425565476,0.556393376983603
"6789","RNASEK",8.73550566742283e-06,-0.0970195877969428,0.538644580491258,0.556393376983603
"6154","CCNB2",8.73093709055435e-06,-0.0970430238567762,0.538653886216092,0.556393376983603
"3007","C7orf50",8.73087496332059e-06,-0.0970433425594291,0.538654012762781,0.556393376983603
"6005","MEG3",8.7283287421094e-06,-0.0970564042620933,0.538659199146188,0.556393376983603
"1629","GNL3",8.72666464618491e-06,-0.0970649408048237,0.538662588730097,0.556393376983603
"7759","RAD23A",8.72530406368067e-06,-0.097071920372837,0.538665360087819,0.556393376983603
"5909","PLEK2",8.71577293995554e-06,-0.0971208134947725,0.538684773891545,0.556393376983603
"3302","CAV2",8.71447078191498e-06,-0.0971274933547441,0.538687426230675,0.556393376983603
"7858","PDCD5",8.71346735484721e-06,-0.09713264077318,0.538689470089611,0.556393376983603
"6784","FAM64A",8.70952437324627e-06,-0.0971528676305542,0.538697501453829,0.556393376983603
"2667","HLA-E",8.70884500695545e-06,-0.0971563526696591,0.538698885237064,0.556393376983603
"5216","LDHB",8.70160876497541e-06,-0.0971934734197079,0.538713624517945,0.556393376983603
"3130","IGFBP3",8.6958223382944e-06,-0.0972231568519499,0.53872541067594,0.556393376983603
"1741","MGLL",8.69473880963498e-06,-0.0972287151785852,0.538727617671518,0.556393376983603
"6821","RPL26",8.69168933578074e-06,-0.0972443584858482,0.538733829014721,0.556393376983603
"301","NASP",8.688808572144e-06,-0.0972591363370041,0.5387396967106,0.556393376983603
"729","UBE2T",8.67717259536608e-06,-0.0973188270143941,0.538763397414408,0.556393376983603
"54","PARK7",8.67531815987726e-06,-0.0973283399682798,0.53876717460296,0.556393376983603
"4943","DNAJC9",8.67276227023302e-06,-0.0973414512684406,0.538772380535727,0.556393376983603
"5322","ITGA5",8.67242045466566e-06,-0.0973432047269724,0.538773076758108,0.556393376983603
"1135","EIF5B",8.66763769397618e-06,-0.0973677395151383,0.538782818446593,0.556393376983603
"3685","PDLIM2",8.66719211675072e-06,-0.0973700252541807,0.538783726012148,0.556393376983603
"7070","NME1",8.66672121741451e-06,-0.0973724408915524,0.538784685154346,0.556393376983603
"6995","RPL27",8.6659645289498e-06,-0.0973763225808934,0.538786226400127,0.556393376983603
"6987","TUBG1",8.66295372326357e-06,-0.0973917675267137,0.538792358893761,0.556393376983603
"5355","NACA",8.6625639753994e-06,-0.0973937668701696,0.538793152742489,0.556393376983603
"726","TIMM17A",8.6495867245564e-06,-0.0974603380664054,0.538819585060971,0.556393376983603
"619","IFI16",8.64675585591509e-06,-0.097474859964311,0.538825351006839,0.556393376983603
"365","DEPDC1",8.64444941136397e-06,-0.097486691651521,0.538830048793643,0.556393376983603
"8430","COL6A1",8.63690301380277e-06,-0.0975254034494972,0.538845419325537,0.556393376983603
"1052","SNRPG",8.62965247974749e-06,-0.0975625975155785,0.53886018718683,0.556393376983603
"559","ILF2",8.62778634930323e-06,-0.0975721704626926,0.538863988105836,0.556393376983603
"68","APITD1-CORT",8.61750392433528e-06,-0.0976249176383928,0.538884931200013,0.556393376983603
"2309","AK6",8.61633671119536e-06,-0.0976309052528673,0.538887308556008,0.556393376983603
"3171","RFC2",8.61523483859404e-06,-0.0976365576809553,0.538889552826447,0.556393376983603
"6534","BCKDK",8.61342825547156e-06,-0.0976458251599474,0.538893232433454,0.556393376983603
"2213","MRPL36",8.59865247591107e-06,-0.0977216225173815,0.538923327276849,0.556393376983603
"1531","RPL14",8.59697172069999e-06,-0.0977302445195555,0.538926750572118,0.556393376983603
"8226","HMGXB4",8.58535902889276e-06,-0.0977898157488149,0.538950402761428,0.556393376983603
"4199","SET",8.58504426391231e-06,-0.0977914304422145,0.538951043858149,0.556393376983603
"5370","CDK4",8.58368678101908e-06,-0.0977983941097251,0.538953808706592,0.556393376983603
"316","CDKN2C",8.58147091427804e-06,-0.097809761147431,0.538958321861233,0.556393376983603
"495","PHGDH",8.57829146973763e-06,-0.0978260711832761,0.538964797568997,0.556393376983603
"18","AURKAIP1",8.57617571432234e-06,-0.0978369246660855,0.538969106810876,0.556393376983603
"227","PSMB2",8.57289974501331e-06,-0.0978537298583695,0.538975779096783,0.556393376983603
"4464","SSRP1",8.57128058998893e-06,-0.0978620358615568,0.538979076884692,0.556393376983603
"2435","TXNDC15",8.57093611185201e-06,-0.0978638029786395,0.538979778494642,0.556393376983603
"3648","VBP1",8.57084722275233e-06,-0.0978642589653327,0.538979959537975,0.556393376983603
"3488","SMC1A",8.56655862166552e-06,-0.097886258794725,0.538988694262289,0.556393376983603
"667","PRRC2C",8.5644592599277e-06,-0.0978970281806226,0.538992970089356,0.556393376983603
"6506","TMEM219",8.56265093548038e-06,-0.0979063045923293,0.538996653149256,0.556393376983603
"7406","DTD1",8.56252037043857e-06,-0.0979069743698596,0.538996919074232,0.556393376983603
"7463","MYL9",8.55922560813108e-06,-0.0979238759671837,0.539003629590481,0.556393376983603
"8152","C22orf29",8.55353099221768e-06,-0.097953088425049,0.539015227916176,0.556393376983603
"5391","RAP1B",8.55120031128555e-06,-0.0979650444409705,0.539019974845988,0.556393376983603
"1099","VAMP5",8.54988479607405e-06,-0.0979717928210669,0.539022654171402,0.556393376983603
"6763","UBE2G1",8.54747210350373e-06,-0.0979841695434173,0.539027568126335,0.556393376983603
"326","PRPF38A",8.5452330950017e-06,-0.0979956552946112,0.539032128331869,0.556393376983603
"5622","MRPL57",8.54011268034506e-06,-0.0980219221929735,0.539042557099799,0.556393376983603
"2103","OSTC",8.53535706485015e-06,-0.0980463177306852,0.539052242855844,0.556393376983603
"5754","GAS6",8.53047267550177e-06,-0.0980713738574209,0.539062190861317,0.556393376983603
"6997","VAT1",8.52201848675807e-06,-0.0981147424772218,0.539079409397286,0.556393376983603
"6869","TMEM11",8.51898192125385e-06,-0.0981303195667387,0.539085593912769,0.556393376983603
"63","CTNNBIP1",8.51882309298409e-06,-0.0981311343300535,0.53908591739504,0.556393376983603
"145","SRRM1",8.50412881417284e-06,-0.0982065136018363,0.539115844818563,0.556393376983603
"959","GPATCH11",8.49375018339456e-06,-0.0982597542977709,0.539136982549877,0.556393376983603
"7063","LRRC59",8.49215253171798e-06,-0.0982679499922647,0.539140236411651,0.556393376983603
"3322","ATP6V1F",8.48825502174194e-06,-0.0982879435875635,0.539148174275295,0.556393376983603
"413","RPL5",8.48758776177963e-06,-0.0982913665231628,0.539149533248725,0.556393376983603
"7661","KDM4B",8.48420645871608e-06,-0.0983087120605574,0.539156419764613,0.556393376983603
"7269","FAM210A",8.48307808703691e-06,-0.0983145004246254,0.539158717855176,0.556393376983603
"7359","FKBP1A",8.48274619621709e-06,-0.0983162029708089,0.539159393798125,0.556393376983603
"6388","TCEB2",8.48112248686878e-06,-0.0983245323369408,0.539162700711959,0.556393376983603
"7257","PPP4R1",8.47871370271732e-06,-0.098336889009735,0.539167606536725,0.556393376983603
"8028","RPL18",8.47504347737734e-06,-0.0983557166716407,0.539175081450884,0.556393376983603
"566","RPS27",8.47476665995475e-06,-0.098357136700211,0.539175645226735,0.556393376983603
"2232","TRIO",8.47393044862097e-06,-0.0983614263289983,0.539177348282918,0.556393376983603
"5638","GTF3A",8.46797588952759e-06,-0.0983919722533007,0.539189475517864,0.556393376983603
"7245","MYL12A",8.46519963731189e-06,-0.0984062139777836,0.539195129704544,0.556393376983603
"5604","PXMP2",8.4564631121311e-06,-0.0984510309378058,0.539212922684759,0.556393376983603
"5273","TMBIM6",8.45624962991136e-06,-0.0984521260670373,0.539213357465893,0.556393376983603
"915","RAB10",8.45338466725495e-06,-0.0984668228617218,0.53921919228786,0.556393376983603
"7054","PHB",8.44711118654463e-06,-0.0984990048022962,0.53923196891463,0.556393376983603
"5474","CKAP4",8.44379508423397e-06,-0.0985160158703823,0.539238722501812,0.556393376983603
"6053","ARHGAP11B",8.44138310157965e-06,-0.0985283889509786,0.539243634748188,0.556393376983603
"6235","COX5A",8.43676975722987e-06,-0.0985520546607447,0.539253030273397,0.556393376983603
"471","RHOC",8.43624584608408e-06,-0.0985547422401187,0.5392540972681,0.556393376983603
"4045","OSTF1",8.43536045195796e-06,-0.0985592841686696,0.53925590045651,0.556393376983603
"1005","RTN4",8.43264697748953e-06,-0.0985732038534706,0.539261426697444,0.556393376983603
"1359","ARPC2",8.42777524017739e-06,-0.0985981950773083,0.53927134842062,0.556393376983603
"8219","DRG1",8.41973169156434e-06,-0.0986394571797081,0.53928772976405,0.556393376983603
"2753","SRSF3",8.41752155046727e-06,-0.0986507948457872,0.539292230885156,0.556393376983603
"7145","HN1",8.41234549874145e-06,-0.0986773471533087,0.539302772290025,0.556393376983603
"5691","SPRYD7",8.41168130571675e-06,-0.0986807543560144,0.539304124965308,0.556393376983603
"5189","MFAP5",8.41094967825621e-06,-0.0986845074864607,0.539305614974984,0.556393376983603
"109","MRTO4",8.40602094490501e-06,-0.098709791090753,0.539315652665275,0.556393376983603
"6055","ARHGAP11A",8.40446350476556e-06,-0.0987177805065702,0.539318824489551,0.556393376983603
"8274","RPS19BP1",8.40057047340773e-06,-0.0987377511272825,0.539326752880515,0.556393376983603
"753","DYRK3",8.38993908565926e-06,-0.0987922884255612,0.539348404257224,0.556393376983603
"362","GNG12",8.38920682291129e-06,-0.0987960448149291,0.539349895544283,0.556393376983603
"4628","NDUFS8",8.38616416225832e-06,-0.0988116531715725,0.539356092057934,0.556393376983603
