"","gene","distance","Z","p.value","p.adj"
"1200","Tbl1x",2.74775799074944e-16,-0.427152261415919,0.665365785134381,0.665365785134506
"824","Usp8",2.74769287950862e-16,-0.427152261415919,0.665365785134381,0.665365785134506
"1072","Nudt10",2.74766267089904e-16,-0.427152261415919,0.665365785134381,0.665365785134506
"2240","Fosl2",2.74768924276632e-16,-0.427152261415919,0.665365785134381,0.665365785134506
"4106","Ssbp4",2.74766388088585e-16,-0.427152261415919,0.665365785134381,0.665365785134506
"4436","Gnpnat1",2.74771186224233e-16,-0.427152261415919,0.665365785134381,0.665365785134506
"4443","Mapk1ip1l",2.74772631103388e-16,-0.427152261415919,0.665365785134381,0.665365785134506
"4909","Mrpl3",2.74770406871927e-16,-0.427152261415919,0.665365785134381,0.665365785134506
"5998","Fbxo33",2.74766121928674e-16,-0.427152261415919,0.665365785134381,0.665365785134506
"6175","2410089E03Rik",2.74771230594983e-16,-0.427152261415919,0.665365785134381,0.665365785134506
"2711","Ahcyl2",2.74756531574101e-16,-0.42715226141592,0.665365785134381,0.665365785134506
"5962","Ankmy2",2.7476149086271e-16,-0.427152261415919,0.665365785134381,0.665365785134506
"7261","Lrfn4",2.74761972360465e-16,-0.427152261415919,0.665365785134381,0.665365785134506
"7384","Fam122a",2.74759465824786e-16,-0.427152261415919,0.665365785134381,0.665365785134506
"1185","Taz",2.7475312713444e-16,-0.42715226141592,0.665365785134381,0.665365785134506
"1198","Rab39b",2.7474673597197e-16,-0.42715226141592,0.665365785134381,0.665365785134506
"1683","Pigk",2.74747889435581e-16,-0.42715226141592,0.665365785134381,0.665365785134506
"4271","Ist1",2.74748962736709e-16,-0.42715226141592,0.665365785134381,0.665365785134506
"5345","Lyrm9",2.74747647232934e-16,-0.42715226141592,0.665365785134381,0.665365785134506
"6657","Hspa13",2.7475568308924e-16,-0.42715226141592,0.665365785134381,0.665365785134506
"1518","Them4",2.74744619245279e-16,-0.42715226141592,0.665365785134382,0.665365785134506
"3445","BC030336",2.74742020303467e-16,-0.42715226141592,0.665365785134382,0.665365785134506
"3987","Agpat5",2.74743946950887e-16,-0.42715226141592,0.665365785134382,0.665365785134506
"2279","Stx18",2.74733258492395e-16,-0.42715226141592,0.665365785134382,0.665365785134506
"3303","Snrpa1",2.7473880407209e-16,-0.42715226141592,0.665365785134382,0.665365785134506
"6084","Tmed8",2.74736735042422e-16,-0.42715226141592,0.665365785134382,0.665365785134506
"6223","Atp6v1c1",2.74731840153615e-16,-0.42715226141592,0.665365785134382,0.665365785134506
"1334","Pex2",2.74729596900662e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"2598","Zfp68",2.74726314212344e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"2676","Rpa3",2.74727544861422e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"4047","Ufsp2",2.7473069196675e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"6283","Exosc4",2.74725097229521e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"879","Ndufaf5",2.74713029239776e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"1114","Wdr44",2.74714109901222e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"1775","Rusc2",2.74716670111159e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"1795","Alg2",2.74718400520789e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"3490","Maz",2.74723815286571e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"3700","Hnrnph3",2.74716794586827e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"4907","Dnajc13",2.74723733419643e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"5365","Acaca",2.74720562661042e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"5812","Gm10116",2.74714349837097e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"6728","Tbp",2.74717163806964e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"6181","Tars",2.74708123424348e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"845","Vps16",2.74702123374897e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"1637","Elovl6",2.74705055934346e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"1851","Mysm1",2.74701766872701e-16,-0.427152261415922,0.665365785134382,0.665365785134506
"2114","A430005L14Rik",2.74705266778392e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"2501","AI480526",2.74704561860168e-16,-0.427152261415921,0.665365785134382,0.665365785134506
"4035","Dlc1",2.74698854625954e-16,-0.427152261415922,0.665365785134382,0.665365785134506
"1488","Scamp3",2.74694905922184e-16,-0.427152261415922,0.665365785134382,0.665365785134506
"1929","Scmh1",2.74689751199037e-16,-0.427152261415922,0.665365785134382,0.665365785134506
"3101","Qpctl",2.74689902214796e-16,-0.427152261415922,0.665365785134382,0.665365785134506
"5763","Ddx41",2.74692568628162e-16,-0.427152261415922,0.665365785134382,0.665365785134506
"6108","Gm20604",2.74693072460316e-16,-0.427152261415922,0.665365785134382,0.665365785134506
"5062","Nacad",2.74688247507031e-16,-0.427152261415922,0.665365785134382,0.665365785134506
"5085","Zrsr1",2.74682303175008e-16,-0.427152261415922,0.665365785134382,0.665365785134506
"5540","Tex2",2.74687579969459e-16,-0.427152261415922,0.665365785134382,0.665365785134506
"5904","Dtnb",2.74680457961206e-16,-0.427152261415922,0.665365785134382,0.665365785134506
"5957","Twistnb",2.74686515421781e-16,-0.427152261415922,0.665365785134382,0.665365785134506
"846","Ptpra",2.74676100923096e-16,-0.427152261415922,0.665365785134382,0.665365785134506
"1089","Ebp",2.74677563865042e-16,-0.427152261415922,0.665365785134382,0.665365785134506
"2087","Dffa",2.74675624456626e-16,-0.427152261415922,0.665365785134382,0.665365785134506
"2721","Exoc4",2.74673865028287e-16,-0.427152261415922,0.665365785134382,0.665365785134506
"2739","Slc37a3",2.74674810408208e-16,-0.427152261415922,0.665365785134382,0.665365785134506
"2786","Kbtbd2",2.74669350848336e-16,-0.427152261415923,0.665365785134382,0.665365785134506
"1300","Smc1a",2.74671224137302e-16,-0.427152261415923,0.665365785134383,0.665365785134506
"2273","Bloc1s4",2.74664084027308e-16,-0.427152261415923,0.665365785134383,0.665365785134506
"4812","Tpm1",2.7466018360518e-16,-0.427152261415923,0.665365785134383,0.665365785134506
"5899","Zfp131",2.7466029337674e-16,-0.427152261415923,0.665365785134383,0.665365785134506
"7136","Diaph1",2.74666590272802e-16,-0.427152261415923,0.665365785134383,0.665365785134506
"7272","Brms1",2.74666378915394e-16,-0.427152261415923,0.665365785134383,0.665365785134506
"2078","Clcn6",2.74656093988773e-16,-0.427152261415923,0.665365785134383,0.665365785134506
"4099","Klhl26",2.74653773328624e-16,-0.427152261415923,0.665365785134383,0.665365785134506
"1549","Ankrd34a",2.7464870307873e-16,-0.427152261415923,0.665365785134383,0.665365785134506
"1654","Dnajb14",2.74646811146637e-16,-0.427152261415923,0.665365785134383,0.665365785134506
"2625","Fam220a",2.74642978327373e-16,-0.427152261415924,0.665365785134383,0.665365785134506
"2771","Cbx3",2.74641318643459e-16,-0.427152261415924,0.665365785134383,0.665365785134506
"5987","Srp54b",2.74648111316043e-16,-0.427152261415923,0.665365785134383,0.665365785134506
"6138","Ankrd9",2.74643327337427e-16,-0.427152261415924,0.665365785134383,0.665365785134506
"7187","Grpel2",2.74645704801942e-16,-0.427152261415924,0.665365785134383,0.665365785134506
"5181","G3bp1",2.74639682925877e-16,-0.427152261415924,0.665365785134383,0.665365785134506
"6311","Elfn2",2.74630475682743e-16,-0.427152261415924,0.665365785134383,0.665365785134506
"7365","Osbp",2.74631735748847e-16,-0.427152261415924,0.665365785134383,0.665365785134506
"2741","Dennd2a",2.74627545923436e-16,-0.427152261415924,0.665365785134383,0.665365785134506
"2995","Borcs5",2.74625740190764e-16,-0.427152261415924,0.665365785134383,0.665365785134506
"3845","Anks1b",2.74624877261968e-16,-0.427152261415924,0.665365785134383,0.665365785134506
"4453","Osgep",2.74624542991133e-16,-0.427152261415924,0.665365785134383,0.665365785134506
"5377","Vmp1",2.74624126854304e-16,-0.427152261415924,0.665365785134383,0.665365785134506
"6345","Ep300",2.7462194850165e-16,-0.427152261415924,0.665365785134383,0.665365785134506
"7219","Ctif",2.74624265673679e-16,-0.427152261415924,0.665365785134383,0.665365785134506
"7394","Rcl1",2.74627276764524e-16,-0.427152261415924,0.665365785134383,0.665365785134506
"1573","Lrig2",2.74611175265833e-16,-0.427152261415925,0.665365785134383,0.665365785134506
"4235","Dync1li2",2.74611219659675e-16,-0.427152261415925,0.665365785134383,0.665365785134506
"4319","Rnf166",2.74616841526744e-16,-0.427152261415925,0.665365785134383,0.665365785134506
"5816","Fam172a",2.74611976475259e-16,-0.427152261415925,0.665365785134383,0.665365785134506
"6725","Ermard",2.74615374080825e-16,-0.427152261415925,0.665365785134383,0.665365785134506
"929","Cbfa2t2",2.7460971500151e-16,-0.427152261415925,0.665365785134383,0.665365785134506
"1194","Fundc2",2.74602856371897e-16,-0.427152261415925,0.665365785134383,0.665365785134506
"2109","Rnf207",2.74605323019065e-16,-0.427152261415925,0.665365785134383,0.665365785134506
"5363","Dusp14",2.74606572360853e-16,-0.427152261415925,0.665365785134383,0.665365785134506
"6153","Siva1",2.74608219193678e-16,-0.427152261415925,0.665365785134383,0.665365785134506
"6567","2510009E07Rik",2.7460327409602e-16,-0.427152261415925,0.665365785134383,0.665365785134506
"5898","Nim1k",2.74593903950172e-16,-0.427152261415925,0.665365785134383,0.665365785134506
"6279","Puf60",2.74596615351518e-16,-0.427152261415925,0.665365785134383,0.665365785134506
"7455","Tmem180",2.74597001937298e-16,-0.427152261415925,0.665365785134383,0.665365785134506
"961","Src",2.74579578639417e-16,-0.427152261415926,0.665365785134384,0.665365785134506
"3202","Usf2",2.74579894138152e-16,-0.427152261415926,0.665365785134384,0.665365785134506
"4071","Nek1",2.7457735388938e-16,-0.427152261415926,0.665365785134384,0.665365785134506
"4634","Qtrt1",2.74581789986462e-16,-0.427152261415926,0.665365785134384,0.665365785134506
"4921","Rrp9",2.74579489589716e-16,-0.427152261415926,0.665365785134384,0.665365785134506
"7065","Npc1",2.74576098867886e-16,-0.427152261415926,0.665365785134384,0.665365785134506
"7485","Trub1",2.74581795746302e-16,-0.427152261415926,0.665365785134384,0.665365785134506
"955","Aar2",2.74569751691693e-16,-0.427152261415926,0.665365785134384,0.665365785134506
"3070","Zbtb45",2.74570890308767e-16,-0.427152261415926,0.665365785134384,0.665365785134506
"5077","Aftph",2.74570329971104e-16,-0.427152261415926,0.665365785134384,0.665365785134506
"1717","Tmem55a",2.74568013936389e-16,-0.427152261415926,0.665365785134384,0.665365785134506
"1860","Pgm2",2.74560151395984e-16,-0.427152261415926,0.665365785134384,0.665365785134506
"3709","Ccdc6",2.74561376252128e-16,-0.427152261415926,0.665365785134384,0.665365785134506
"5974","Scfd1",2.74562788526061e-16,-0.427152261415926,0.665365785134384,0.665365785134506
"6493","Glyr1",2.74560698682798e-16,-0.427152261415926,0.665365785134384,0.665365785134506
"1655","Lamtor3",2.74556445861342e-16,-0.427152261415927,0.665365785134384,0.665365785134506
"3212","Lrp3",2.74551353216081e-16,-0.427152261415927,0.665365785134384,0.665365785134506
"5602","Eif4a3",2.74550105956801e-16,-0.427152261415927,0.665365785134384,0.665365785134506
"6170","Plcxd3",2.74554000827742e-16,-0.427152261415927,0.665365785134384,0.665365785134506
"6194","March11",2.74553894183787e-16,-0.427152261415927,0.665365785134384,0.665365785134506
"1976","Trim62",2.74539589072479e-16,-0.427152261415927,0.665365785134384,0.665365785134506
"2050","Ddost",2.74549118044884e-16,-0.427152261415927,0.665365785134384,0.665365785134506
"4215","Herpud1",2.74541212008203e-16,-0.427152261415927,0.665365785134384,0.665365785134506
"4354","Abhd6",2.74541171609278e-16,-0.427152261415927,0.665365785134384,0.665365785134506
"5570","Slc25a19",2.74544923276512e-16,-0.427152261415927,0.665365785134384,0.665365785134506
"6573","Dnajb11",2.74543216922428e-16,-0.427152261415927,0.665365785134384,0.665365785134506
"2756","Zfp398",2.74539315447428e-16,-0.427152261415927,0.665365785134384,0.665365785134506
"4583","Farp1",2.74535169979943e-16,-0.427152261415927,0.665365785134384,0.665365785134506
"5019","Drg1",2.74536624283691e-16,-0.427152261415927,0.665365785134384,0.665365785134506
"6686","Setd4",2.74534362593678e-16,-0.427152261415927,0.665365785134384,0.665365785134506
"2359","Rchy1",2.74528922783382e-16,-0.427152261415928,0.665365785134384,0.665365785134506
"2433","Coro1c",2.74527733654001e-16,-0.427152261415928,0.665365785134384,0.665365785134506
"4219","Arl2bp",2.74523190612232e-16,-0.427152261415928,0.665365785134384,0.665365785134506
"4444","Fbxo34",2.74526057773105e-16,-0.427152261415928,0.665365785134384,0.665365785134506
"4505","Mtmr6",2.7452821586393e-16,-0.427152261415928,0.665365785134384,0.665365785134506
"6386","Panx2",2.74530038829862e-16,-0.427152261415928,0.665365785134384,0.665365785134506
"7488","Shtn1",2.74519777341018e-16,-0.427152261415928,0.665365785134384,0.665365785134506
"1124","Upf3b",2.7451487653759e-16,-0.427152261415928,0.665365785134385,0.665365785134506
"2210","Lmbr1",2.74512602357907e-16,-0.427152261415928,0.665365785134385,0.665365785134506
"3585","Dhcr7",2.7451275901242e-16,-0.427152261415928,0.665365785134385,0.665365785134506
"4517","Elp3",2.74507571841342e-16,-0.427152261415928,0.665365785134385,0.665365785134506
"4639","1810026J23Rik",2.74513970086373e-16,-0.427152261415928,0.665365785134385,0.665365785134506
"6760","Tbl3",2.74509957426462e-16,-0.427152261415928,0.665365785134385,0.665365785134506
"7256","Ankrd13d",2.74510079943873e-16,-0.427152261415928,0.665365785134385,0.665365785134506
"1508","Gatad2b",2.74503312187151e-16,-0.427152261415929,0.665365785134385,0.665365785134506
"2570","Orai2",2.74505345963965e-16,-0.427152261415928,0.665365785134385,0.665365785134506
"5734","Iars",2.74503506914728e-16,-0.427152261415929,0.665365785134385,0.665365785134506
"6120","Gskip",2.74503381527841e-16,-0.427152261415929,0.665365785134385,0.665365785134506
"904","Entpd6",2.74493808079628e-16,-0.427152261415929,0.665365785134385,0.665365785134506
"1065","Zfp512b",2.74492108286477e-16,-0.427152261415929,0.665365785134385,0.665365785134506
"3952","Evi5l",2.74497863157059e-16,-0.427152261415929,0.665365785134385,0.665365785134506
"1569","Hipk1",2.74480290225474e-16,-0.427152261415929,0.665365785134385,0.665365785134506
"2914","Camk1",2.7448041697143e-16,-0.427152261415929,0.665365785134385,0.665365785134506
"3398","Arfip2",2.74487522556076e-16,-0.427152261415929,0.665365785134385,0.665365785134506
"4605","Amotl1",2.7448693335368e-16,-0.427152261415929,0.665365785134385,0.665365785134506
"5746","4833439L19Rik",2.74480990674405e-16,-0.427152261415929,0.665365785134385,0.665365785134506
"5903","Asxl2",2.74481948894925e-16,-0.427152261415929,0.665365785134385,0.665365785134506
"6729","Pdcd2",2.74480196105479e-16,-0.427152261415929,0.665365785134385,0.665365785134506
"6859","Vps52",2.74481013474609e-16,-0.427152261415929,0.665365785134385,0.665365785134506
"7473","Mxi1",2.74485762012466e-16,-0.427152261415929,0.665365785134385,0.665365785134506
"5000","Trak1",2.74478968555423e-16,-0.427152261415929,0.665365785134385,0.665365785134506
"1514","S100a16",2.74466906821736e-16,-0.42715226141593,0.665365785134385,0.665365785134506
"1639","Pla2g12a",2.74465768319181e-16,-0.42715226141593,0.665365785134385,0.665365785134506
"4596","Dcun1d5",2.74469361120478e-16,-0.42715226141593,0.665365785134385,0.665365785134506
"4753","Sin3a",2.74467221757536e-16,-0.42715226141593,0.665365785134385,0.665365785134506
"6747","Eci1",2.74468211762566e-16,-0.42715226141593,0.665365785134385,0.665365785134506
"7097","Wdr33",2.74469151052431e-16,-0.42715226141593,0.665365785134385,0.665365785134506
"7271","B4gat1",2.74466616010646e-16,-0.42715226141593,0.665365785134385,0.665365785134506
"7307","Ppp2r5b",2.74471374107718e-16,-0.42715226141593,0.665365785134385,0.665365785134506
"1318","Pdha1",2.74458904828466e-16,-0.42715226141593,0.665365785134385,0.665365785134506
"2300","Anapc4",2.74459539902548e-16,-0.42715226141593,0.665365785134385,0.665365785134506
"2748","Ssbp1",2.74464619873987e-16,-0.42715226141593,0.665365785134385,0.665365785134506
"6230","Eny2",2.74454697896409e-16,-0.42715226141593,0.665365785134385,0.665365785134506
"6650","4930453N24Rik",2.74460419108495e-16,-0.42715226141593,0.665365785134385,0.665365785134506
"817","Myef2",2.74448784140846e-16,-0.42715226141593,0.665365785134385,0.665365785134506
"1638","Gar1",2.7445108221479e-16,-0.42715226141593,0.665365785134385,0.665365785134506
"1756","Nfx1",2.74449520912843e-16,-0.42715226141593,0.665365785134385,0.665365785134506
"2381","Klhl8",2.74448079554316e-16,-0.42715226141593,0.665365785134385,0.665365785134506
"3268","Gtf2h1",2.74448514252658e-16,-0.42715226141593,0.665365785134385,0.665365785134506
"2374","Sec31a",2.74438568664289e-16,-0.427152261415931,0.665365785134385,0.665365785134506
"3757","Med16",2.74438930445189e-16,-0.427152261415931,0.665365785134385,0.665365785134506
"4217","Fam192a",2.74438698473691e-16,-0.427152261415931,0.665365785134385,0.665365785134506
"4787","Map2k5",2.74434487093471e-16,-0.427152261415931,0.665365785134385,0.665365785134506
"1960","Trappc3",2.74433994277788e-16,-0.427152261415931,0.665365785134386,0.665365785134506
"5635","Foxk2",2.74430730153406e-16,-0.427152261415931,0.665365785134386,0.665365785134506
"1237","Pbdc1",2.74428269458013e-16,-0.427152261415931,0.665365785134386,0.665365785134506
"1527","Pip5k1a",2.74427904444528e-16,-0.427152261415931,0.665365785134386,0.665365785134506
"3535","Bccip",2.74425821852868e-16,-0.427152261415931,0.665365785134386,0.665365785134506
"3890","Cct2",2.7442673337926e-16,-0.427152261415931,0.665365785134386,0.665365785134506
"5189","Zfp672",2.74425727468182e-16,-0.427152261415931,0.665365785134386,0.665365785134506
"5340","Tnfaip1",2.74418383289582e-16,-0.427152261415932,0.665365785134386,0.665365785134506
"7496","Fam45a",2.74427883164866e-16,-0.427152261415931,0.665365785134386,0.665365785134506
"1284","Tsc22d3",2.74412451762025e-16,-0.427152261415932,0.665365785134386,0.665365785134506
"3331","Whamm",2.74414174399784e-16,-0.427152261415932,0.665365785134386,0.665365785134506
"5247","Trp53",2.74413971848549e-16,-0.427152261415932,0.665365785134386,0.665365785134506
"6900","Rpp21",2.74416502732942e-16,-0.427152261415932,0.665365785134386,0.665365785134506
"1688","Fpgt",2.74404631366373e-16,-0.427152261415932,0.665365785134386,0.665365785134506
"4487","Mdp1",2.74406693662631e-16,-0.427152261415932,0.665365785134386,0.665365785134506
"5066","Vstm2a",2.74411620680894e-16,-0.427152261415932,0.665365785134386,0.665365785134506
"5386","Mtmr4",2.7441047417288e-16,-0.427152261415932,0.665365785134386,0.665365785134506
"5484","Mlx",2.74406302331442e-16,-0.427152261415932,0.665365785134386,0.665365785134506
"5743","Sfxn1",2.744074176803e-16,-0.427152261415932,0.665365785134386,0.665365785134506
"3044","Mboat7",2.74403182263137e-16,-0.427152261415932,0.665365785134386,0.665365785134506
"3531","Fam175b",2.74403666869778e-16,-0.427152261415932,0.665365785134386,0.665365785134506
"7011","Gpatch11",2.74396841922085e-16,-0.427152261415932,0.665365785134386,0.665365785134506
"963","Nnat",2.74390382829978e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"1773","Vcp",2.74387555177829e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"2419","Pitpnb",2.74387341181694e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"3547","Tubgcp2",2.7439026342083e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"6641","Abi3bp",2.74392330172709e-16,-0.427152261415932,0.665365785134386,0.665365785134506
"1331","Frmpd4",2.74381182439527e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"2927","Atg7",2.74383456624726e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"5431","Npepps",2.74380799825209e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"5476","Cnp",2.74381651353323e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"6035","Sgpp1",2.74384830217036e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"6562","Psmd2",2.74381671335095e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"906","Abhd12",2.74379528160057e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"2149","Klhl17",2.74377276994426e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"2717","Copg2",2.7437986386868e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"3206","Uba2",2.7437878614534e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"3504","Setd1a",2.74376988078494e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"3542","Dpysl4",2.74369208268671e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"4152","Smarca5",2.74370510220791e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"4282","Aars",2.74375957461965e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"4497","N6amt2",2.74367085357267e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"4773","Hexa",2.7437714974287e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"5265","Acadvl",2.74369400412398e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"5612","Oxld1",2.74367824356885e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"5664","Mplkip",2.74373161955539e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"7054","Rpl27-ps3",2.74371176281936e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"7076","Rnf138",2.74378674374678e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"3469","Tufm",2.74364459074488e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"5325","Myo18a",2.74365436545728e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"6626","Slc35a5",2.7436572929754e-16,-0.427152261415933,0.665365785134386,0.665365785134506
"1003","Arfgef2",2.7435407867146e-16,-0.427152261415934,0.665365785134387,0.665365785134506
"1403","Naa15",2.74355280229818e-16,-0.427152261415934,0.665365785134387,0.665365785134506
"1956","Oscp1",2.74355522046919e-16,-0.427152261415934,0.665365785134387,0.665365785134506
"2128","Nadk",2.7435428852058e-16,-0.427152261415934,0.665365785134387,0.665365785134506
"3564","Tmem80",2.7435815614041e-16,-0.427152261415934,0.665365785134387,0.665365785134506
"3789","Sppl2b",2.74348405795315e-16,-0.427152261415934,0.665365785134387,0.665365785134506
"5624","Aspscr1",2.74354746598654e-16,-0.427152261415934,0.665365785134387,0.665365785134506
"3895","Cand1",2.74346361676376e-16,-0.427152261415934,0.665365785134387,0.665365785134506
"5245","Kdm6b",2.74343684072312e-16,-0.427152261415934,0.665365785134387,0.665365785134506
"3247","Nosip",2.74340550329236e-16,-0.427152261415934,0.665365785134387,0.665365785134506
"3289","Gm38393",2.74340400168747e-16,-0.427152261415934,0.665365785134387,0.665365785134506
"3587","Cttn",2.74341103873124e-16,-0.427152261415934,0.665365785134387,0.665365785134506
"4522","Stmn4",2.7433508294271e-16,-0.427152261415934,0.665365785134387,0.665365785134506
"5309","Inpp5k",2.74334959465725e-16,-0.427152261415934,0.665365785134387,0.665365785134506
"993","Pcif1",2.74328307980628e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"1337","Zc2hc1a",2.74327713361818e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"4694","Hmbs",2.74332596788948e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"4777","Myo9a",2.74331481348436e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"5982","Eapp",2.74328477500202e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"6778","Gng13",2.74327589564766e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"7312","Sf1",2.74326862745683e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"1281","Rnf128",2.74317675854169e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"2158","Cyp51",2.74319850190087e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"3224","Etfb",2.74316738176005e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"3465","Xpo6",2.74317393677921e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"5983","Snx6",2.74321056472167e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"6699","Zbtb21",2.74321624946101e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"7075","Trappc8",2.74316196616655e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"1063","Dnajc5",2.74309666431592e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"3358","Tenm4",2.74308772542965e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"3954","Snapc2",2.74311743967013e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"6109","Tmem251",2.74312514006011e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"6225","Dcaf13",2.74308300337211e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"6335","Atf4",2.74310986668584e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"6897","Prr3",2.74312564581833e-16,-0.427152261415935,0.665365785134387,0.665365785134506
"1377","Usp13",2.74302997671265e-16,-0.427152261415936,0.665365785134387,0.665365785134506
"3219","Pop4",2.74302461751492e-16,-0.427152261415936,0.665365785134387,0.665365785134506
"3530","Mettl10",2.74301298578767e-16,-0.427152261415936,0.665365785134387,0.665365785134506
"4005","Adam9",2.74299635139283e-16,-0.427152261415936,0.665365785134387,0.665365785134506
"5589","Mfsd11",2.74300881167378e-16,-0.427152261415936,0.665365785134387,0.665365785134506
"5613","Arl16",2.74301780707789e-16,-0.427152261415936,0.665365785134387,0.665365785134506
"7156","Fem1c",2.74301436511847e-16,-0.427152261415936,0.665365785134387,0.665365785134506
"6586","Pak2",2.74295453591039e-16,-0.427152261415936,0.665365785134387,0.665365785134506
"7311","Map4k2",2.74295341474113e-16,-0.427152261415936,0.665365785134387,0.665365785134506
"1422","Tsc22d2",2.7428650860465e-16,-0.427152261415936,0.665365785134387,0.665365785134506
"2527","Zfp664",2.74288310027797e-16,-0.427152261415936,0.665365785134387,0.665365785134506
"3751","Bsg",2.74284405363024e-16,-0.427152261415936,0.665365785134387,0.665365785134506
"4895","Slc35g2",2.74291775595582e-16,-0.427152261415936,0.665365785134387,0.665365785134506
"4994","Wdr48",2.7429178007679e-16,-0.427152261415936,0.665365785134387,0.665365785134506
"7116","Sil1",2.74285507098966e-16,-0.427152261415936,0.665365785134387,0.665365785134506
"776","Inafm2",2.74276269035103e-16,-0.427152261415937,0.665365785134388,0.665365785134506
"3006","Rerg",2.7427568447577e-16,-0.427152261415937,0.665365785134388,0.665365785134506
"6047","Eif2s1",2.74275938763923e-16,-0.427152261415937,0.665365785134388,0.665365785134506
"6765","Fahd1",2.74278064778651e-16,-0.427152261415937,0.665365785134388,0.665365785134506
"990","Snx21",2.74264730402514e-16,-0.427152261415937,0.665365785134388,0.665365785134506
"2866","Hmces",2.74270214395544e-16,-0.427152261415937,0.665365785134388,0.665365785134506
"3065","Peg3",2.74266654949447e-16,-0.427152261415937,0.665365785134388,0.665365785134506
"3151","Numbl",2.74270510549347e-16,-0.427152261415937,0.665365785134388,0.665365785134506
"5202","Cops3",2.74272312677513e-16,-0.427152261415937,0.665365785134388,0.665365785134506
"5249","Sat2",2.74269624419044e-16,-0.427152261415937,0.665365785134388,0.665365785134506
"6634","Cd47",2.7427484686769e-16,-0.427152261415937,0.665365785134388,0.665365785134506
"7358","Tmem138",2.74266557289873e-16,-0.427152261415937,0.665365785134388,0.665365785134506
"4239","D230025D16Rik",2.74262275005832e-16,-0.427152261415937,0.665365785134388,0.665365785134506
"6915","Enpp4",2.74258817002455e-16,-0.427152261415937,0.665365785134388,0.665365785134506
